#{"t_start": 1755685493.2629974, "env_id": "None"}
r,l,t,episode_energy,success
10.222034,82,281.141006,1.9807365442225608,True
-1.419558,400,281.421773,6.2394262697027365,False
0.022395,400,282.384742,5.573601949978095,False
-0.123802,400,283.988737,5.884690871463427,False
-0.08394,400,284.307949,9.142598642268842,False
-0.200152,400,284.591115,6.409201143664494,False
-1.49479,400,284.934369,11.335710476097843,False
-0.117798,400,285.942546,5.811339106266792,False
-0.335296,400,286.216356,9.26177647149427,False
-0.438869,400,286.495465,6.775643862226021,False
10.101872,120,286.574487,1.8620279916706575,True
-0.51793,400,286.85171,6.286123057734293,False
-0.465988,400,287.152599,6.728722697798159,False
-0.13385,400,288.127028,7.175902365428057,False
-1.239939,400,288.410507,7.289411326433516,False
-1.525831,400,288.692049,7.174640761306996,False
-0.628729,400,288.966714,10.024280639333735,False
-0.326572,400,289.270442,7.505409136582923,False
-0.006051,400,290.294627,6.834681967338041,False
-0.253286,400,290.581628,5.172888163672291,False
-0.103679,400,290.857155,4.789012888275931,False
-0.297325,400,291.142058,5.698021751049224,False
-0.384066,400,291.438909,8.421725213464867,False
-1.42093,400,292.452455,6.440100316259075,False
-1.070147,400,292.738089,4.68292058020508,False
-0.722296,400,293.018661,7.680364388697991,False
-1.437244,400,293.3003,5.408080647393956,False
-1.257618,400,293.637425,9.844337651492488,False
-0.082252,400,294.597996,5.864262873091327,False
-0.059399,400,296.148061,7.644032295644517,False
-0.309003,400,296.426206,7.199021557710778,False
-0.582066,400,296.723746,9.996545616752927,False
-0.422935,400,297.000514,5.963015400038365,False
-0.115253,400,298.012217,7.009435890710514,False
-1.21496,400,298.290996,7.976678165721764,False
-0.660449,400,298.573292,9.019941970568699,False
-1.086747,400,298.875499,9.062622253690497,False
-0.062298,400,299.160661,5.655982689168841,False
-0.34458,400,300.171609,6.629024970672414,False
-0.787918,400,300.469233,5.932777028444727,False
-1.016524,400,300.751144,7.4812330859580625,False
-0.68572,400,301.072024,5.522372305931036,False
-0.149073,400,301.364772,8.821151718885515,False
10.75691,170,301.482843,3.173383312950495,True
10.051932,172,301.613666,3.179538834450239,True
-0.99879,400,302.655398,6.822158869694149,False
-0.127087,400,302.933777,6.270180327850929,False
-0.196795,400,303.226716,8.509814315192173,False
-1.583446,400,303.5166,6.949247679072187,False
-1.246985,400,303.798612,6.069045744428653,False
-0.163479,400,304.800543,4.640926851154546,False
-0.191574,400,305.078006,8.712646437420311,False
-0.100875,400,305.385108,6.703177031777521,False
9.029742,400,305.65603,11.694943139422929,True
-1.237602,400,305.917429,5.117124734004357,False
-0.053983,400,308.149267,6.089685495803863,False
-0.208216,400,308.413794,7.431015162447129,False
-0.195069,400,308.718915,6.33244729222507,False
-0.130898,400,308.986351,6.503532155403262,False
9.910075,220,309.138454,3.3967547675208247,True
-0.01603,400,310.154539,6.956671350770068,False
-0.175198,400,310.431205,5.3151966702888025,False
-0.274645,400,310.697272,8.157359661634327,False
-0.330126,400,310.99404,6.941317616968151,False
-0.536504,400,311.260309,10.66130605286259,False
-0.693414,400,312.218498,5.161571704998329,False
-0.160188,400,312.516512,5.738196430452732,False
-0.421961,400,312.775651,9.093223392102132,False
-2.238254,400,313.074682,10.352826847346703,False
-1.7607,400,313.339391,6.123065043889855,False
-0.178819,400,313.611309,6.607763690848599,False
-0.273665,400,314.619487,4.7008269290662135,False
10.485138,148,314.717273,4.107654771238624,True
-0.388801,400,314.98866,5.981867789602622,False
-0.134837,400,315.309829,7.514173173126527,False
-0.178228,400,315.590328,6.591444471225943,False
-0.432805,400,316.581993,6.204448644281062,False
10.025391,118,316.677073,2.271919782382391,True
-0.886154,400,316.949906,8.125375983573672,False
-0.235194,400,317.230366,6.4120962907814745,False
9.801333,129,317.318117,6.339569300933502,True
10.342524,137,317.430697,4.129691972410893,True
-0.414455,400,317.699365,8.035848954163734,False
-0.040092,400,319.737676,7.312203548500435,False
-0.804439,400,320.037369,10.130630184920244,False
-0.210906,400,320.313595,7.020892125512884,False
10.358484,254,320.481604,4.031436785018436,True
-1.734164,400,320.805846,9.875607979802915,False
-0.572675,400,321.075893,11.514158618806698,False
-1.522452,400,322.045103,10.054009301677745,False
-1.35893,400,322.314409,4.396831382435272,False
-0.197362,400,322.586673,5.640225866172651,False
-1.687006,400,322.88093,5.061520138458386,False
-0.241171,400,323.144062,8.86349792055863,False
-0.146978,400,324.1259,7.195212670823143,False
-0.561302,400,324.400224,6.790517931112935,False
-0.911818,400,324.671046,4.588285451588117,False
-0.150604,400,324.957374,6.763070773430526,False
9.798902,201,325.098083,3.205399817013844,True
-0.735522,400,325.36217,5.0847025624076085,False
-1.418801,400,326.391193,10.214700742871194,False
10.020081,57,326.431298,1.8638833853238417,True
-0.327275,400,326.703381,9.55878434484797,False
-0.117459,400,326.966823,6.367567771121154,False
-1.376211,400,327.257607,9.76844643381339,False
-1.259221,400,327.53691,8.016609999501851,False
-0.335828,400,328.519096,6.0350689483548035,False
-0.208252,400,328.793522,10.26948584975586,False
-0.65694,400,329.058485,5.115543499734923,False
-0.115618,400,329.352965,7.684468210575401,False
-0.159364,400,330.905722,8.28845681416257,False
-0.826233,400,331.890319,8.619256321547065,False
0.008188,400,332.15915,7.640159049843793,False
-0.423651,400,332.424639,6.8371184294710305,False
-1.010046,400,332.71243,6.2858390848410775,False
-0.336288,400,332.977935,11.544763338979008,False
-0.879628,400,333.972374,7.894629228596766,False
-0.252099,400,334.245192,8.342142292707338,False
9.737136,326,334.460445,5.178291776428094,True
-1.761496,400,334.753043,7.707002003480097,False
-0.172185,400,335.026899,10.136784793568813,False
-0.512722,400,336.029995,10.23045624455516,False
-0.269119,400,336.351472,7.280169101425744,False
-0.149295,400,336.630098,8.770543846342433,False
-0.143462,400,336.915715,12.33045709130512,False
-0.36035,400,337.194492,9.064493689841656,False
-0.290222,400,338.187759,8.220592461536004,False
-0.475286,400,338.483312,12.778707180906542,False
-0.092695,400,338.750309,6.851700931961883,False
-0.152201,400,339.022977,9.61534347629792,False
-0.20914,400,339.317964,11.666785938449078,False
-0.501596,400,340.327534,10.091616223989616,False
-0.675523,400,340.629862,6.234888473079547,False
10.421734,85,340.684172,3.9704918330960197,True
-0.274836,400,340.961681,7.524364526572283,False
-0.058317,400,341.244659,8.937725287944728,False
-0.234957,400,342.580812,7.748529952379067,False
-0.623219,400,343.559831,7.303330806909796,False
-0.928531,400,343.85274,8.367041947390174,False
-0.151158,400,344.132821,6.603532006659246,False
-0.413619,400,344.409742,6.503936007937029,False
-0.537005,400,344.712475,10.141276969222417,False
-0.437426,400,345.725478,9.672425491188308,False
-0.492204,400,346.031114,6.864990777956618,False
-0.27158,400,346.304016,8.493185612173301,False
-0.90382,400,346.582347,5.747118779260773,False
-0.227612,400,346.875783,9.147720404367778,False
-0.141424,400,347.146138,8.290698984407385,False
-0.198985,400,348.143226,7.3257150840056795,False
-0.208756,400,348.431187,6.9669446319823,False
-0.715759,400,348.697876,9.064179829771073,False
-0.214501,400,349.00298,8.638922510509195,False
-0.405334,400,349.270046,6.267560986908006,False
-1.624916,400,350.259533,6.119514510151814,False
-0.109362,400,350.55766,6.922748397897975,False
-0.120598,400,350.826526,7.328481940559443,False
-0.167912,400,351.136436,9.208247024474982,False
-0.239623,400,351.411709,11.568915425321768,False
-0.24274,400,352.410059,8.338167865202834,False
-0.543895,400,352.67931,7.313798869682123,False
-1.363735,400,352.950645,6.406864425562104,False
-0.824349,400,354.30092,8.840442500552758,False
-0.122473,400,354.577985,8.43848629732384,False
-1.06487,400,355.613051,6.324616500466745,False
-0.317255,400,355.894902,9.672931803285943,False
-0.731918,400,356.157855,8.295995694900025,False
-0.027602,400,356.446055,5.318361043585002,False
-0.258978,400,356.731025,10.25497149098278,False
-1.084332,400,357.713186,7.87634124010892,False
9.687029,388,357.991384,7.036024442510096,True
-0.218365,400,358.260041,6.727136450823811,False
-0.600182,400,358.544264,8.342295011851396,False
-0.110538,400,358.828658,7.930108066531961,False
-1.093811,400,359.80528,6.078866791357362,False
-0.491203,400,360.096761,7.406915785692405,False
-0.331485,400,360.380774,6.896927833607851,False
10.341801,70,360.429698,3.2325519834591696,True
-0.243786,400,360.70687,7.927553743179835,False
-0.571349,400,361.00281,8.522616071952937,False
-0.519506,400,361.959415,11.43079090810987,False
-1.199939,400,362.248285,11.782550071826263,False
-0.758454,400,362.517455,7.000549143620568,False
-0.371785,400,362.791592,9.442218088381747,False
-0.112411,400,363.098166,9.79593935896518,False
-0.750372,400,364.087852,4.970670838681653,False
10.396847,144,364.201507,4.5761898420466585,True
-0.384681,400,364.474739,7.499065719979378,False
-0.035353,400,365.866105,7.283756992963286,False
-0.186528,400,366.135237,9.185728742638773,False
-0.661232,400,366.434499,6.666171448229013,False
-0.244595,400,367.431678,11.29736170752329,False
-0.366609,400,367.707952,6.6142129390806215,False
-0.677109,400,367.992048,8.422091957669988,False
-1.64091,400,368.261279,12.595880294031177,False
-0.288835,400,368.558962,8.052623280833094,False
-0.484388,400,369.576965,8.597365568189145,False
-0.295789,400,369.860321,8.804249267095637,False
-0.513712,400,370.153664,10.660239440225057,False
-0.615246,400,370.433564,7.056540142697555,False
-0.505456,400,370.737699,9.449575632574359,False
-1.349,400,371.748339,5.154741215376295,False
-0.076174,400,372.039224,8.995856925922594,False
-0.129338,400,372.328875,9.084144064590175,False
-1.27485,400,372.614495,7.690437060981678,False
-0.35551,400,372.911514,9.855051811509892,False
-0.158306,400,373.946328,9.954442737854242,False
-0.24496,400,374.24641,6.1239658431188095,False
-0.61298,400,374.523396,8.227193013174631,False
-0.415697,400,374.793589,8.379099452910888,False
-0.919978,400,375.095823,9.571196286407982,False
-0.090207,400,375.376156,9.137598118680017,False
-0.127425,400,376.348454,6.626042643102339,False
-1.699783,400,377.855841,7.310468408556449,False
-0.175283,400,378.16599,7.944695634045306,False
9.983005,58,378.207657,1.290722771696382,True
-0.355249,400,378.483253,12.570586350403154,False
-1.01301,400,378.758495,9.0126628494964,False
-0.158111,400,379.753615,6.53463535142412,False
-1.110192,400,380.01715,11.252193457140056,False
-0.046706,400,380.309973,8.840948806768846,False
-0.142221,400,380.572328,9.872020860927575,False
-0.485675,400,380.845476,5.793275444772562,False
9.921635,297,381.77887,5.496459755555941,True
-0.17592,400,382.055151,7.2880655657512206,False
-0.276878,400,382.328013,10.937632962740873,False
-0.400411,400,382.616944,7.573850765899656,False
-0.295764,400,382.89487,11.03572526640781,False
10.100969,295,383.805993,7.308740477636059,True
-1.052712,400,384.092563,6.104907966673997,False
-0.130872,400,384.35935,7.912504093325102,False
-0.441136,400,384.660138,9.118817023059949,False
10.008986,78,384.71276,3.4973265257226447,True
-0.857598,400,384.98013,7.712921918050167,False
-0.430475,400,385.985858,7.647273624785131,False
-0.097959,400,386.271134,9.505683554310774,False
-0.7433,400,386.540231,7.668050432488275,False
-0.809729,400,386.824154,9.718875460645599,False
10.250676,63,386.864539,3.976708587198848,True
-0.925414,400,387.137261,6.154709854416486,False
10.732169,195,387.265514,5.073238683090107,True
10.216538,154,388.077095,2.0769300171534018,True
-1.066001,400,388.362418,12.735931491358825,False
-0.738554,400,389.878002,7.9508041121211015,False
-0.483916,400,390.174527,9.33394382590314,False
10.065893,184,390.301056,4.456643480427853,True
-0.186562,400,390.570878,7.930011629790918,False
10.25503,134,390.660117,3.8640398712676984,True
-0.388504,400,391.64563,6.158252590311565,False
-0.842951,400,391.923622,7.534351665971706,False
-1.244348,400,392.213892,13.485889697826417,False
-0.226345,400,392.490631,10.259371166170345,False
-0.11568,400,392.759169,9.826020934387543,False
-1.036616,400,393.758966,6.220166570250394,False
-0.788779,400,394.036069,9.158535101971207,False
-1.125574,400,394.33493,10.60408537539779,False
-0.187429,400,394.61218,6.498882033547457,False
-0.08599,400,394.876243,7.37857039298132,False
-0.099162,400,395.885145,9.35514967356569,False
-1.275115,400,396.168339,5.78202438838319,False
10.302739,74,396.216041,3.5027945996048717,True
-0.545189,400,396.507204,8.62662411700065,False
-2.097523,400,396.777603,12.983594396373533,False
-0.391708,400,397.052341,7.315910904409592,False
-0.654196,400,398.033469,5.345502872257898,False
-0.298488,400,398.316671,12.181143481738175,False
-0.192409,400,398.610084,8.745358929992424,False
-0.938806,400,398.892775,8.902433601917288,False
-0.402979,400,399.163763,10.741977472740691,False
-0.905286,400,400.183179,6.7249724204448,False
-1.157112,400,401.549536,8.37753926874415,False
-1.747724,400,401.839266,8.377602134792417,False
-0.296896,400,402.115684,10.40742827397916,False
-0.237217,400,402.402217,7.7374502981578095,False
-1.110685,400,403.460537,5.256063292459652,False
9.874094,176,403.593445,4.885144318617627,True
10.318818,170,403.716448,4.002948090406225,True
-0.329392,400,404.033827,11.834211371164928,False
-0.115562,400,404.316333,7.471094358073734,False
-1.189525,400,404.60301,6.261856951253261,False
-1.763653,400,405.640354,15.520805627582194,False
-0.189371,400,405.924655,9.408816670472262,False
-0.936766,400,406.247518,8.34180325265203,False
-0.241916,400,406.530421,9.245997094102885,False
-1.826148,400,406.806746,9.481885933056063,False
-0.435145,400,407.796121,6.873873813085309,False
-1.175561,400,408.097906,13.655239844451339,False
-0.90814,400,408.400923,15.19301858133332,False
9.514925,236,408.560304,7.249854389061137,True
-1.059355,400,408.841037,12.753233677595711,False
-0.119073,400,409.113668,7.012346104163432,False
-2.332269,400,410.159652,18.486659449265648,False
10.067644,163,410.2779,4.103919941697457,True
-0.174733,400,410.578766,7.931553304392628,False
10.036353,153,410.679686,4.837864101263509,True
-0.362746,400,410.952162,11.891927078227024,False
10.741659,133,411.044596,5.917529033972954,True
-0.386431,400,411.309546,9.156687876409766,False
-0.71208,400,413.598861,5.737382738705321,False
-0.102192,400,413.894834,9.282279733660308,False
-0.055885,400,414.170208,7.385451840599411,False
-0.796403,400,414.450584,8.195764857770913,False
-0.36172,400,414.724037,9.363631904350973,False
-0.294743,400,415.718528,7.6245934014540495,False
-0.510092,400,416.036129,9.44716941058279,False
-0.485803,400,416.314938,10.499417558998896,False
10.190893,149,416.421798,4.857464515193985,True
-0.026728,400,416.686337,13.306666063886604,False
-0.107342,400,416.974936,7.020627083153516,False
10.397644,150,417.749537,4.769256453473787,True
-0.423571,400,418.058186,10.61362010366718,False
-0.963407,400,418.34658,9.253441743523476,False
-1.505883,400,418.64178,12.021224592797182,False
-0.257141,400,418.92714,15.345718326730362,False
-0.491579,400,419.237258,8.733411844631311,False
9.082284,382,420.212053,9.562996713225187,True
-1.016575,400,420.493164,7.425690426275726,False
-0.146216,400,420.764994,8.760667531186527,False
10.346159,67,420.811914,2.6359058713888692,True
10.067747,130,420.894876,6.849283430347476,True
-1.324345,400,421.188488,12.215459362509435,False
-0.204253,400,422.176234,7.279572893268508,False
-1.971739,400,422.469177,10.075256530628304,False
10.388333,171,422.588412,4.465088770587227,True
9.858719,341,422.817777,9.327500084502221,True
-0.301916,400,423.092784,7.242159405038676,False
-0.773473,400,423.389356,6.75184923038064,False
10.660495,161,424.643107,4.41609481860807,True
-0.329091,400,425.571153,9.96116496364917,False
-0.12877,400,425.848747,8.979552837648939,False
-1.158017,400,426.116963,9.183818243427613,False
-1.22419,400,426.391872,9.36357794844299,False
-0.167419,400,426.69558,6.078572664891988,False
9.950945,78,426.750177,2.109558103586841,True
-1.463466,400,427.764767,9.776204109258883,False
10.103312,143,427.869621,3.638974260451262,True
8.80881,286,428.064307,15.296082119693695,True
-0.391184,400,428.32838,7.354838074346293,False
-0.602793,400,428.606434,9.83985646841029,False
-0.638328,400,428.887114,5.534713752062152,False
10.544206,211,429.741545,4.378009910926729,True
-0.297215,400,430.026729,11.144066975177598,False
-0.262846,400,430.292148,8.14940646001949,False
9.93173,233,430.446293,5.342833590292087,True
9.572278,372,430.698413,17.947779109890714,True
10.125769,228,430.85883,7.5471714227271685,True
-0.125547,400,431.804822,10.593781558081398,False
10.326122,109,431.895364,3.500041942200141,True
-0.389628,400,432.188459,12.533118000765667,False
-0.31574,400,432.457462,5.194145003725083,False
-0.226896,400,432.731441,10.018211348233715,False
-0.213047,400,433.001832,8.521828239077852,False
-0.766235,400,434.018604,9.948078893490274,False
-1.463402,400,434.312862,11.9487978331864,False
-0.550918,400,434.579166,15.362464105954276,False
-0.482985,400,434.853128,8.495783543193268,False
9.88097,175,434.969787,3.1967596123041364,True
-0.602099,400,436.496197,10.283157688598964,False
-1.184413,400,437.474975,9.253486279225791,False
-0.469337,400,437.738791,7.72624653792373,False
-0.196634,400,438.012661,11.049316279883358,False
-0.558375,400,438.295723,8.213599405469989,False
-0.696514,400,438.603089,15.946758225060144,False
10.192292,271,439.533311,6.76373563717844,True
-0.868994,400,439.810953,8.107004659136518,False
-0.233611,400,440.150907,9.422375790381322,False
10.119554,74,440.202141,2.6645014324892893,True
-0.377329,400,440.472891,10.863202861587897,False
9.684681,245,440.65909,3.7483125305472083,True
-1.742724,400,441.654354,10.7240863492278,False
-1.253655,400,441.937158,15.746466635137008,False
-1.065479,400,442.200923,14.854918744950142,False
-0.567116,400,442.465532,7.461456138045602,False
-0.128692,400,442.753592,6.604149942818368,False
-0.301073,400,443.026407,8.801880457161912,False
9.881554,363,443.995018,7.554468721334896,True
-0.459226,400,444.262105,9.797286141154869,False
-0.575473,400,444.534339,7.613110191765999,False
10.032265,237,444.692941,4.654576656171079,True
-1.604409,400,444.985725,9.551317847517623,False
10.392052,100,445.050641,2.3160919747494377,True
-1.907597,400,446.034483,9.541690280040985,False
-0.442961,400,446.300941,7.83539736369297,False
-1.519974,400,446.568846,13.791449027665474,False
-0.554666,400,447.894489,11.122950042721751,False
-0.618125,400,448.179666,8.57113861935998,False
-0.157487,400,449.173166,14.432931611787016,False
-0.370853,400,449.431936,6.567438193192021,False
-0.772022,400,449.701266,8.655441107970878,False
-0.065964,400,449.968882,8.789791587826524,False
-0.357541,400,450.274845,10.903326296511404,False
-1.143835,400,451.284919,8.134345903342217,False
-0.887748,400,451.57249,6.795333614182366,False
-1.475968,400,451.842153,6.607307665000417,False
-0.922195,400,452.103102,7.372073390024449,False
9.274468,240,452.262921,17.738942377528566,True
-0.996963,400,452.54724,7.302786564942622,False
-0.591652,400,453.557364,12.543819076076026,False
-0.665367,400,453.828643,9.869939723064153,False
-0.331671,400,454.090849,9.551227653682687,False
-1.867599,400,454.355855,9.978088478246084,False
-0.99866,400,454.675751,7.536040638002089,False
-0.893568,400,455.704507,8.398454417530175,False
-0.278196,400,455.986362,7.4333412520566355,False
-0.571928,400,456.259298,8.330928667560539,False
10.366394,290,456.462566,6.558206933659116,True
-0.644271,400,456.755526,6.27944363837519,False
10.185985,354,457.733322,5.69192819515918,True
-0.288415,400,458.038355,8.18708462183494,False
-0.544854,400,458.31266,6.910331406167366,False
-0.630981,400,459.832087,11.48577596831636,False
-0.547049,400,460.130234,6.505108342050727,False
-0.480658,400,461.155623,8.286821174095463,False
9.319948,373,461.439429,10.013974563397369,True
-1.050212,400,461.702174,9.260987798089744,False
-0.269612,400,461.969733,9.744927025997123,False
-1.877024,400,462.251883,11.131159543723435,False
-0.437022,400,462.546872,9.143125699194933,False
-0.623235,400,463.571254,6.6517296169958104,False
9.573644,357,463.816109,8.583317434222177,True
-1.689655,400,464.093001,17.457000828742565,False
-0.146668,400,464.388123,9.15264063369379,False
-0.242986,400,464.668356,7.105281533277693,False
-0.863512,400,465.688717,8.831706792770502,False
-0.60131,400,465.953719,12.878032501472712,False
-0.212275,400,466.241765,7.908540937730856,False
-0.329902,400,466.530515,7.563154726281289,False
-0.360619,400,466.804846,9.502083103148717,False
-0.770982,400,467.801758,7.581816986874071,False
-0.264594,400,468.073508,7.988737760015546,False
-0.328976,400,468.360828,11.026051579358947,False
-0.702911,400,468.660414,11.150841964418303,False
-0.648723,400,468.933672,8.634292426919291,False
-0.335696,400,469.949082,8.603208761814304,False
-0.946047,400,470.226406,10.814185061054916,False
-0.908592,400,471.851346,7.568741931126929,False
-0.448621,400,472.199311,6.453343550865383,False
-0.151633,400,472.472976,8.36260967080548,False
-0.337181,400,473.501107,8.22860500429968,False
-0.278953,400,473.794621,10.380919077346666,False
-1.252421,400,474.089357,16.12348372539879,False
-1.183923,400,474.356797,17.070402610002585,False
-0.861584,400,474.650372,10.172937883488947,False
-1.235996,400,475.63208,8.700903434474627,False
-0.802015,400,475.923132,6.374857871845985,False
-0.140298,400,476.214249,13.031229115518192,False
-1.0415,400,476.492835,14.960651091750126,False
-0.709547,400,476.774764,9.117718214330578,False
-0.218738,400,477.801034,8.672151926981014,False
-0.761349,400,478.101035,11.641302565627692,False
-0.413,400,478.399283,8.951905334745826,False
-0.286967,400,478.688036,11.03770865762914,False
-0.835481,400,478.958091,9.523302682021907,False
-0.673922,400,479.2318,6.39058155274888,False
0.000444,400,480.257703,8.752406853806242,False
-0.505842,400,480.546734,7.45003298922588,False
-0.533061,400,480.845841,7.934020085589052,False
-0.803623,400,481.131066,8.989458924768053,False
-0.612642,400,481.404787,6.19121941484234,False
-0.316388,400,482.402457,11.119125644487942,False
-0.593205,400,483.640353,9.16595085257028,False
-0.572483,400,483.946064,11.001661247643924,False
-0.537006,400,484.215638,6.395415424376047,False
9.365024,327,484.43546,7.116872887335337,True
-0.354665,400,485.375004,8.621526083617049,False
-1.055006,400,485.650262,9.144442080104188,False
-0.477184,400,485.922384,7.300376340516695,False
-0.811451,400,486.221817,12.181271563970666,False
-0.479274,400,486.48887,8.136678835147478,False
-0.584927,400,487.476776,8.216284784129165,False
10.413787,246,487.644641,10.44481097342149,True
-0.749766,400,487.915665,7.391850865425711,False
-0.746204,400,488.199649,8.53373076632979,False
-1.207151,400,488.475544,8.015222529988794,False
-0.549425,400,488.743263,15.68649869473284,False
-0.620378,400,489.766797,10.496170318105666,False
-1.005844,400,490.041211,8.879178084362778,False
-0.446184,400,490.304367,8.113357601348445,False
-1.167571,400,490.604884,6.551023833554105,False
-0.706808,400,490.871815,8.745223804682482,False
-0.171995,400,491.91317,8.198726896695916,False
-0.510575,400,492.196377,8.536257416130715,False
-0.786082,400,492.472091,7.642486527529667,False
-0.152661,400,492.758175,10.413063814763847,False
0.116938,400,493.03176,9.884080505340725,False
-1.205347,400,494.031205,9.433054144489565,False
-0.548179,400,495.553291,14.223652012284415,False
-0.153384,400,495.844542,6.553357186458292,False
-0.707478,400,496.112019,9.162140344981713,False
-0.380778,400,496.38804,7.514321022753204,False
-0.618957,400,497.335904,6.701484217502039,False
10.392746,167,497.453142,3.9666047300633656,True
-0.888535,400,497.716215,10.40713293826279,False
-0.914014,400,498.022684,6.486652751599293,False
-0.754055,400,498.308429,8.9967792401566,False
-0.549322,400,498.587897,9.198554353723372,False
-0.643946,400,499.636273,8.161090848459088,False
9.379256,285,499.826148,5.953144807136614,True
-0.269828,400,500.118142,8.696349176467546,False
-0.376061,400,500.39639,10.712086425429433,False
-0.526994,400,500.669914,11.415288968864683,False
-0.620722,400,501.661098,6.1006858542132125,False
-0.119481,400,501.940334,7.494697473059343,False
-0.629804,400,502.219358,10.458760835660147,False
-0.739111,400,502.500448,9.580537023211033,False
9.706226,279,502.697231,6.477863003745261,True
-0.593398,400,503.725594,7.364266313640769,False
10.326081,103,503.807597,5.937184431119,True
-0.555606,400,504.089952,9.9710155149721,False
-0.063389,400,504.365381,9.340203949533604,False
10.142116,47,504.397203,4.382925924292826,True
10.405756,149,504.519311,2.5360526328142194,True
-0.520176,400,504.792084,9.242882929857272,False
-0.418109,400,505.055969,11.755957496185124,False
-0.478731,400,507.294242,11.318475645188304,False
-0.455553,400,507.563979,9.79664600473035,False
-0.588368,400,507.85648,9.185088691507879,False
-0.757702,400,508.126711,10.981391883053144,False
-0.208525,400,508.396602,12.879473185324176,False
-0.389584,400,509.487708,6.338937942996068,False
-0.764716,400,509.763458,10.248439469551675,False
-0.426023,400,510.050345,11.27454148438777,False
-0.438248,400,510.343436,11.57070580487913,False
-0.235309,400,510.620838,6.315726561104179,False
-0.210382,400,511.676803,8.756914070845195,False
10.161578,49,511.71648,4.450548327933176,True
-0.20771,400,512.026431,9.836738157567948,False
-1.509717,400,512.309241,11.679689139660994,False
-0.364176,400,512.58588,6.614067989966107,False
-0.544739,400,512.869671,7.9301691973658235,False
-0.230717,400,513.863381,8.748862524940947,False
-0.266135,400,514.177463,13.398457538084143,False
-0.942442,400,514.478682,8.940029062054192,False
-0.7276,400,514.750728,6.117142450715564,False
-0.858246,400,515.03106,9.768195688467063,False
-0.203426,400,516.021668,9.566225824015588,False
9.217556,364,516.283554,5.932474260969088,True
9.89721,167,516.422779,5.153987957406262,True
-0.571268,400,516.700578,11.27938585828486,False
9.589354,371,516.963525,8.314478177952244,True
9.964299,138,517.065692,3.9065994841205933,True
-1.204571,400,517.347983,20.50890221076987,False
-0.548524,400,519.661024,9.842172825546161,False
9.9217,237,519.822123,8.758657426885406,True
-0.58658,400,520.096308,13.972054391972248,False
-0.471076,400,520.367021,8.936463382173468,False
-0.245598,400,520.681551,8.470334477500868,False
9.839977,196,520.816141,11.569733052966457,True
-1.293075,400,521.854653,15.351196249320992,False
-0.242526,400,522.14409,9.45801224155432,False
9.585129,235,522.316511,12.265266922599505,True
9.243597,400,522.590391,11.382440826757737,True
-0.897693,400,522.897117,8.596384241142578,False
-1.161154,400,523.91951,16.260529693834947,False
-1.152577,400,524.224478,18.645414281297782,False
-0.10821,400,524.51061,9.593852508925321,False
-0.465901,400,524.812496,7.290518162707082,False
-0.599621,400,525.131413,9.851150640544452,False
10.201731,168,525.246162,5.702304395644154,True
-0.415764,400,526.253973,9.670805745369066,False
-0.590415,400,526.543025,6.215847907118344,False
-0.864722,400,526.815264,8.521317317808371,False
-1.008476,400,527.139178,16.408661102952493,False
-0.274161,400,527.444095,10.611101743756137,False
-0.413265,400,528.463819,15.338470506562553,False
-0.402628,400,528.762094,15.361556637086663,False
10.119164,150,528.867028,3.435128561150152,True
10.44896,253,529.032732,7.708492075257502,True
-0.812764,400,529.333494,8.365924176599048,False
-1.4363,400,530.86499,16.130690401077754,False
-0.550952,400,531.884526,9.31902995501489,False
-0.310127,400,532.170711,8.130478937778571,False
-0.442242,400,532.444007,12.561016008726462,False
0.182848,400,532.739177,6.686757297679617,False
-0.64187,400,533.017767,7.935016318745603,False
-1.116876,400,534.002643,18.286622636949488,False
-0.499839,400,534.286695,7.665992205213067,False
10.174002,125,534.396048,2.8253870019825054,True
-0.33483,400,534.67603,11.074026330605752,False
-0.497717,400,534.980148,9.620759316907753,False
-0.167838,400,535.251795,8.057175880306856,False
-1.28642,400,536.356791,12.762166741855772,False
-0.500989,400,536.658345,6.462697208620775,False
-0.474615,400,536.96934,12.646888454085172,False
-0.183066,400,537.268476,8.718750878724608,False
9.277601,308,537.492299,7.032308038469671,True
-0.650785,400,537.790069,11.936709157339955,False
10.014452,170,538.651666,3.2377809960125448,True
-0.331763,400,538.964754,8.772675651730955,False
-0.382613,400,539.356888,9.33054664370172,False
9.529774,378,539.623367,6.481035948543995,True
-0.52417,400,539.935892,7.124769579724614,False
-0.736514,400,540.941559,9.763962107004668,False
10.232999,119,541.034837,5.142382772230814,True
-0.781932,400,541.353924,8.157633985985314,False
-0.540459,400,541.629794,10.007659511039213,False
10.022178,280,541.842919,5.277494275198921,True
-0.426064,400,543.25386,12.689025656845159,False
-0.739826,400,544.242334,9.726415175926812,False
-0.6745,400,544.538219,7.400951998249528,False
-0.93125,400,544.824621,5.999578442692378,False
9.857791,292,545.045324,5.193732106862618,True
-0.511293,400,545.325419,7.959683038690575,False
-0.225556,400,545.607085,10.435355552149858,False
-0.790617,400,546.563439,8.653810361632571,False
-0.620133,400,546.863176,8.062407696839168,False
-0.61483,400,547.140425,8.853695503200184,False
-1.024393,400,547.406445,12.987781782136999,False
10.309681,163,547.516361,3.2170073818277554,True
-0.282516,400,547.801322,8.82582799824594,False
