#{"t_start": 1756116011.1233234, "env_id": "None"}
r,l,t,episode_energy,success
-4.134362,400,1941.695202,9.962863226557722,False
-2.618715,400,1942.568855,10.257090513721248,False
-2.982213,400,1942.81118,9.217671063716868,False
-3.609735,400,1943.04601,11.8341208510574,False
-3.357177,400,1943.287817,10.920607212970545,False
-5.609737,400,1943.531065,15.558017849558926,False
-4.967606,400,1944.283197,13.536573354767002,False
-3.45215,400,1944.538256,8.952550981028839,False
-4.275832,400,1944.764154,13.304914179332686,False
7.785804,290,1944.923699,7.569319416606222,True
-3.079665,400,1945.146714,10.146148832824387,False
-2.889294,400,1945.926481,9.806797229532865,False
-4.73388,400,1947.017581,13.119349311360411,False
-2.978602,400,1947.255067,9.627427612866786,False
-2.944433,400,1947.509291,9.192359536028135,False
-3.554049,400,1947.783135,11.74087734184095,False
-2.969607,400,1948.704718,11.159719783985441,False
-2.851349,400,1949.000753,10.359887488746663,False
-2.820452,400,1949.249499,11.457992197354463,False
-3.266647,400,1949.488945,8.452671362984647,False
4.93474,400,1949.727345,16.524528803584225,True
-4.42988,400,1950.576674,12.005279469497777,False
-2.84557,400,1950.83976,10.560515042942509,False
-2.949861,400,1951.099106,10.564886408184792,False
-4.797851,400,1951.341162,15.814283573847538,False
-2.909489,400,1951.580235,10.300225673881028,False
-8.029827,400,1951.817209,17.607496426375498,False
-3.744386,400,1952.686555,10.861019232272426,False
-4.675825,400,1952.925567,13.974112200122272,False
-2.913788,400,1953.180621,9.910343727287023,False
-3.607141,400,1953.405522,8.59460835230711,False
9.425961,60,1953.440931,2.7667416752100773,True
-3.032507,400,1953.666028,7.989388912601223,False
-3.86105,400,1954.449505,9.831644558660228,False
-3.166932,400,1954.676686,11.9538041404595,False
-2.869044,400,1954.907328,11.412905941834783,False
6.559716,371,1955.114652,11.182679395709636,True
-2.603476,400,1955.34985,9.77192008113656,False
-5.570926,400,1957.093002,15.271124030259752,False
-3.273215,400,1957.319398,8.425431695665555,False
-3.826765,400,1957.55821,12.108476879757418,False
-4.335521,400,1957.798468,10.72023456066282,False
-3.774548,400,1958.024811,11.447218644258717,False
-4.857889,400,1958.872566,13.89000866968982,False
-4.122681,400,1959.122597,9.772170735111953,False
-3.514478,400,1959.357204,11.089248782133714,False
-3.53099,400,1959.607871,13.127467891131527,False
-3.354629,400,1959.89888,12.115759416824583,False
-3.163144,400,1960.839213,10.842606322717165,False
7.631233,278,1961.035134,7.048658123878878,True
-2.930256,400,1961.298737,6.557642132783382,False
-4.580073,400,1961.569531,11.507754146094314,False
-2.891843,400,1961.824653,11.551191609766095,False
9.198665,90,1961.87928,4.7614663891887865,True
9.038944,131,1961.974078,5.151845612652231,True
9.222534,122,1962.046141,2.950465023503382,True
-4.159754,400,1962.913166,13.869153755013677,False
9.213923,57,1962.947791,2.8446211239057275,True
-2.990435,400,1963.204535,11.930064028715375,False
8.945483,105,1963.26306,8.901098215102266,True
-5.469133,400,1963.491806,13.602569777922813,False
7.131423,207,1963.607924,9.490587102242658,True
-3.088488,400,1963.834141,9.310463781032665,False
-3.602959,400,1964.595793,12.735762730238415,False
-3.946301,400,1964.82382,12.60651948776895,False
-5.73604,400,1965.069336,13.074007787653855,False
-4.866208,400,1965.320476,13.361802881144708,False
-3.694953,400,1966.396904,10.90593329130574,False
-3.394509,400,1967.211567,8.239913126553336,False
-2.543355,400,1967.446395,6.651198801972584,False
-3.203808,400,1967.67077,13.11325252244211,False
-3.104297,400,1967.891525,10.276010631537822,False
-2.851866,400,1968.11491,8.866463884475499,False
-3.90544,400,1968.967178,10.059125761761017,False
9.262024,67,1969.007447,5.215216645360645,True
-2.679298,400,1969.246258,10.960257001173419,False
6.861415,215,1969.374789,8.10227920086757,True
-4.652634,400,1969.616321,12.436675496656989,False
-3.892524,400,1969.860839,8.274304403156844,False
-3.373333,400,1970.660646,10.382442867939876,False
-2.917756,400,1970.914516,8.561991893845951,False
-4.29185,400,1971.156733,12.071526179804948,False
-2.595236,400,1971.396686,10.461007562669943,False
-3.726565,400,1971.638731,11.086883089192058,False
-2.996744,400,1972.430241,9.899428848578959,False
-5.271795,400,1972.671232,14.703861807040953,False
-3.09631,400,1972.930974,9.586824370227228,False
-3.700251,400,1973.171558,10.752674870522126,False
-5.312953,400,1973.405382,13.088235502577675,False
-3.115119,400,1973.634801,9.714313179738506,False
6.416957,320,1974.36615,10.260438385752012,True
-3.009433,400,1974.61181,10.71524030067419,False
-2.968549,400,1974.84053,10.213309996767734,False
-3.648896,400,1975.072291,14.592980213148971,False
7.674071,344,1976.094298,9.574915500029503,True
-2.687807,400,1976.870111,8.226179670198096,False
9.213469,108,1976.942241,5.689750329220343,True
-6.044423,400,1977.174029,13.886894799867074,False
-4.129593,400,1977.423159,13.30062125905213,False
-3.052191,400,1977.649324,10.507603367813088,False
-3.577652,400,1977.881057,10.667828313766814,False
-3.399709,400,1978.705052,11.784266822724803,False
-3.515388,400,1978.944723,12.166312726785206,False
-3.355127,400,1979.190328,9.624011607052385,False
-3.7668,400,1979.441,8.848390801883207,False
7.281001,262,1979.611766,7.704762435485898,True
-3.492494,400,1980.448356,11.265077931881269,False
-3.533463,400,1980.710946,15.526578034527201,False
-3.334382,400,1980.980282,11.818286888260833,False
-3.051927,400,1981.273498,9.752204013267253,False
-2.901038,400,1981.612626,10.934142089793104,False
-3.5082,400,1981.959173,13.48936465860702,False
-4.317194,400,1982.831565,14.224307117730811,False
-3.615044,400,1983.064827,11.113605845545628,False
-2.525803,400,1983.301125,8.419500634440052,False
-4.248501,400,1983.52949,15.609562964593758,False
-4.02445,400,1983.752112,11.631214614300784,False
-4.313015,400,1984.545244,13.845233851793818,False
-3.014773,400,1984.770627,11.099194975642915,False
-4.070331,400,1985.02477,10.999099371812965,False
-3.099464,400,1986.227222,9.01029540024885,False
-3.841712,400,1986.46159,11.550959881220752,False
-3.502467,400,1987.331796,15.224427759258434,False
-6.622558,400,1987.562578,14.934700926878609,False
-6.231246,400,1987.786494,18.175061122309845,False
9.273857,106,1987.848359,5.522513049545528,True
-5.235218,400,1988.073126,13.944924092023914,False
8.521206,122,1988.136634,6.0229842716202455,True
-3.308162,400,1988.944693,12.991655752727981,False
-3.434102,400,1989.209655,9.27525043379572,False
-2.895108,400,1989.474887,10.483079836523968,False
9.241722,129,1989.556122,5.027536874758074,True
-3.12931,400,1989.789821,12.417994779568364,False
-3.251322,400,1990.024592,10.395807288358434,False
-2.915426,400,1990.863353,7.635778277024387,False
-2.961607,400,1991.110888,8.994734883485817,False
-4.291364,400,1991.354481,11.66085113876039,False
-3.1966,400,1991.612902,9.405612006927006,False
-3.637413,400,1991.855906,10.752861501089852,False
-5.731223,400,1992.718859,14.285645097965991,False
-5.236311,400,1992.969453,11.909241632358992,False
-3.585387,400,1993.206004,13.63302328022662,False
-3.177092,400,1993.474743,10.680861175159619,False
-4.387781,400,1993.723664,14.240882462628297,False
-2.810874,400,1994.51457,9.738497436993892,False
-4.07345,400,1994.757687,13.06664146924042,False
-2.7476,400,1995.020565,6.90681752715292,False
6.666247,400,1996.24616,12.918049693509037,True
-3.047822,400,1996.470619,10.164692915241593,False
-3.258784,400,1997.24444,12.782908393341225,False
9.082915,123,1997.32053,4.987868559899115,True
-3.930606,400,1997.557135,12.639781973282581,False
-3.830231,400,1997.791178,12.50633945762615,False
-4.919504,400,1998.017145,9.212910227364908,False
-3.289226,400,1998.252584,11.541763766122994,False
-3.504942,400,1999.046795,12.34301137601569,False
-4.931432,400,1999.315701,11.075223313695245,False
-3.24573,400,1999.559991,9.55101699769661,False
-3.099745,400,1999.805354,10.865502207065797,False
-3.223242,400,2000.042262,9.896212709618815,False
9.483119,64,2000.077013,2.8786890738556887,True
-3.157697,400,2000.945997,10.378054344088554,False
-2.512908,400,2001.188125,10.34861407445021,False
-3.64863,400,2001.445205,12.391918297969164,False
-6.371437,400,2001.693044,15.875960391891207,False
-3.140001,400,2001.932073,11.791945182117052,False
-4.635117,400,2002.742114,13.123596347650366,False
-4.728751,400,2002.995686,12.36429102411913,False
-3.51222,400,2003.240806,11.738659745851235,False
-3.613993,400,2003.474829,10.954472305828752,False
-2.998021,400,2003.734765,10.926437953067113,False
9.610403,51,2003.76373,2.0005237521539696,True
-4.498961,400,2004.508529,11.63245862485445,False
9.329184,82,2004.55609,3.4594630560796698,True
9.10513,74,2004.595526,3.9910927392839803,True
-2.969321,400,2004.845778,11.723456709412373,False
-6.25521,400,2006.064483,13.100289396799496,False
-3.427383,400,2006.296042,11.929537987235738,False
-2.671903,400,2006.580372,10.987074025520728,False
-3.131749,400,2007.360811,11.37337550803389,False
-3.483216,400,2007.596114,11.484148554382111,False
-4.163263,400,2007.82786,12.621203840421952,False
8.720643,158,2007.915584,5.80808047858656,True
9.078428,112,2007.98595,8.251861477646695,True
-3.886231,400,2008.224996,16.596538418033393,False
-5.055137,400,2008.478614,13.294500051698016,False
-2.884123,400,2009.378415,9.500364058327342,False
-3.212579,400,2009.617284,9.774247672561533,False
-4.417034,400,2009.866387,11.463909492812343,False
-3.68396,400,2010.105179,11.657758157794435,False
-4.137612,400,2010.359459,13.414900194999861,False
-2.842828,400,2011.191746,10.116518817459458,False
8.439658,243,2011.359565,4.566881851776567,True
-2.882331,400,2011.605175,9.806266242977598,False
-5.757816,400,2011.848063,13.736497593110988,False
-2.738462,400,2012.088188,12.174605398738613,False
-3.007922,400,2012.963582,13.014175442198166,False
-2.983439,400,2013.206515,8.963695750131524,False
-3.347578,400,2013.445161,11.059169948400612,False
-4.809844,400,2013.700931,12.972093145086804,False
-4.111925,400,2013.933457,10.234642276458644,False
-2.873816,400,2014.755354,9.081643356978136,False
-3.111924,400,2014.997615,11.57126613714568,False
-2.99449,400,2016.209396,10.885505122412738,False
-4.731595,400,2016.435709,14.085588715319657,False
-3.052498,400,2016.659207,10.22101043388883,False
-4.157335,400,2017.415828,12.139535518770101,False
-4.241457,400,2017.652471,12.19092995907811,False
7.695592,226,2017.779009,8.878787139816065,True
-3.215523,400,2018.023811,11.333541109109545,False
-2.647832,400,2018.252285,8.574255518342111,False
-3.18907,400,2018.475186,10.964304729075398,False
8.970511,131,2018.553796,5.2117678728358285,True
-2.830887,400,2019.375803,9.370752715349012,False
-5.089157,400,2019.613338,14.537184209983767,False
-3.335799,400,2019.855234,11.232861682230975,False
-3.534496,400,2020.125925,10.238616688049413,False
8.549383,189,2020.238286,6.4113661855387125,True
-3.121992,400,2021.056898,10.777947844575982,False
-4.214938,400,2021.312746,11.611835602509062,False
-3.141142,400,2021.541043,11.293358783135915,False
-3.569377,400,2021.77457,13.464461697848773,False
-2.780664,400,2022.011975,8.523052797860691,False
-3.397564,400,2022.827037,12.238821237657596,False
-4.120884,400,2023.079221,12.87290866789757,False
-4.202581,400,2023.33083,11.366699545618694,False
8.42456,155,2023.446346,7.374757121110679,True
-2.602907,400,2023.688176,9.652182744166746,False
-4.308085,400,2023.923967,14.997536533747006,False
-3.361829,400,2024.731148,12.212777397407757,False
-3.13136,400,2025.961566,11.84869029771371,False
-3.161876,400,2026.188322,11.613134317381776,False
-2.854012,400,2026.415842,7.976404396599008,False
-3.305636,400,2026.644661,10.424174472986666,False
-3.398436,400,2027.41185,10.196910197034738,False
-2.714874,400,2027.641369,9.691191581962045,False
-3.353603,400,2027.892976,11.310581677555184,False
-2.542819,400,2028.121747,8.596655039362526,False
-2.885349,400,2028.345833,10.917917128067845,False
-3.245091,400,2029.109102,9.494486416419138,False
-3.249707,400,2029.362873,10.41847033381214,False
-3.148152,400,2029.600479,14.255130714387084,False
-2.673793,400,2029.839705,9.670092416824083,False
-4.222838,400,2030.102125,10.542376692744643,False
-2.881801,400,2030.924628,10.7084645228678,False
-4.29007,400,2031.187297,7.501678086532736,False
-3.062565,400,2031.424588,9.249810528604925,False
-2.634169,400,2031.662005,7.909514310350205,False
8.903962,99,2031.723338,5.9935086562110085,True
-7.106045,400,2031.97798,20.454981648446317,False
-2.829986,400,2032.874899,9.63357910981018,False
-3.426618,400,2033.126895,13.215004813608754,False
-4.171366,400,2033.391302,12.106108230638066,False
-3.08564,400,2033.626441,11.019656583377639,False
-3.085146,400,2033.861435,13.165378756171647,False
-4.461923,400,2034.630106,12.408083017958356,False
9.263971,90,2035.696246,2.511336034868143,True
-3.231636,400,2035.922503,11.91458354732633,False
-2.858818,400,2036.14323,12.505460987828071,False
-4.205297,400,2036.371589,14.632481900760856,False
-2.934503,400,2036.607056,9.488639904511041,False
-2.96607,400,2037.376513,11.072998134669305,False
-2.973845,400,2037.609895,10.765065479120427,False
-5.762341,400,2037.838755,13.599381377887624,False
-3.462458,400,2038.061044,12.014241432852964,False
-3.261907,400,2038.287943,10.364233710364054,False
-2.840775,400,2039.062247,9.58013834974062,False
-4.522439,400,2039.318048,9.518423145006887,False
-3.179401,400,2039.563515,8.298784620347906,False
-4.446521,400,2039.82625,12.446667839519698,False
-5.9178,400,2040.079675,14.076130639963779,False
9.182839,79,2040.127941,5.69663951450064,True
-3.126876,400,2040.958915,11.42482593066578,False
-3.724553,400,2041.224837,12.94472459656489,False
-3.016057,400,2041.464148,12.173636176463733,False
-3.139341,400,2041.709818,9.708679460737528,False
8.328759,239,2041.852264,6.679800954951341,True
-2.560497,400,2042.111618,7.375903096572523,False
-3.019424,400,2043.114854,9.277926083271737,False
-4.177466,400,2043.433035,14.128320637806882,False
-2.761401,400,2043.690858,8.894635843505387,False
9.342957,62,2043.724381,4.70608535690639,True
-2.497207,400,2043.965437,7.670800843541464,False
-3.109215,400,2045.313041,9.926180474515636,False
-2.656407,400,2046.207981,7.723065820226364,False
7.536829,308,2046.41298,6.817183415061839,True
-3.48851,400,2046.669794,9.998760924794759,False
8.921164,121,2046.74185,5.72067728095235,True
-2.951842,400,2046.987514,10.509221710412595,False
6.353448,299,2047.147493,9.449700093038718,True
-2.894107,400,2047.867589,9.755249334920313,False
8.913481,136,2047.952426,3.673020044965782,True
-4.303002,400,2048.169096,11.496736003010218,False
-2.80772,400,2048.386086,9.718118092168945,False
-4.40167,400,2048.622002,10.253538929150286,False
7.017874,273,2048.775559,8.045695955496207,True
-3.185696,400,2049.481444,13.06278911838374,False
5.570546,400,2049.72524,14.282402626474994,True
8.939972,97,2049.778578,3.85124978127406,True
-2.89167,400,2049.995954,10.724733210327134,False
-5.243901,400,2050.215287,17.25760085638021,False
-3.120744,400,2050.426774,11.554397338551043,False
-2.986241,400,2051.147751,9.51452455612584,False
-2.438599,400,2051.429158,7.8184144129695525,False
-3.581716,400,2051.665073,9.322198635731349,False
-3.173599,400,2051.934696,13.091245245320756,False
-3.265249,400,2052.202985,9.18676547899806,False
-3.082533,400,2053.161933,10.403834843053613,False
-3.095149,400,2053.4241,10.481191497093267,False
-3.853837,400,2053.702745,11.72266131948013,False
9.466049,65,2053.750069,1.2102287213148064,True
-2.862686,400,2054.04578,10.900663573322271,False
9.328161,93,2054.11402,4.093381379098,True
-3.901511,400,2055.360086,10.649717067151943,False
-3.58167,400,2056.195617,10.922390155105067,False
-2.767454,400,2056.434211,9.74711683183268,False
9.291441,116,2056.504008,5.034343418009062,True
-3.159496,400,2056.731123,9.818070650230233,False
7.858854,263,2056.878903,7.111072355805174,True
-2.930297,400,2057.107466,8.87774648967857,False
-2.992271,400,2057.879881,11.870775186561103,False
-3.014283,400,2058.120128,10.478921459958363,False
-2.81339,400,2058.365328,9.926543937533923,False
-3.975167,400,2058.593666,15.72630016229479,False
9.15895,85,2058.641038,4.058748512689148,True
-4.884501,400,2058.868958,16.153897215723486,False
-2.586003,400,2059.645739,8.321114962421136,False
-3.119122,400,2059.887256,10.736395000149548,False
-2.943013,400,2060.126888,10.870871508387086,False
-3.163691,400,2060.370756,12.153833441325332,False
-3.123126,400,2060.646105,10.507461072095802,False
-2.408905,400,2061.442315,9.961423298199055,False
-5.052662,400,2061.704216,15.863501924600198,False
-3.039559,400,2061.944044,6.851481700427607,False
-2.694977,400,2062.191793,9.80243177946834,False
-3.210513,400,2062.432205,10.89139655415528,False
-3.306485,400,2063.264519,12.52221194324499,False
7.301433,196,2063.39736,8.163862041705809,True
9.474582,68,2063.439963,5.645461377651038,True
-3.218865,400,2063.681784,10.738825967283931,False
6.891634,328,2063.906685,10.261128626415763,True
-3.154664,400,2065.12792,10.189386880102196,False
-3.119173,400,2065.357306,10.09515987127729,False
-3.142904,400,2066.130356,10.867017624440324,False
-3.617625,400,2066.3703,16.487565285721423,False
8.066929,255,2066.513869,8.0502155278854,True
-2.734443,400,2066.741816,9.296946223155174,False
-4.081093,400,2066.969283,9.951333401194665,False
-3.053363,400,2067.733415,11.21261088020845,False
-3.019542,400,2067.973881,10.592807558499263,False
-5.59661,400,2068.220702,14.553454557441363,False
-4.098813,400,2068.46427,12.70398492683668,False
-5.058218,400,2068.692276,19.295035095915097,False
9.076404,148,2068.775759,4.77224357272875,True
-2.892982,400,2069.558527,13.68009300530381,False
-3.706708,400,2069.811548,9.640874541162855,False
-5.605717,400,2070.04924,17.462337068897135,False
9.202811,104,2070.115623,6.011740182894389,True
9.372364,90,2070.169151,5.175407819567405,True
-3.134803,400,2070.416005,11.528478558520135,False
-2.735379,400,2070.661117,9.725941674924215,False
-4.385649,400,2071.5254,9.582954212672796,False
-3.193409,400,2071.760536,10.612088373201173,False
-4.142656,400,2072.001785,11.625879230109684,False
9.038173,51,2072.029722,3.903113417127772,True
-3.227358,400,2072.266099,11.194923347448562,False
-4.16692,400,2072.506599,13.933216744765588,False
8.970523,167,2073.197618,3.09944020649,True
-3.080326,400,2073.449107,8.332194275608199,False
-7.180139,400,2073.702698,15.997758819928244,False
-3.450006,400,2074.948899,10.285785687643672,False
-3.114272,400,2075.177564,12.610644436850167,False
-3.433113,400,2075.408866,10.185675692964207,False
-3.036886,400,2076.200202,8.455201765250772,False
8.482763,247,2076.343251,8.258416900565313,True
8.04611,279,2076.505356,5.877412823325967,True
-3.216586,400,2076.731284,11.180842898382972,False
9.00785,50,2076.760751,5.04484813174908,True
-2.936033,400,2077.010264,7.717550954527173,False
-2.961459,400,2077.847116,12.861392488290555,False
-3.3682,400,2078.089797,11.034309116512926,False
-3.028989,400,2078.327388,9.172627198198159,False
-2.922275,400,2078.55368,10.257912425307925,False
-3.586126,400,2078.779159,11.750654119004023,False
-3.061126,400,2079.57011,10.041016680934044,False
8.01078,106,2079.630238,4.459525697651833,True
-2.714381,400,2079.869894,10.983964049965515,False
-4.132531,400,2080.106003,13.838300754212087,False
7.862061,145,2080.191225,6.658414054445532,True
9.053783,112,2080.260193,4.680698337812535,True
-4.06158,400,2080.526626,12.446454760001348,False
7.019321,315,2080.712446,8.616502123900329,True
-2.948145,400,2081.557783,10.261078882709706,False
-2.683753,400,2081.798259,8.757500322153009,False
8.389712,204,2081.923847,9.451895748708809,True
-3.556841,400,2082.157472,13.712805357187305,False
-3.253433,400,2082.398264,13.561035378450816,False
-2.8575,400,2083.257014,9.463712770186719,False
7.521138,199,2083.388992,5.543556362782788,True
-5.234134,400,2083.628715,13.639912694883062,False
-4.764378,400,2084.888346,8.27426750626678,False
-3.008093,400,2085.114447,8.70808527855499,False
-3.662349,400,2085.343911,9.059929819672748,False
-2.835854,400,2086.121705,10.81529690127841,False
-3.072499,400,2086.356547,11.979232668385038,False
-3.487247,400,2086.591857,11.639384961531857,False
-2.971666,400,2086.816806,10.395888315720839,False
-3.487083,400,2087.065132,10.529632193558742,False
-3.070153,400,2087.807957,11.443465378717114,False
6.963247,325,2087.987926,8.513453537410951,True
-3.813396,400,2088.237999,10.80745176723322,False
-3.415295,400,2088.467218,10.896594431620255,False
-4.303713,400,2088.696378,15.52616142090989,False
-3.608651,400,2089.468496,10.806544957458895,False
-2.943785,400,2089.696631,8.900714593028928,False
6.173238,376,2089.916509,15.285025759621137,True
-3.057171,400,2090.153358,13.31664113340496,False
-2.661393,400,2090.415922,10.278210233854628,False
-3.172847,400,2090.652052,11.589730272540567,False
-2.8127,400,2091.492063,10.242492853516236,False
-3.291534,400,2091.742498,12.61811493559655,False
9.347172,98,2091.800794,4.234261685879349,True
9.377438,89,2091.856519,4.180447517217188,True
-3.020581,400,2092.09661,11.191315072869614,False
-2.441696,400,2092.346614,7.974497750620508,False
-3.01094,400,2093.212828,10.400814135770275,False
-3.460038,400,2093.461253,12.068068774113728,False
7.568922,252,2094.477123,8.47608583316976,True
-2.943352,400,2094.739025,11.826353358319746,False
-4.342184,400,2094.967094,10.618280079112036,False
-2.922249,400,2095.190495,10.575712999816746,False
-3.034198,400,2095.968918,11.8124411134595,False
-3.019334,400,2096.197391,8.808626664755312,False
-2.866692,400,2096.428891,9.118007597201334,False
-5.078514,400,2096.652431,12.462735202573139,False
-2.680558,400,2096.905015,9.95122992709741,False
6.647678,300,2097.592179,11.791464272303312,True
-3.069762,400,2097.818408,8.92720035954008,False
-3.851626,400,2098.075917,9.853869239930964,False
-4.36104,400,2098.300416,13.7695939553363,False
8.659705,165,2098.396248,5.26783862774449,True
9.250521,110,2098.457351,3.8684949662273924,True
8.821641,110,2098.523014,5.383627443278627,True
-2.775707,400,2099.29328,8.946835997837516,False
-3.171882,400,2099.567093,13.416465928464678,False
-3.114568,400,2099.823083,9.052769674575018,False
-3.299753,400,2100.072845,6.468697082341309,False
9.312949,78,2100.132602,4.368618542159901,True
-3.395882,400,2100.368309,9.881514381905987,False
-3.634981,400,2101.220616,10.368829049029232,False
-2.755356,400,2101.472198,10.49238445209681,False
-3.510079,400,2101.707284,11.46933469753766,False
9.00622,103,2101.768773,5.130546403022704,True
7.892363,182,2101.875149,6.250023053838003,True
9.452604,61,2101.911484,3.542285070420713,True
-4.09641,400,2102.150065,11.553785565041828,False
8.262431,173,2102.259045,7.082090367009523,True
9.079465,99,2102.340198,4.48682991418384,True
-3.331181,400,2103.17819,8.589128050179246,False
-3.317088,400,2104.296026,11.738643091282329,False
-4.08426,400,2104.563626,12.943515109215312,False
-4.798357,400,2104.810764,11.99180506800788,False
-2.764686,400,2105.046168,10.655672620168852,False
-2.748967,400,2105.833837,8.728809593717138,False
8.623373,83,2105.882118,5.787117693020316,True
-3.036458,400,2106.105716,9.01577044670272,False
-3.202434,400,2106.33129,11.281477550688692,False
-4.285549,400,2106.563419,10.476789671907206,False
-3.059853,400,2106.812284,8.79676662557115,False
-2.672677,400,2107.586402,9.129528774326088,False
-3.481105,400,2107.827368,7.886013180950768,False
-3.267139,400,2108.058398,12.408802393620082,False
-3.304224,400,2108.287738,11.854855837425356,False
-3.887744,400,2108.513743,14.333382728251003,False
9.541872,52,2108.542333,2.4478869133887184,True
9.332777,39,2108.563433,3.1389783472807427,True
-3.421517,400,2109.343551,12.338090129489059,False
-2.958205,400,2109.572334,12.321857592577224,False
-3.502199,400,2109.799677,7.458608567943281,False
-3.777667,400,2110.050976,9.325843452777052,False
-3.00015,400,2110.290661,9.27552232330141,False
-3.530818,400,2111.132313,11.194385437619275,False
-3.103287,400,2111.3725,10.260081454828295,False
-3.190794,400,2111.615329,10.728879473834194,False
-4.259047,400,2111.859482,13.896169896388368,False
-3.811089,400,2112.098823,9.95258618425835,False
-5.3277,400,2113.86114,17.97581663864649,False
-4.117526,400,2114.094092,13.266720291802876,False
-2.67715,400,2114.34552,8.274100063424639,False
-3.056042,400,2114.593963,11.001358456498826,False
-5.746697,400,2114.84422,14.464237644605548,False
-3.715323,400,2115.66323,10.872375072958542,False
7.906563,259,2115.811375,8.596514201653424,True
-3.565985,400,2116.039916,10.283297810533975,False
-3.267431,400,2116.267231,13.025862087881094,False
-2.976913,400,2116.498136,9.623162169923939,False
7.773339,251,2116.647287,9.328441317864677,True
-2.740776,400,2117.418277,7.9432310266576405,False
-5.039047,400,2117.671371,13.884806543212182,False
-3.081772,400,2117.898345,9.7676691429936,False
-3.750299,400,2118.125142,12.067113481049946,False
-2.86898,400,2118.35027,11.644406572676521,False
-2.858682,400,2119.261622,11.887534157773727,False
-4.273508,400,2119.486307,13.837396308439343,False
-3.013707,400,2119.715589,10.805952403543866,False
-3.000391,400,2119.963461,10.525424442703704,False
8.514043,128,2120.034808,7.089717590116802,True
7.841936,125,2120.105468,6.206053509209797,True
-2.747521,400,2120.344881,6.79385973656695,False
-2.915909,400,2121.169264,9.66510959756518,False
-3.578999,400,2121.402576,12.700897232336583,False
-2.860388,400,2121.635902,9.812354600642534,False
7.821713,191,2121.7519,6.058376594131492,True
-3.509417,400,2121.998038,10.331723863746772,False
-4.228113,400,2123.789996,11.173369046630185,False
-3.340177,400,2124.035476,12.992260279287475,False
-3.14674,400,2124.292362,10.012607988506801,False
-5.79434,400,2124.532434,16.636796176746778,False
8.824561,118,2124.601202,5.87929510692473,True
-5.420443,400,2124.834094,17.215970653368437,False
9.193429,108,2124.903909,5.154828222060848,True
-3.185651,400,2125.737982,9.122756429897073,False
-2.562135,400,2125.974474,10.432394337211194,False
-3.382118,400,2126.203162,9.800545790337203,False
-6.188669,400,2126.447659,15.632014666474639,False
-3.580309,400,2126.674933,10.841868070314877,False
-3.183967,400,2127.450549,12.384398975068674,False
-3.541511,400,2127.677393,15.080994189247491,False
-2.999325,400,2127.914223,10.191639308042951,False
-3.380173,400,2128.145793,12.73586548670476,False
-3.864379,400,2128.446848,12.83019953437002,False
9.298474,82,2128.501226,4.735985075459518,True
-4.066428,400,2129.327416,11.012553417456774,False
-3.279283,400,2129.556611,12.26929183986284,False
-3.93413,400,2129.811104,13.137428378268996,False
-2.786603,400,2130.041396,9.679293558168386,False
-3.968094,400,2130.266156,13.06870389293663,False
-2.900965,400,2131.11389,9.894686553411775,False
-3.459107,400,2131.355659,11.58779410993478,False
8.553948,198,2131.472098,5.206827522932233,True
9.559656,75,2131.515536,3.2444295573894113,True
8.502898,179,2131.618945,6.646025423913835,True
-3.702903,400,2131.880624,14.618190070528085,False
-3.201541,400,2132.978683,11.484529070590225,False
7.259813,198,2133.665332,8.433257047052948,True
8.577905,142,2133.758216,6.216503359209439,True
8.447895,195,2133.878657,6.000271089137654,True
-2.903604,400,2134.146499,11.530844200250135,False
-3.116215,400,2134.382327,13.656319576531498,False
-6.485289,400,2134.621133,13.535737116699954,False
-2.798909,400,2134.860294,11.155899861214609,False
-3.362324,400,2135.693837,11.976669567511815,False
-3.164042,400,2135.922815,11.707649141503392,False
7.758616,198,2136.035424,4.653431690416963,True
8.765799,116,2136.100758,4.616285894445705,True
-3.162988,400,2136.353824,9.835881250998279,False
-2.737787,400,2136.606176,11.77183587886304,False
-3.563044,400,2137.466159,14.56225979022751,False
-4.969797,400,2137.742689,14.995968659683655,False
-2.87493,400,2137.998991,9.257437632273078,False
-3.348409,400,2138.289657,10.606417952545439,False
-3.045079,400,2138.516782,10.90849331159146,False
-2.774468,400,2139.447248,10.272941315697091,False
9.403031,87,2139.520176,3.677914790446527,True
-2.810867,400,2139.80076,12.242169006646247,False
-3.259647,400,2140.105886,10.57977206075877,False
-4.178674,400,2140.363358,12.470134291076745,False
-4.494966,400,2140.652363,13.249330666592071,False
-3.277795,400,2141.533273,12.267004706742446,False
-3.175695,400,2141.815121,9.16132871494089,False
7.522624,380,2142.040565,6.753289943618655,True
-3.021701,400,2142.273112,12.126988284880138,False
-2.913659,400,2143.546715,9.898075976505565,False
-2.908097,400,2144.4868,11.499882556334201,False
-3.158205,400,2144.75358,11.800826226402839,False
7.589257,186,2144.867802,7.082739698211553,True
-4.260057,400,2145.155249,13.67899673319244,False
-4.584857,400,2145.414937,14.491974433426275,False
-2.806488,400,2145.648217,10.877049486534226,False
-2.724827,400,2146.399933,9.410045592490539,False
-2.881487,400,2146.662405,10.074831102352887,False
-3.526452,400,2146.919391,11.767500568250208,False
9.136419,82,2146.972192,4.453068853164127,True
-3.363436,400,2147.214294,12.981950456690692,False
-3.13575,400,2147.463407,11.741724309823459,False
