#{"t_start": 1755854348.9920523, "env_id": "None"}
r,l,t,episode_energy,success
-0.06535,400,2958.576306,27.21681717999378,False
10.980681,95,2958.617051,7.760511125300356,True
10.54188,75,2958.646678,6.274255612858124,True
10.69725,122,2958.693365,8.316438698000656,True
0.057366,400,2958.85925,23.69927408548311,False
10.850201,114,2958.909316,7.484316458306084,True
10.570827,75,2958.939868,5.456242570324582,True
10.52511,75,2958.971813,5.084763048275185,True
10.701947,132,2959.026045,8.364396028764983,True
10.147383,91,2959.060465,6.122659202459309,True
-0.439552,400,2959.851758,22.83046421977224,False
10.721827,101,2959.9104,4.084559693295943,True
10.707949,107,2959.963704,6.796485150446804,True
-0.112284,400,2960.13446,20.188617747838254,False
-0.133597,400,2960.293628,20.789984944907477,False
-0.134121,400,2960.479677,17.567184886371628,False
10.980385,98,2960.520191,8.185920330638186,True
10.389764,338,2961.199216,20.24124090900678,True
0.115139,400,2961.422812,12.784276003584239,False
10.453809,75,2961.458517,4.103520247430536,True
9.919565,170,2961.534665,10.611899205320862,True
-0.782273,400,2961.698017,11.683380453234099,False
10.431823,279,2961.807332,13.628367953012416,True
-1.015416,400,2961.975844,26.57150007824802,False
10.652964,82,2962.009426,5.33226509378246,True
10.114511,57,2962.035197,3.934588206848184,True
10.653182,120,2962.08124,7.454709933463862,True
10.686352,228,2962.789685,18.077899759768684,True
10.610957,75,2962.834379,4.2277175687715856,True
10.414405,57,2962.866523,4.266814164008959,True
10.964346,100,2962.919202,7.461798324712219,True
10.94677,147,2962.9822,7.339454269187214,True
10.62869,120,2963.031451,7.911635745680792,True
10.484411,66,2963.056698,5.2985580160472034,True
10.715882,172,2963.128889,9.646754183879976,True
10.855091,130,2963.182011,8.848303440651621,True
10.786619,111,2963.226537,6.6167999399554205,True
10.622847,80,2963.260297,5.987988645317914,True
10.002346,130,2963.315927,6.975155975549717,True
10.506607,212,2963.407598,12.51531073812936,True
-0.005865,400,2963.577007,24.75241037270985,False
10.900909,95,2964.813819,8.163814186321215,True
10.355524,157,2964.916941,10.421126817439523,True
10.394064,242,2965.046577,12.341724632551392,True
10.41052,77,2965.076171,5.3039181928231,True
10.812075,143,2965.131328,8.65329822607218,True
10.466109,116,2965.178673,5.684978610449176,True
10.511705,107,2965.2239,7.466583727244689,True
10.471654,93,2965.267909,4.483936747300589,True
10.71795,136,2965.323234,9.610004320060794,True
10.510445,79,2965.355349,4.735325557540599,True
10.21453,56,2965.376557,3.767347907229344,True
9.99192,51,2965.396293,3.5268386697866765,True
10.428279,73,2965.423844,5.869124078780715,True
10.124912,379,2965.571182,22.900287324338127,True
10.117569,57,2965.594237,4.606268783680561,True
10.067629,155,2965.654302,6.198110717021246,True
10.071135,134,2966.277854,7.192134550806431,True
10.484016,74,2966.320441,8.049486800231298,True
10.459764,77,2966.362184,5.183564828148561,True
10.198968,337,2966.532136,20.40306973407278,True
10.748724,85,2966.567706,5.9248635853607,True
10.775381,158,2966.631699,11.964794050397039,True
-0.247904,400,2966.792965,15.91148036637363,False
-0.571653,400,2966.957188,14.228483714410151,False
10.420682,75,2966.98504,6.81878274785184,True
10.307235,400,2967.158282,28.745786928934496,True
-0.396725,400,2967.929328,24.91355664499478,False
10.276999,66,2967.959745,1.9779853077333667,True
10.854698,139,2968.015504,7.46612209804697,True
0.157241,400,2968.189679,18.701931308708176,False
10.843394,91,2968.234319,6.180434697344132,True
10.388741,79,2968.265243,3.3177015131459022,True
10.563738,128,2968.32003,10.202392225263123,True
-0.085944,400,2968.477792,13.697412150964697,False
-0.070227,400,2969.281073,22.06622097980101,False
10.250853,360,2969.516624,22.06145122785161,True
10.27223,73,2969.551204,5.984444890234958,True
10.864041,147,2969.608847,8.442690084867897,True
0.327044,400,2969.773798,21.976223888473495,False
10.571589,134,2969.828529,7.735479650067907,True
10.768322,101,2969.869871,4.227557156424495,True
10.177857,69,2969.896514,2.719191155899598,True
10.776938,96,2969.938342,6.8017726587955645,True
10.450741,216,2970.029262,10.816140651817962,True
10.228106,134,2970.084535,8.442621039717162,True
0.047605,400,2970.910818,15.978495709219027,False
9.972112,400,2971.14763,28.138285559308432,True
10.147588,46,2971.170678,4.283985728909814,True
10.608373,93,2971.217414,8.168313951566947,True
10.626396,190,2971.303564,16.298881132512587,True
10.544131,133,2971.358875,9.13148338733417,True
10.111908,382,2971.524419,20.685738309368542,True
0.039097,400,2971.710838,26.14912789550013,False
10.285627,225,2972.203722,12.614097834894373,True
10.596058,204,2972.887624,14.284367617819951,True
10.155948,103,2972.950478,5.404635228638561,True
10.772086,127,2973.020872,10.185151450455894,True
10.25477,59,2973.045702,3.121986198079793,True
10.626607,142,2973.105041,11.589200764646542,True
0.058626,400,2973.261272,12.274723447964814,False
10.535609,198,2973.343615,12.166455686536667,True
10.323496,213,2973.431683,14.637335461320973,True
-0.281683,400,2973.594531,12.18538816665428,False
10.270921,57,2973.620481,4.03394375114247,True
-0.076217,400,2974.366224,13.441361851734285,False
10.204546,59,2974.398529,3.9477924074155197,True
10.226113,58,2974.432852,4.214638524620597,True
10.541393,208,2974.525596,18.803090328230528,True
-0.117836,400,2974.688046,23.08170004978442,False
10.377891,254,2974.793772,10.77284582380289,True
-0.806934,400,2974.974199,13.783871846902395,False
10.68789,149,2975.035535,10.557116772195938,True
-0.248599,400,2975.782527,19.858766634633547,False
10.417858,112,2975.85041,7.4108672642627305,True
10.516841,153,2975.942305,14.289573649839799,True
10.849163,143,2976.006841,13.301696255716267,True
10.372658,62,2976.035641,1.3490591616193475,True
10.624636,170,2976.114532,13.149521817720323,True
-1.033828,400,2976.268883,16.62974269329171,False
10.739335,137,2976.325519,6.936757627540585,True
10.74009,132,2976.382549,9.258205382157568,True
10.409091,72,2976.419244,6.002841356982618,True
10.648779,141,2976.471399,7.572731304269354,True
9.691149,250,2976.574972,9.12152233516522,True
10.546974,80,2976.607655,4.4643067884881225,True
10.625275,67,2976.636037,5.046214438401767,True
10.368651,76,2977.25856,4.9652454981405505,True
10.838127,146,2977.343451,10.780776021275258,True
10.683852,132,2977.417536,11.964143644448992,True
10.214306,59,2977.452086,3.28488103791605,True
10.680724,142,2977.512352,10.334006745709553,True
10.216459,74,2977.542043,4.89578263430542,True
-1.094061,400,2977.704347,10.607438078472786,False
10.593228,202,2977.78843,28.30247429084098,True
9.936966,123,2977.836154,6.943355288633013,True
10.300623,58,2977.859522,7.212344460478837,True
10.451866,163,2977.925814,9.977856851609323,True
10.21934,55,2977.949661,3.5421304656908132,True
10.34813,65,2977.97862,2.245817042472559,True
10.86229,108,2978.026336,5.840788746268962,True
10.288707,104,2978.067752,5.012971975926505,True
10.476546,80,2978.102603,3.7175495653262423,True
10.830079,136,2978.738723,8.955580764047331,True
10.640242,119,2978.830702,6.108509729050469,True
10.484961,62,2978.868407,4.929071985726164,True
10.535691,176,2978.979409,10.098459757026042,True
10.348402,161,2979.055177,7.780816507588117,True
10.570384,98,2979.098214,4.785061029957632,True
10.95971,113,2979.143118,6.519300476141421,True
0.136646,400,2979.361571,17.565289840758854,False
9.480351,276,2979.494823,10.845215492907675,True
10.607145,143,2979.954533,16.323681370781568,True
-0.084606,400,2980.123722,22.02546315684372,False
9.992848,96,2980.805209,4.4492274830257,True
10.778842,121,2980.872433,9.214897603998768,True
10.291379,276,2981.024137,15.040075405049121,True
10.703092,79,2981.056753,5.460961065069443,True
10.632656,88,2981.091335,3.6794758288347,True
10.788482,108,2981.140084,5.438833553554527,True
-1.673535,400,2981.303219,24.3079696732243,False
10.71032,227,2981.399442,19.17665130794301,True
10.759198,117,2981.459837,6.574570778595174,True
10.068446,50,2981.480785,3.970181614540525,True
10.64188,103,2981.525042,6.51472735190792,True
0.019176,400,2981.707335,21.976046921400304,False
10.537739,105,2982.409796,6.593949639137896,True
10.869739,141,2982.492689,7.129391838234205,True
-0.607832,400,2982.689839,32.49794220492523,False
10.470791,96,2982.737794,6.204813472611252,True
10.092228,48,2982.758125,2.9845789190133716,True
10.38959,63,2982.786069,3.73701901294222,True
10.530704,70,2982.812411,6.585941202345049,True
10.67372,188,2982.889974,15.790783611567704,True
10.325025,57,2982.915592,2.6850176736640075,True
10.926019,115,2982.958383,8.655301061091617,True
10.612018,114,2983.003914,6.73143252261022,True
10.517328,107,2983.050224,5.033874869443921,True
10.519801,149,2983.115176,9.877825916551126,True
-0.324705,400,2983.27414,29.98713755619032,False
0.048202,400,2984.191136,25.11781615303666,False
10.737121,87,2984.230217,6.903257248837909,True
10.154827,48,2984.251391,3.4262514030896503,True
10.334273,250,2984.347367,12.878044045270615,True
10.571227,86,2984.385519,6.249813988091347,True
10.590678,85,2984.421568,5.081874882413175,True
10.611682,95,2984.461019,7.462721595094727,True
10.783378,160,2984.525999,8.138358385455675,True
10.718238,101,2984.567727,5.337742564958208,True
10.494655,70,2984.599499,4.988622843579957,True
10.13615,49,2984.619247,1.7913521605117104,True
-0.040014,400,2984.802269,13.139056236636478,False
10.752378,119,2984.860926,9.227963087150805,True
10.27739,50,2984.886832,4.099095165730112,True
10.812788,179,2985.669833,20.446915399629912,True
10.642339,84,2985.728877,6.098321874397263,True
10.753875,102,2985.805677,6.8000409286250205,True
10.689533,194,2985.90302,17.791843527160907,True
10.819882,132,2985.977788,7.901477163043864,True
10.59034,171,2986.084003,15.438889543721688,True
10.646374,219,2986.205089,21.355670596601264,True
10.725559,167,2986.307362,16.42485065707677,True
10.515764,77,2986.347738,3.9100327971944835,True
11.05355,96,2986.392317,8.914358362735117,True
10.864148,110,2986.437774,6.804136184029815,True
0.0247,400,2986.621371,25.64884549624341,False
10.679941,190,2986.725241,7.969964001113086,True
0.022476,400,2987.70754,15.36898944181306,False
10.221912,70,2987.747737,2.061931481138038,True
10.685511,91,2987.801702,4.945033537070022,True
10.823942,173,2987.912352,19.314445071819105,True
10.397858,76,2987.961898,4.427617222946936,True
10.583479,174,2988.089074,12.238733499240066,True
10.041323,213,2988.232427,7.890948156644978,True
10.784015,115,2988.319659,6.143578542254243,True
10.694348,97,2988.787884,5.593067829700594,True
10.502767,101,2988.841837,5.578138112401199,True
9.933203,172,2988.958831,6.430715254424232,True
9.71003,245,2989.11432,8.7215850499461,True
10.733871,142,2989.224453,8.873720122759801,True
10.762193,147,2990.087896,7.069091446906698,True
10.82034,111,2990.174283,6.431098648103413,True
10.671865,118,2990.240593,7.829153715824295,True
-1.131204,400,2990.458254,13.226876097940902,False
10.709992,82,2990.500032,4.895432929637852,True
10.275401,89,2990.549341,4.980191794099195,True
10.797933,107,2990.600603,5.230250682416575,True
10.829541,90,2990.63997,9.353509810401347,True
-2.002044,400,2990.909335,19.363552545377452,False
10.555086,74,2990.949968,4.310004647010017,True
-0.849932,400,2991.236454,15.050120705230295,False
10.289709,364,2992.293073,29.925102254319878,True
10.636132,149,2992.37108,8.075738214585687,True
10.525107,91,2992.431851,5.527023286288144,True
0.067253,400,2992.721666,15.563522510863788,False
10.503925,68,2992.775139,4.769218250490607,True
10.673759,107,2992.837651,6.126060759909055,True
10.624291,109,2992.902424,6.24441069378162,True
10.721129,89,2992.967213,5.828381250140349,True
-0.103219,400,2993.169873,16.360441500606992,False
10.039458,50,2993.189049,2.686067547162154,True
10.699863,104,2993.228451,6.551979089534803,True
10.299714,92,2993.274232,3.863118639845742,True
10.335443,54,2993.301258,4.489312061922174,True
10.152211,302,2994.284838,11.662463264123103,True
10.388424,331,2994.453588,25.118232164124155,True
10.201965,54,2994.485074,1.1573488113751713,True
10.31485,248,2994.614516,14.537341184257906,True
9.806145,175,2994.709667,5.886876017518223,True
10.618156,133,2994.776981,6.656039335247645,True
10.329127,83,2994.816356,4.996932344617497,True
9.986071,173,2994.900914,10.792500496172071,True
10.814716,111,2994.976589,6.784341887248552,True
10.570386,64,2995.013761,4.1218553492096826,True
10.151526,109,2995.063931,8.813352293306618,True
10.110982,366,2996.008268,32.91376946059278,True
10.438832,59,2996.061256,3.495343613092111,True
-0.20312,400,2996.292015,26.38948230332924,False
-0.259108,400,2996.484994,25.55509623549616,False
10.681566,85,2996.530756,6.087631040216362,True
-0.011168,400,2996.726991,18.54303395949713,False
10.166364,54,2996.756782,2.7470698292866835,True
10.169577,384,2996.942778,15.146855463031088,True
-0.039008,400,2997.858689,19.72751242449112,False
10.523318,93,2997.923357,3.872533530563894,True
-0.353429,400,2998.094652,27.590171021504194,False
10.098055,206,2998.1674,8.01800753097996,True
10.090974,88,2998.200551,5.596944917591824,True
10.544951,109,2998.58224,5.930175603552813,True
-0.095639,400,2998.735759,20.638233637015073,False
10.412519,57,2998.761188,3.774384782303966,True
9.725771,139,2998.819579,7.771843737666106,True
10.841316,133,2998.869517,7.906725574774025,True
10.421261,110,2998.920936,3.2841903057207187,True
9.868464,98,2999.610177,6.2563832356634395,True
10.74122,120,2999.685407,6.424446257223423,True
10.528702,127,2999.757378,6.981554764458215,True
10.880608,135,2999.831941,11.58182674105274,True
10.707831,175,2999.901595,11.987247736065294,True
10.713813,98,2999.95017,5.4224214783412075,True
10.830509,110,3000.008797,6.2184383680070505,True
10.195788,398,3000.256738,25.56629065780835,True
10.066422,103,3000.311055,3.4447531317144757,True
10.34833,63,3000.343533,3.6314745947590685,True
10.811135,168,3000.441691,14.347121390881913,True
10.507733,90,3000.495353,8.216924353526112,True
10.74713,132,3000.550743,7.260165308167202,True
10.739444,126,3000.608138,6.237060996628886,True
10.56854,125,3000.660769,9.830230536956499,True
10.813823,116,3001.306096,5.7236662417552555,True
10.786908,93,3001.360188,3.2906192888220467,True
10.665583,161,3001.451043,12.592469130202145,True
10.78454,165,3001.539834,16.857512041822922,True
10.866336,95,3001.589143,6.2241636631898976,True
10.083768,65,3001.617161,4.64467750463679,True
10.743963,121,3001.666023,8.234284288975813,True
10.004422,119,3001.715453,4.042799300832419,True
10.172234,55,3001.736979,2.933119354647366,True
10.732668,193,3001.819463,18.518775850570023,True
10.216149,81,3001.852279,5.557179696342811,True
10.210529,64,3001.877006,3.9145514220822046,True
10.708878,140,3001.937637,10.305863056607198,True
10.506253,81,3001.972373,3.5424271861133265,True
10.356481,230,3002.067408,16.486770464420758,True
10.491644,168,3002.133131,13.481322932179792,True
9.838822,291,3002.858241,12.90854110626029,True
10.526816,179,3002.966268,10.041099374622167,True
10.488218,68,3003.000903,4.012316179049465,True
10.757205,127,3003.057479,8.704248252962714,True
-0.115741,400,3003.22396,27.89774206698238,False
10.171742,351,3003.374905,26.242860613837614,True
10.642894,93,3003.415132,6.9095211426368,True
10.798669,188,3003.487744,11.519828172925475,True
10.386491,202,3003.567289,13.782553401886839,True
10.247836,53,3003.587098,3.7967070536291083,True
10.566805,103,3003.62812,5.726081619441214,True
9.232288,350,3004.373712,14.858584166304102,True
10.679627,108,3004.433022,4.471324681350871,True
10.833911,120,3004.493259,6.7475491998785975,True
10.426312,188,3004.569373,9.175463563468595,True
10.810529,114,3004.609991,6.553098881067059,True
10.409789,65,3004.636318,4.208291905404357,True
10.35669,69,3004.664503,2.323706437553164,True
9.242492,343,3004.800129,13.183528474525268,True
10.162414,301,3004.933789,18.285424444917382,True
10.834717,87,3004.971064,4.510772562563789,True
0.014628,400,3005.130818,21.86003373968788,False
10.703042,77,3005.719736,4.561545629075146,True
10.755852,118,3005.788241,5.986336207978109,True
10.450224,236,3005.927268,18.795713450643163,True
10.337637,78,3005.973142,6.698908859281033,True
10.726991,159,3006.053386,10.352949722774712,True
10.839112,134,3006.116595,9.330837005048602,True
10.665117,85,3006.59874,6.201347432521968,True
10.717046,97,3006.642447,6.331825067939458,True
10.472357,76,3006.674882,7.159636679718962,True
10.543751,126,3006.72573,6.269426941194268,True
10.143201,54,3006.751398,3.238664101675405,True
10.30929,68,3006.779928,4.866446304820244,True
-0.299502,400,3006.941451,24.375295880857326,False
-0.296407,400,3007.123803,22.198456010412666,False
10.537491,73,3007.71097,5.69315890376833,True
10.799323,103,3007.770349,6.640937535302052,True
-0.098952,400,3007.965438,29.737683331313338,False
10.155946,80,3007.997683,4.587437900969834,True
10.255089,55,3008.020401,2.527229329419327,True
10.541046,81,3008.053195,4.912338937058898,True
-1.187699,400,3008.223107,17.016759238338746,False
10.663737,142,3008.285824,8.33285315803496,True
10.087434,76,3008.316616,5.2318407210367335,True
10.794589,79,3008.350149,5.265061413298421,True
10.570363,70,3008.378481,6.8975661212277615,True
0.140612,400,3008.535596,27.44433111783901,False
0.110723,400,3009.311645,20.715424593808713,False
10.499002,105,3009.373885,5.545137920730563,True
-0.529283,400,3009.542464,14.56160469277324,False
10.107021,50,3009.566956,1.4855444660198296,True
10.07275,116,3009.610367,6.184575834058078,True
10.83778,175,3009.686259,19.538673222655973,True
-0.103198,400,3009.845242,20.01687423200581,False
10.362674,103,3009.891128,4.540185915139524,True
-0.503015,400,3010.644878,30.072353220162913,False
10.716269,109,3010.718293,7.7577057125734425,True
10.431596,288,3010.875341,12.877990042120647,True
10.214209,74,3010.910722,2.84541222121535,True
-0.393103,400,3011.072826,22.458004263823124,False
10.697136,86,3011.108731,5.940584550921034,True
10.683932,89,3011.145366,4.470848736492745,True
10.48463,105,3011.188586,4.817473703196197,True
10.34493,263,3011.301343,13.52543335778939,True
10.739594,122,3011.353899,9.616747745339381,True
10.771361,109,3011.399821,5.415663642555291,True
10.724946,183,3011.475629,17.039123458212217,True
10.766616,90,3011.511906,4.184068725248275,True
10.584931,96,3011.563365,6.188561786566211,True
10.987761,94,3012.17463,8.828963661926746,True
9.865803,143,3012.256208,8.141657530586333,True
10.218635,78,3012.302506,5.1655086819402705,True
-0.253797,400,3012.482226,16.763365350969295,False
10.038877,132,3012.53318,6.27436783472151,True
-0.256255,400,3012.719574,21.075376731584594,False
10.434484,323,3012.858339,23.896126486738826,True
10.598989,224,3012.952229,21.967504773990946,True
-0.393816,400,3013.685346,11.27594975298628,False
10.721365,101,3013.746362,5.888667216733511,True
10.401925,137,3013.839201,4.496175421673106,True
10.783642,117,3013.897222,7.7115438584986755,True
10.610144,87,3013.935917,4.86791465055511,True
10.054738,182,3014.577336,9.940672540366858,True
10.621361,89,3014.615345,3.9032115697455363,True
10.361878,69,3014.64167,3.4589787163469397,True
10.498657,158,3014.701842,10.316212326818,True
10.660714,196,3014.779467,17.309926392971693,True
10.502513,222,3014.869406,18.096519365670844,True
10.568517,84,3014.912516,6.149300665953908,True
10.422502,204,3014.999596,12.268156900706563,True
-0.942227,400,3015.729302,19.617745672117497,False
10.857362,153,3015.816489,9.738980351298556,True
9.929215,300,3015.951968,14.576051501484981,True
10.616447,90,3015.994079,6.718297274165846,True
10.457623,171,3016.073601,8.466717853733575,True
9.866884,400,3016.225746,18.478527162010614,True
-0.437365,400,3016.387755,15.395070381548537,False
10.565008,62,3016.414138,6.097249955369282,True
-0.40175,400,3017.170403,24.971032038370545,False
10.370178,99,3017.226436,6.343356328381227,True
10.663492,71,3017.262895,5.10514386724598,True
10.716643,91,3017.310892,9.189691727391732,True
0.106661,400,3017.493461,21.710470235361658,False
10.581249,95,3017.534111,5.744234671292142,True
10.129136,172,3017.612172,7.768147084757321,True
0.050087,400,3017.773023,33.623763062751365,False
10.897283,103,3017.813239,6.634857305440402,True
-1.048488,400,3017.984029,15.964629985903112,False
10.695161,113,3018.035205,7.128985652288681,True
10.752138,93,3018.684858,6.6232122637616255,True
10.564321,85,3018.728375,4.150592257265637,True
10.282166,59,3018.762756,4.244891875988522,True
10.180563,62,3018.801627,2.8780758736281062,True
10.403142,358,3018.971295,21.784495515622936,True
10.579353,102,3019.009066,5.077039420531908,True
10.71547,93,3019.051505,7.255284804920746,True
-0.552831,400,3019.236593,28.174819369452205,False
10.805931,109,3019.300214,5.392706529967951,True
10.576143,89,3019.346531,3.4244453084807533,True
10.610958,301,3019.488422,12.168711464851437,True
10.590865,88,3019.525016,6.9418301951537345,True
-1.052013,400,3020.270638,17.672609103066993,False
10.140439,58,3020.303081,3.090844782655366,True
10.570419,99,3020.365335,4.405856579964548,True
10.48466,226,3020.477853,12.087714617568707,True
10.124774,107,3020.523397,6.636984530449711,True
10.46718,116,3020.568352,5.8706924443918105,True
10.633311,112,3020.608195,4.237009862149136,True
10.757875,134,3020.663861,9.06684898083147,True
10.270234,192,3020.735636,7.45863320251274,True
10.490484,94,3020.774885,5.8664433951734205,True
10.75134,211,3020.859535,16.494347336435194,True
-0.02348,400,3021.024376,13.668300362259949,False
10.266015,75,3021.053956,5.005158506234569,True
0.09225,400,3021.857971,25.449311540336595,False
10.420756,400,3022.393195,21.04778823145535,True
10.568375,85,3022.429543,5.899775724298652,True
10.440057,298,3022.549892,25.933224788518984,True
9.776146,285,3022.687543,10.615514092884991,True
10.807395,136,3022.740179,10.173849726660773,True
10.900944,120,3022.78745,6.62991610578543,True
10.235811,293,3022.90864,13.669276134978261,True
10.009296,212,3023.582798,11.126046163506707,True
10.631014,85,3023.629107,4.829145359740834,True
10.632311,210,3023.754807,20.10034009306646,True
10.300864,253,3023.865653,12.502395004316401,True
10.141986,55,3023.887648,3.5410667788707375,True
10.816572,148,3023.952832,11.796892874641374,True
-0.137833,400,3024.110596,17.432080703644875,False
10.521831,197,3024.189631,12.64236588401334,True
10.189696,93,3024.224495,3.817206665853667,True
-0.115404,400,3024.386631,21.298640498775022,False
10.026333,328,3025.113729,18.638882885919102,True
10.126875,55,3025.147796,1.402104764453106,True
10.398623,84,3025.192891,5.729281412974186,True
10.807594,218,3025.285504,21.077522361440288,True
10.762957,147,3025.342231,15.382633949172995,True
-0.374573,400,3025.503838,29.752627684087212,False
10.458658,76,3025.535133,3.662427688321554,True
10.540138,100,3025.573611,7.0831744439722994,True
10.105668,63,3025.599376,3.9381813110961934,True
10.620159,129,3025.649097,9.044457435341869,True
10.877716,160,3025.717453,15.05057048954261,True
10.706722,101,3025.760282,5.574248115424119,True
10.797723,114,3025.822935,7.982603019093867,True
10.822344,86,3025.861084,4.592846753432484,True
10.355021,74,3025.891193,3.8426882964367146,True
10.616155,100,3026.560002,4.701811451955339,True
-0.144859,400,3026.787726,19.91535256616818,False
10.466125,61,3026.813623,3.4715480967095314,True
0.007668,400,3026.97835,19.1810567822367,False
10.6781,159,3027.04379,7.995357475796989,True
10.566422,127,3027.100718,6.673701806839213,True
10.658883,126,3027.159047,9.265335496292659,True
-0.620858,400,3027.324322,27.10660485511017,False
10.287619,104,3027.368823,6.614971404910243,True
-0.616703,400,3028.118378,25.70019480387512,False
9.983065,142,3028.199161,5.337934797433201,True
10.638649,97,3028.247419,3.6207002371765875,True
9.801281,340,3028.393189,13.401289855048631,True
10.058868,158,3028.459213,8.380530087132245,True
10.760906,143,3028.521764,7.4895012203282185,True
10.545915,66,3028.555243,4.617443656818749,True
-0.223606,400,3028.721393,24.523723750953792,False
10.942504,141,3028.790975,9.182902152882084,True
10.609518,154,3028.861392,7.068982893847876,True
10.18234,48,3028.885108,3.9091814627304644,True
10.513914,74,3028.91678,5.284264928574553,True
9.922719,93,3029.552819,4.7747773008878465,True
10.581912,144,3030.285652,6.392275105401816,True
10.769017,169,3030.359503,12.913921222206145,True
10.203455,364,3030.513817,26.68913288984373,True
10.593339,114,3030.573075,6.042083948169624,True
10.707445,107,3030.619758,6.21501149925912,True
10.328693,87,3030.655649,3.966472182167305,True
0.240086,400,3030.821232,20.422653269361216,False
10.312953,73,3030.85081,4.033482835809369,True
-1.400328,400,3031.019079,15.159762511011861,False
10.18292,62,3031.047505,2.7767540550903003,True
10.675633,111,3031.091405,7.3941795742682395,True
-0.875196,400,3031.917382,24.498873587917856,False
10.925529,134,3031.977256,6.79200867541657,True
10.736868,121,3032.032768,8.84522090796509,True
10.804184,96,3032.073661,6.447318845693742,True
10.481398,52,3032.095349,6.517374785323579,True
10.292337,69,3032.12274,3.646790102250127,True
10.28011,82,3032.155706,5.5331618894545835,True
10.39574,63,3032.182045,4.8819649973887325,True
10.643845,131,3032.235709,9.217332555189657,True
0.146261,400,3032.393496,21.619010842119344,False
9.510358,281,3032.508232,10.16132595022442,True
10.742206,180,3032.579528,19.884759668065513,True
10.257584,60,3033.190017,4.192099575811914,True
-0.215412,400,3033.418961,20.740316588637963,False
-0.30937,400,3033.589082,23.927283083646767,False
10.716496,149,3033.658562,16.76019816493952,True
10.164627,269,3033.773109,16.43826035217836,True
10.039293,54,3033.793986,2.241688878964068,True
10.149541,60,3033.820304,4.369878317931441,True
10.414296,240,3033.937278,12.298431137703652,True
10.224606,319,3034.069952,16.559531623085807,True
10.640631,80,3034.103146,3.6403466923256977,True
10.926519,104,3034.715966,8.404471314916446,True
10.062172,161,3034.807855,10.737793113979812,True
10.653376,115,3034.879026,7.177487032748472,True
10.498027,101,3034.929137,5.214867265457995,True
10.350962,71,3034.960153,4.65717741056389,True
10.752906,175,3035.051294,13.355293382194262,True
10.28483,63,3035.079849,3.8944824326155265,True
10.567328,115,3035.122157,6.160896302440288,True
10.576635,71,3035.14898,4.038514986423975,True
10.512398,209,3035.238229,11.633879747363359,True
9.990677,131,3035.29594,5.401442755880666,True
10.093024,47,3035.313225,2.5823030877184614,True
10.700028,101,3035.350173,5.254141355079146,True
10.891627,139,3035.407279,8.1292076524751,True
-0.347807,400,3035.581447,25.315529095475455,False
10.373694,168,3036.228612,7.981601777992608,True
10.625539,138,3036.302073,6.896137272163777,True
10.551141,116,3036.365882,8.38318148379137,True
9.857846,125,3036.427101,6.7783207249318735,True
10.336999,70,3036.452738,4.774963975561592,True
-0.200644,400,3036.61367,19.826476263513683,False
10.170516,110,3036.660452,5.842015175475227,True
-0.031755,400,3036.819551,17.729489878529822,False
10.74194,76,3036.851652,4.921370797021085,True
10.161552,101,3036.889367,6.0286507176258635,True
0.027121,400,3037.220642,24.642681868093465,False
10.085264,159,3037.851613,7.096956654488132,True
10.737137,97,3037.906301,9.218969191157559,True
-1.175125,400,3038.108575,33.45363500533331,False
-0.570254,400,3038.280487,23.838833046690507,False
10.569396,84,3038.319087,4.105617163263905,True
10.351803,69,3038.352752,3.1964531190877703,True
10.401217,208,3038.443713,10.667827043945508,True
10.588865,86,3038.476397,4.044998908680336,True
10.199667,58,3038.500979,5.386267111221581,True
10.347985,49,3038.521376,5.808688285474805,True
10.807415,93,3038.558882,5.610613794911174,True
10.173431,55,3038.581586,2.343410477979103,True
10.742253,193,3038.666162,12.064037566872779,True
10.600067,77,3038.701406,4.255188193360605,True
-0.885372,400,3039.510713,16.369786924823494,False
0.06535,400,3039.675273,22.587220500969657,False
10.203854,71,3039.70454,4.102560401849186,True
10.709843,89,3039.74027,7.274643827291463,True
10.487191,68,3039.776883,5.449956965802068,True
10.66353,124,3039.824454,7.438595432991149,True
10.353958,59,3039.847846,6.35990157334048,True
10.542488,180,3039.920525,10.819467653837128,True
10.276209,65,3039.946541,3.6594246994216895,True
10.508972,97,3039.986281,6.106437585346268,True
10.722614,130,3040.041577,7.013321152654897,True
10.322341,76,3040.071089,3.192404506692886,True
10.329141,130,3040.123251,6.358430023466498,True
10.541148,89,3040.158984,6.685627992694562,True
10.413434,70,3040.187749,4.84893216265402,True
10.685987,77,3040.220483,9.747650336176509,True
10.255253,84,3040.840831,4.872047962215304,True
10.850435,178,3040.947769,15.78576109022363,True
10.166093,58,3040.98027,3.2471906520018416,True
9.825946,132,3041.038942,6.979296064044736,True
-0.286618,400,3041.20342,15.978941598938142,False
10.147465,61,3041.232283,3.8682260139371865,True
10.617191,111,3041.276642,5.088323061782161,True
10.85244,121,3041.332492,6.6605981362726325,True
10.676484,174,3041.399951,15.50530123999528,True
10.951644,121,3041.454077,7.898636954612452,True
10.945971,138,3041.508639,7.795653847282687,True
10.429795,82,3041.540777,4.70678844409669,True
10.128229,47,3041.559743,5.705586961730264,True
9.998564,137,3041.614531,6.512794771826483,True
10.661501,169,3041.694494,8.016090171755323,True
10.87245,141,3042.324974,9.499749870596931,True
