#{"t_start": 1755875406.0365734, "env_id": "None"}
r,l,t,episode_energy,success
0.028305,400,1903.293921,41.37817017427481,False
10.348406,235,1903.87251,25.320964511801698,True
-1.242869,400,1904.062462,27.65203082353741,False
0.241799,400,1904.202285,37.58831412974286,False
0.047728,400,1904.350745,20.863141195900553,False
10.028273,33,1904.363834,3.316527211327665,True
9.275129,400,1904.526745,31.03949551543083,True
-0.59038,400,1905.142828,30.31869731087359,False
-0.824911,400,1905.34457,40.819501286753805,False
10.568589,185,1905.409885,14.86266313175236,True
-0.254298,400,1905.576527,28.642458630719798,False
10.702394,216,1905.654334,26.787887282258957,True
9.692396,227,1905.734614,15.416894126446616,True
-1.000727,400,1906.436104,30.88276885577384,False
9.724455,192,1906.989221,22.89942125131188,True
-0.067539,400,1907.201349,29.946760473313752,False
10.386431,325,1907.31831,34.84920567582749,True
-0.808414,400,1907.465321,24.545264361188583,False
-1.213907,400,1907.61077,32.29554101296909,False
10.718511,105,1907.648663,13.601999766995071,True
10.424055,94,1907.686002,4.917310164068376,True
-0.318277,400,1908.338487,31.13962498311642,False
9.47387,283,1908.479217,17.428795442169122,True
10.526444,95,1908.516934,14.246042253352389,True
-0.681882,400,1908.669042,35.8585161326595,False
10.570287,119,1908.709675,10.70933926477082,True
10.414892,164,1908.769289,12.273002426466734,True
10.13797,38,1908.786974,6.360338142933867,True
10.833433,160,1908.850612,15.301228411878736,True
10.223844,48,1908.867932,3.084527234409373,True
9.944609,163,1908.926,7.792346407687092,True
9.823366,145,1908.978754,12.058878884951447,True
10.453351,93,1909.010745,9.106371048685235,True
-0.560659,400,1909.675754,31.232014410831788,False
10.550256,124,1909.738846,8.290474913934018,True
9.976608,387,1909.912935,25.05380259630789,True
10.681522,139,1909.961672,15.997033586268877,True
10.648505,120,1910.002963,6.29164887466627,True
10.41863,86,1910.035209,14.561780151156611,True
-0.612626,400,1910.184142,27.13383804158388,False
10.31999,303,1910.294901,15.54118241500447,True
10.287721,109,1910.335288,8.475500015703243,True
9.847926,114,1910.377922,12.532334685623777,True
10.772285,165,1910.916929,21.81744099594917,True
10.281352,71,1910.960785,3.8056704907430903,True
10.053962,150,1911.039675,6.208194127168363,True
9.867588,173,1911.116687,16.99242995333055,True
-0.626289,400,1911.267415,36.629236111618,False
10.466172,308,1911.377263,30.971976195595705,True
-0.314524,400,1911.522123,31.27071555872808,False
9.833917,256,1911.614213,19.933058813678986,True
9.94919,143,1911.664897,21.822293219774295,True
10.210475,215,1912.255972,25.89998422457613,True
10.196128,53,1912.281892,2.0681649672422675,True
9.904114,114,1912.344006,6.422248777568046,True
10.488909,222,1912.440218,27.926071438310267,True
9.955069,289,1912.545936,19.25097860591155,True
-0.642375,400,1912.687158,29.438723532798083,False
9.88471,319,1913.368754,13.639208417433947,True
10.310951,96,1913.407161,7.506864144047195,True
10.337908,147,1913.458474,10.367882383193995,True
10.68022,140,1913.508241,8.756729082425249,True
10.68827,205,1914.064148,25.509637693451314,True
10.81067,132,1914.133606,17.929592363257644,True
10.659577,215,1914.249044,27.9099066210798,True
10.566689,230,1914.331693,20.91233495752756,True
9.918901,179,1914.399992,18.474374935100066,True
10.120992,208,1914.479264,14.479358457360197,True
-0.058006,400,1914.626229,29.128377161173216,False
10.285428,117,1914.666024,10.53366769037805,True
-1.023753,400,1914.808788,19.234364270737647,False
10.530565,259,1915.422906,28.54861996366552,True
10.2935,88,1915.471924,9.614390508642577,True
10.155114,86,1915.51439,5.436588212085992,True
10.380461,120,1915.566719,14.137867012505483,True
10.281945,287,1915.665514,27.038070633456385,True
10.412185,164,1915.72863,22.22873188292785,True
10.462123,296,1915.834132,30.041660940702798,True
9.765846,253,1915.925475,23.500892989190213,True
0.02958,400,1916.073263,34.812703059463836,False
-0.045286,400,1916.75206,26.83330834759357,False
-0.584368,400,1916.921832,36.85693496941384,False
10.813517,134,1916.968906,14.623476612942666,True
9.702874,238,1917.053101,9.969328946317011,True
-0.911249,400,1917.19981,35.10503524743383,False
10.276288,52,1917.218319,5.333887381250102,True
9.981148,127,1917.262702,12.336222798028665,True
10.656132,146,1917.316914,22.493514393600968,True
10.810324,131,1917.364172,10.737400736336523,True
9.925673,375,1918.013695,29.95776575271292,True
-0.516488,400,1918.197869,33.46426899972319,False
10.738164,149,1918.250669,21.818581945153028,True
10.426473,205,1918.323379,18.470067273603668,True
10.134357,160,1918.379557,23.986243278634376,True
10.772323,111,1918.41913,9.219987193497445,True
10.075509,41,1918.434259,2.5483148154792357,True
10.363543,320,1918.551503,27.19097306526366,True
10.749681,184,1918.626057,19.73612128544667,True
10.221816,73,1918.651452,7.490598055766151,True
10.46138,216,1918.731482,21.949150416126137,True
10.802539,179,1919.280254,26.42663635676133,True
10.356891,91,1919.328265,3.3306175417463204,True
10.415151,80,1919.373593,5.95064671816768,True
9.880964,192,1919.452233,17.43913399313875,True
10.629866,242,1919.538292,32.26904636206146,True
10.332776,45,1919.553917,5.816634330191844,True
10.566408,150,1919.609174,19.25475516367769,True
10.462218,287,1920.086938,36.011995711557276,True
10.015551,107,1920.131517,6.419215578229834,True
0.127032,400,1920.277373,23.53934407328668,False
10.702929,114,1920.322132,15.910996508555403,True
10.341068,296,1920.945253,30.540344932788532,True
10.509474,130,1921.002324,8.551340909189815,True
-0.184252,400,1921.174475,33.57555634762212,False
-0.409009,400,1921.326022,30.142255137273448,False
10.479429,92,1921.359088,5.485267483591849,True
9.957993,368,1921.486659,27.130111434817913,True
9.358343,269,1921.581413,32.76083035446769,True
10.004407,115,1921.621768,8.143393811138612,True
10.275824,51,1921.640676,4.194534988928479,True
10.156839,315,1922.271682,26.89643427318777,True
8.821032,400,1922.443724,28.137456535000968,True
-1.031534,400,1922.590317,42.60128730465502,False
10.323633,362,1922.718513,38.47889625514461,True
10.094426,112,1922.759634,7.540407668321369,True
9.739769,157,1922.816081,9.909520264032347,True
9.658841,183,1922.879431,11.126430685478706,True
-0.409459,400,1923.540403,24.77518703504232,False
9.316945,291,1923.67754,25.59460165998624,True
-1.697318,400,1923.817918,28.95523108465968,False
10.586839,173,1923.880986,23.172181133393227,True
10.783675,124,1923.924376,8.860462321986127,True
10.070831,137,1923.978267,9.71514572853284,True
8.976226,396,1924.13238,21.949872328782575,True
10.341246,72,1924.159808,3.774449281326229,True
10.019452,201,1924.230432,12.810391373349937,True
9.755114,153,1924.773806,7.546339627929125,True
-0.627168,400,1924.969892,31.30099990291552,False
10.617764,173,1925.035775,14.353633491541622,True
10.659884,99,1925.071409,7.074895962942095,True
10.640739,136,1925.126999,14.740173967484292,True
10.127052,346,1925.255769,28.064334199447064,True
10.748033,166,1925.317771,14.487086210241308,True
10.762457,119,1925.362685,7.1983729032549455,True
10.648916,98,1925.39938,11.771053650678283,True
-0.893699,400,1925.544155,36.668168036665534,False
-0.76254,400,1926.264696,40.133152592856064,False
-0.538821,400,1926.415361,22.900591131332526,False
-0.487421,400,1926.961154,31.117116709088265,False
9.044022,365,1927.096299,18.85212282790639,True
9.627729,179,1927.163245,9.103439491627444,True
-1.092393,400,1927.814123,24.822978222792578,False
9.898377,122,1927.881938,7.37960236299793,True
10.534496,277,1928.01607,31.80573408907314,True
9.514977,223,1928.094594,12.075966822273553,True
10.036235,133,1928.140212,7.334627892898708,True
10.706178,159,1928.2016,16.306523138995924,True
9.540895,230,1928.284325,10.107762192705398,True
10.546247,121,1928.331262,17.165705992064176,True
10.019493,32,1928.344876,3.905651967838647,True
10.550279,106,1928.38796,13.881417532064864,True
10.047035,139,1928.438936,12.454171658700606,True
9.501891,366,1928.570966,33.65212522916246,True
-0.703433,400,1929.235006,31.563913202120954,False
10.021788,176,1929.316101,30.156789338217212,True
-1.316368,400,1929.469377,23.184532224867088,False
10.48993,148,1929.522006,16.8227831007742,True
9.820617,150,1929.573016,14.979529208937102,True
10.182038,105,1929.610193,5.368489654309624,True
9.916577,377,1929.746019,31.334165695861557,True
-0.640556,400,1930.371827,25.64914324019853,False
10.248786,68,1930.407959,3.577013409846236,True
-0.693618,400,1930.611471,25.973477999474667,False
10.291345,303,1930.720457,30.350314548631186,True
-0.572873,400,1930.867612,31.079964072091947,False
9.750114,172,1930.932068,13.140071447020876,True
10.32423,333,1931.049833,33.121537441527295,True
-0.352426,400,1931.681423,35.28837914973994,False
9.656317,251,1931.814345,21.019680782988154,True
9.778832,212,1931.90582,16.93517556878096,True
-0.573072,400,1932.050288,31.03683233162824,False
9.828093,194,1932.116774,8.490387514025128,True
10.530333,98,1932.150264,14.308456081335558,True
9.993122,152,1932.203521,21.22069644198145,True
10.750408,156,1932.260542,16.970291325167874,True
-0.366884,400,1932.398613,30.079507676957974,False
10.658875,183,1932.996022,25.867585248352768,True
9.993946,70,1933.033027,8.371512882617653,True
10.469495,90,1933.080564,4.161459315421436,True
10.158669,116,1933.150372,8.121152229679506,True
10.032728,93,1933.193611,11.842524014380606,True
-0.03518,400,1933.822296,32.77305111345941,False
10.40188,182,1933.891017,19.736021258023932,True
10.107121,98,1933.924607,7.857778562294102,True
10.292933,50,1933.942548,5.611696947156203,True
-0.152398,400,1934.089161,30.481232223484533,False
9.974907,139,1934.138728,11.034357049581352,True
10.412325,210,1934.211483,14.690897048222686,True
9.372146,279,1934.811071,15.27112144065343,True
10.711233,111,1934.879411,12.129935327922189,True
10.41757,258,1934.997498,36.304161168695984,True
10.554217,183,1935.063987,20.174018910813885,True
-1.309383,400,1935.212936,38.88003724406833,False
10.85004,145,1935.263007,22.057107535493984,True
-0.596811,400,1935.405903,31.644700546185902,False
9.704151,353,1935.529684,30.94574135641842,True
10.467071,181,1936.114292,20.88579772095813,True
9.982319,141,1936.187301,14.392273651542501,True
10.788313,148,1936.264759,16.512648521463195,True
10.351984,90,1936.303427,5.791514235239456,True
9.872319,114,1936.348136,11.971381389179925,True
10.447245,241,1936.434112,33.46541972641135,True
9.660198,356,1936.559033,32.328976161742595,True
10.018335,400,1936.702473,35.646158747000186,True
9.783694,146,1936.75865,9.747137280815794,True
9.922419,127,1936.801759,14.860346204733446,True
9.856421,97,1936.835541,5.202701233409142,True
10.736255,159,1937.39913,22.999642652785763,True
-0.623862,400,1937.593876,25.296638847493178,False
9.979429,288,1937.693852,18.677672072544546,True
-0.3864,400,1937.843116,30.825144109646814,False
-0.600863,400,1937.984867,31.468520186075377,False
10.093075,88,1938.016607,6.931276641362143,True
9.644552,210,1938.09311,13.290792075554394,True
10.444359,48,1938.113043,9.19177183672261,True
10.062771,122,1938.158589,7.398758160500113,True
9.365622,243,1938.725764,20.60725168916521,True
9.995123,378,1938.891144,38.1173339506586,True
9.337,361,1939.020602,28.603901111537567,True
10.641324,184,1939.086404,18.759785583134285,True
10.462485,265,1939.19089,17.5179969472982,True
9.774548,169,1939.254901,15.843891928712804,True
9.90138,97,1939.288292,6.64438628500691,True
9.563635,303,1939.409011,23.753561814177058,True
-0.665303,400,1940.101593,27.260008818395722,False
10.224506,305,1940.728625,25.788263197314407,True
10.384592,293,1940.833855,25.87786728186374,True
-0.265907,400,1940.989214,29.145825871813027,False
10.731618,138,1941.036727,5.5512141599549825,True
9.810736,212,1941.111534,14.308618751178582,True
10.472707,79,1941.138383,12.308449026206315,True
9.870338,90,1941.16876,7.523675674910874,True
10.441567,105,1941.206006,4.460008887520899,True
10.054834,378,1941.88705,27.31491852626239,True
10.57168,122,1941.949822,8.035350992430406,True
10.079347,205,1942.026446,26.81550597516236,True
-1.527898,400,1942.168695,33.33509043614548,False
9.53291,136,1942.217372,14.240722947633564,True
10.805868,152,1942.270036,20.67029390704852,True
9.742036,173,1942.331797,12.661742524232908,True
10.734387,193,1942.402078,22.329443453119097,True
10.48564,152,1942.467232,20.39503897511661,True
-0.983336,400,1943.156863,30.1091463563572,False
10.11558,178,1943.249521,23.586476798096925,True
9.776913,212,1943.330671,19.345460890511184,True
-1.365695,400,1943.480104,22.933194652622007,False
-1.912725,400,1943.639474,32.7486884829292,False
-0.695879,400,1943.78031,28.53444758549386,False
10.599261,94,1943.814965,11.335498042150132,True
9.859675,196,1944.346833,24.666731144683006,True
9.768159,125,1944.412889,6.570068481961951,True
-0.970886,400,1944.609558,24.302955377655863,False
-0.370283,400,1944.757624,30.549982186547872,False
9.721087,93,1944.792615,6.8688386808400885,True
-0.622789,400,1944.936331,23.87408851641355,False
10.471946,50,1944.954114,6.293316207125996,True
9.93154,132,1945.002444,8.460331685024789,True
9.933249,246,1945.089935,27.675992687373498,True
-0.770529,400,1945.755871,33.61783065240131,False
10.518249,99,1945.805073,5.233924297490839,True
9.86657,93,1945.849218,5.581679058014354,True
10.040322,250,1945.938264,18.74869195556075,True
10.269396,83,1945.966479,2.925223899222138,True
10.737788,123,1946.011233,10.219270829092178,True
10.138541,111,1946.052211,14.470678908201492,True
10.889116,145,1946.105077,25.734705596267368,True
9.872218,216,1946.183728,27.14556998584753,True
10.553766,226,1946.268943,25.616929114479316,True
10.224321,48,1946.287113,3.8549234719498786,True
10.741814,207,1946.361232,26.859114414836906,True
10.829766,166,1946.421649,30.62733826832488,True
10.005042,171,1946.983156,18.29708072013549,True
10.523459,213,1947.522012,11.158420954014996,True
0.172676,400,1947.669243,41.08853506722096,False
-0.286636,400,1947.822457,30.14209586729157,False
10.457675,142,1947.884444,5.540741649854576,True
10.551996,107,1947.923658,7.915054410109041,True
-0.2012,400,1948.067565,35.46842827579873,False
10.046771,34,1948.079346,5.723795989854721,True
10.277194,325,1948.676522,36.1591388967814,True
-0.437869,400,1948.87527,35.82265749893617,False
-0.643123,400,1949.035933,31.145645989152538,False
10.607368,210,1949.110299,27.311042994996463,True
-0.75125,400,1949.254359,22.76304676000548,False
10.115356,111,1949.293823,7.436174265976774,True
-0.586974,400,1949.445044,31.684178953745523,False
-0.170391,400,1950.128634,36.51359271779761,False
10.684746,159,1950.191987,23.815524783329487,True
9.764983,133,1950.237607,12.137079803773611,True
-0.66408,400,1950.380719,34.038859689208266,False
10.380497,115,1950.422668,9.393332526424091,True
-0.475857,400,1950.569941,31.81501144920613,False
10.610114,222,1950.650152,34.76747312265703,True
10.231358,282,1951.246766,31.628342984547317,True
-1.579721,400,1951.448553,41.88177782712201,False
-0.536135,400,1951.601695,26.83665426245151,False
10.573997,116,1951.652063,17.1501428485851,True
10.435228,251,1951.74237,29.320043974009348,True
10.371683,201,1951.811793,22.767939327119773,True
-0.042724,400,1951.952957,26.377865422993178,False
10.692062,109,1951.990373,15.864718491019747,True
-0.798299,400,1952.657746,41.06588725463003,False
9.75009,157,1952.738912,9.452368843859315,True
10.011246,77,1952.768005,6.805373245705967,True
10.439304,98,1952.803016,9.390993226843937,True
10.588741,244,1952.887051,25.335619783969413,True
10.495408,218,1952.964951,26.980937504522313,True
-1.571204,400,1953.111971,34.34228362104845,False
9.87481,165,1953.175843,24.115194938370877,True
-0.713029,400,1953.719365,36.75284442069894,False
10.344303,73,1954.225215,4.792544382353357,True
10.302997,210,1954.336281,22.175928660254247,True
10.561304,174,1954.434407,10.135854309864657,True
10.265705,268,1954.530042,24.660699889752106,True
-0.504689,400,1954.68132,36.85341378289591,False
10.572,105,1954.721631,5.553711491982041,True
10.498576,238,1954.808088,26.56435500590161,True
10.57429,138,1954.855887,7.398482450577676,True
-0.402952,400,1954.998618,20.31925131974592,False
10.385448,196,1955.672104,27.734152884037808,True
9.815775,185,1955.771893,24.924081909150395,True
-1.585012,400,1955.933896,43.49679272619748,False
10.027957,366,1956.063171,36.032721315510486,True
10.492897,274,1956.159658,25.1997222555204,True
-0.672119,400,1956.307345,21.525887625326863,False
9.978462,233,1956.395849,18.99680859401979,True
10.604083,108,1956.926905,16.152659403525863,True
10.287131,77,1956.966856,12.0781362152944,True
9.816261,382,1957.153471,21.965975222086232,True
9.705012,211,1957.227507,17.785477599639968,True
10.450652,81,1957.259291,9.959556123025134,True
10.196707,134,1957.307857,24.335114941573107,True
9.84159,92,1957.342613,3.8044771412268097,True
-0.404131,400,1957.490579,25.722205801435493,False
-0.721768,400,1957.649072,27.035464836662225,False
-0.364073,400,1958.283087,22.756010081103174,False
10.258672,220,1958.399852,22.67178353001426,True
9.129323,400,1958.565507,27.14063534050675,True
9.726795,177,1958.644704,13.089928874594449,True
10.105774,99,1958.689567,5.707112445640171,True
9.39507,318,1958.838841,22.976059474587434,True
10.054791,201,1958.924619,9.736279764382793,True
10.262492,97,1958.969599,6.521490601915157,True
-0.667821,400,1959.651345,34.36285166905668,False
9.994864,188,1959.748021,26.605887839536653,True
9.936114,104,1959.813054,10.588793679657876,True
9.126094,199,1959.914259,26.72717345386865,True
10.313012,142,1959.970321,5.962370731747702,True
-0.623519,400,1960.136862,28.948072057544017,False
-1.501564,400,1960.286107,30.96033592706634,False
9.323225,337,1960.757747,37.30407288408052,True
-0.90658,400,1961.459246,27.43903008269913,False
10.205454,366,1961.640816,29.535990015432994,True
9.966672,65,1961.664015,3.3758192172014203,True
10.702133,135,1961.711355,20.375077154559875,True
9.934732,151,1961.767886,12.622408095015512,True
10.250014,281,1961.867651,31.727611827016073,True
10.312459,63,1961.889917,3.6888778133937135,True
9.030217,350,1962.025033,41.67333393448796,True
10.421256,241,1962.10953,22.04456544243314,True
10.639088,124,1962.159557,18.070969743785483,True
10.80406,194,1962.695325,23.446370515409352,True
10.555867,116,1962.755394,9.392867472073911,True
-0.741614,400,1962.935694,34.27356130847673,False
-0.173146,400,1963.087065,39.86630732809613,False
-0.604142,400,1963.235421,30.8808433827217,False
10.694452,101,1963.272538,10.624621662049805,True
10.665555,200,1963.34404,20.852411663193465,True
9.832258,160,1963.401081,17.531421994906008,True
9.680637,191,1963.472039,11.441265382386968,True
10.098931,295,1964.072731,23.707348717250916,True
-0.203929,400,1964.243951,32.35252558228572,False
10.578832,88,1964.277902,9.883960511098284,True
9.932086,247,1964.366353,9.7444473909787,True
10.665583,169,1964.424996,13.32666629921039,True
10.390016,125,1964.47213,6.493064367362486,True
9.650181,335,1964.589944,32.70388910321228,True
-0.000285,400,1964.737358,34.023953932834644,False
-1.03545,400,1965.440877,36.75126120290632,False
-0.557314,400,1965.590494,30.002789166379912,False
10.026778,201,1965.662608,25.55275987190549,True
10.395044,84,1965.692629,4.219375691057282,True
10.023064,369,1965.826678,27.01876216469849,True
10.494835,88,1965.863849,4.334882951669132,True
10.423689,107,1965.900662,8.040664403618445,True
10.539794,129,1965.948826,6.113196417765378,True
10.707798,147,1966.002661,13.717766692904995,True
10.630516,187,1966.578342,20.577416364382476,True
10.737659,117,1966.637832,15.504935953897345,True
10.352902,179,1966.743417,15.009604195285133,True
9.880586,92,1966.781206,7.2983034406973175,True
10.554504,224,1966.858234,27.2306111379728,True
-0.638653,400,1967.007763,36.69007908019366,False
10.326768,272,1967.103455,34.86239373308082,True
10.000354,165,1967.542981,15.891502888651251,True
10.296511,45,1967.560906,10.618207171991981,True
10.434614,249,1967.652539,35.75997451893081,True
9.343155,291,1968.219047,15.102491924052785,True
10.44457,111,1968.279469,11.422964430781382,True
10.431435,95,1968.327071,8.685881245097177,True
10.541188,88,1968.372446,18.14465784286424,True
9.66128,129,1968.430655,9.977791142350132,True
-0.4055,400,1968.594625,25.791958393456955,False
9.404984,278,1968.694977,19.339902090337475,True
-0.935504,400,1968.838349,41.20852017533233,False
-0.586651,400,1968.980551,19.281506374442035,False
9.725055,205,1969.546671,21.265115693015197,True
-0.309581,400,1969.749484,33.26383816579701,False
-0.172405,400,1969.890008,23.696093114888377,False
10.724186,134,1969.937945,14.620314326348216,True
9.825891,111,1969.977077,7.573634382014548,True
10.711967,159,1970.033041,25.584438115330933,True
10.582889,182,1970.104757,18.048436871884455,True
9.867113,216,1970.183749,22.299686549133625,True
9.514978,400,1970.83186,37.10953559087926,True
10.073962,187,1970.928329,20.009972542208697,True
9.007553,352,1971.079506,42.8205103238154,True
9.70067,147,1971.133765,8.548732006900904,True
10.269738,107,1971.177524,5.911815801208187,True
-2.160695,400,1971.32144,40.77737835240065,False
10.377452,88,1971.352796,12.062536040250816,True
9.875595,153,1971.406763,20.718091675936204,True
10.132992,152,1971.460541,17.11549033591954,True
10.169493,135,1971.508783,18.239929536992324,True
10.905166,135,1971.555662,19.72697288134503,True
10.332223,245,1972.153756,26.223175309136458,True
-0.677567,400,1972.348378,32.639969115922696,False
10.801601,165,1972.40641,23.229345373487725,True
10.130456,75,1972.433096,7.7560326261864185,True
9.94151,76,1972.460392,7.949541671426013,True
10.409201,233,1972.541392,30.764598893692863,True
10.178576,132,1972.586843,6.7018713651555535,True
10.426972,108,1972.623747,14.85213902401664,True
10.301954,131,1972.670892,22.2825346123316,True
9.996195,166,1972.733036,11.904114976443047,True
9.112783,391,1972.886514,23.81086455833592,True
10.320494,97,1973.416362,4.371020502970921,True
-0.614295,400,1973.625636,33.73534491548032,False
-0.842232,400,1973.768933,40.0062786552523,False
10.690649,156,1973.829737,26.214426650705242,True
10.50551,89,1973.861408,10.60242548665054,True
10.689495,137,1974.271852,20.80363262170104,True
10.579326,123,1974.328472,7.161693735199448,True
10.069132,323,1974.450666,30.718544901684947,True
10.488373,267,1974.546339,28.583382538370536,True
-0.692345,400,1975.231639,29.93596010785008,False
10.273554,59,1975.263535,4.252904120395436,True
10.356287,104,1975.310363,5.2240595728856745,True
10.60011,232,1975.39679,32.60286036452232,True
10.568339,110,1975.440843,7.528732022894892,True
10.351764,280,1975.541296,35.41536453801561,True
9.963319,388,1975.679463,31.43562432128415,True
-0.685919,400,1975.821749,35.32018467333826,False
10.694695,126,1975.866681,9.518964394116932,True
10.041546,98,1976.396316,6.3511318454357335,True
10.712808,117,1976.459823,8.10539200138948,True
10.680759,145,1976.539069,14.94206897199211,True
9.413111,280,1976.656381,26.502194106279955,True
9.768251,106,1976.692298,6.733717763038595,True
10.31613,87,1976.724468,4.898631161121756,True
10.590236,103,1976.761426,14.373769941041761,True
10.465421,113,1976.799911,8.76388850735801,True
10.358117,266,1976.891178,29.132393845153857,True
9.945656,151,1976.945979,19.82946214641818,True
-0.415869,400,1977.092331,25.259902195835622,False
-0.619844,400,1977.749186,20.81858969777965,False
10.446852,94,1977.800293,5.47250365626661,True
10.43729,93,1977.852979,6.388639375395821,True
10.110983,145,1977.915729,22.44374314474408,True
10.51134,85,1977.945938,7.361661778053565,True
9.968077,180,1978.008186,21.69318155569495,True
9.949684,149,1978.066984,8.878626943568404,True
10.4169,243,1978.153843,28.612298529423025,True
10.785305,159,1978.209491,20.18102853275673,True
10.772103,201,1978.281765,29.51172312620227,True
10.536684,202,1978.367336,19.399787448130112,True
9.638601,226,1978.446476,17.42317213535449,True
10.020185,150,1978.982005,19.947924710977386,True
10.51564,284,1979.136312,37.395992938648874,True
9.88327,106,1979.192287,8.361160442031363,True
9.754349,335,1979.314524,34.51490366317679,True
-0.40754,400,1979.473812,20.691803774768584,False
10.703015,209,1979.549358,26.44048160350318,True
9.658498,164,1979.609586,8.772007341444914,True
10.098815,132,1979.662022,17.06084093346348,True
10.709682,185,1979.728858,31.707346342848247,True
9.932386,150,1979.782465,10.55806785006802,True
10.04918,140,1980.314524,23.330416800972564,True
10.542932,98,1980.363316,7.0967699134304185,True
10.492325,248,1980.492869,26.47513706804838,True
10.586101,186,1980.560903,18.540019993450517,True
9.469051,267,1980.657359,12.124208546928674,True
-1.536627,400,1981.100979,46.90898349463873,False
10.706354,161,1981.157489,28.28461766588198,True
9.639348,145,1981.213619,7.77116783795073,True
-0.477246,400,1981.365654,34.00508983483806,False
-0.554116,400,1982.05895,34.9244710950122,False
10.087004,195,1982.141667,19.69621629333798,True
9.780824,117,1982.181686,6.8682039662032865,True
10.694505,215,1982.262313,25.15537880254218,True
10.644246,148,1982.322804,11.50788169386712,True
9.563846,257,1982.411318,27.773142079859596,True
10.038711,73,1982.441783,5.044998591557486,True
10.571621,122,1982.487038,26.548223323513472,True
-0.478218,400,1982.641638,27.687774775532265,False
-0.687711,400,1983.303038,26.691545929197904,False
10.48265,239,1983.421708,29.283655225042427,True
10.532697,165,1983.479223,10.28834468419713,True
10.024125,137,1983.52833,17.07081096784347,True
10.409711,206,1983.600404,10.864117647334975,True
10.395854,53,1983.619195,5.103197407615243,True
10.112221,142,1983.674425,17.63403920547602,True
9.872667,148,1983.737427,12.219783691995582,True
9.879595,189,1983.805149,11.051899312392692,True
10.474688,96,1983.837335,12.594977368560063,True
9.807116,154,1983.898292,11.52989371570732,True
10.59234,162,1983.954935,24.281871557060665,True
10.424138,64,1983.976885,3.154989572752713,True
9.893776,349,1984.626812,32.95630873239489,True
10.306985,313,1984.762125,26.52138837021824,True
10.078508,341,1984.887331,31.267721000117188,True
10.089655,86,1984.918828,9.162163275851498,True
10.707928,119,1984.964638,8.542647126634304,True
10.322721,246,1985.051129,24.90451473457278,True
10.325983,309,1985.160355,26.83216386940888,True
10.45261,212,1985.233158,21.078274526187847,True
-0.26753,400,1985.912851,29.618969821631964,False
9.863107,157,1985.98746,10.615398398369555,True
10.625963,103,1986.029198,5.025018127126656,True
9.887428,270,1986.125087,24.825563237055174,True
9.79443,382,1986.258885,15.623057031073268,True
10.7891,131,1986.305025,13.046773798481006,True
10.831468,117,1986.348754,16.292544808632428,True
9.839167,229,1986.429555,29.476076655722768,True
10.54514,145,1986.48119,17.058620623520568,True
10.563902,163,1986.547972,19.060015518820162,True
-0.284978,400,1987.245332,29.39468372944106,False
10.377731,78,1987.282953,10.877896343372038,True
10.586883,102,1987.323709,7.922900918806483,True
-0.680684,400,1987.931975,31.485812258469327,False
9.788378,400,1988.090632,30.357409855865445,True
10.13465,282,1988.194106,23.59179380346358,True
10.651573,100,1988.231014,4.9349568402812825,True
10.719649,122,1988.27274,15.085582836172359,True
9.924277,155,1988.327198,8.740276001400362,True
10.544376,111,1988.367473,9.672784616644282,True
10.633474,119,1988.905959,16.761628928296517,True
10.084208,155,1988.981076,17.684769867287518,True
-0.71589,400,1989.162604,29.28051066255669,False
10.425753,81,1989.195252,7.177310669480772,True
9.734175,140,1989.247195,9.336671116516744,True
10.500002,92,1989.279155,5.136379477328644,True
9.049577,400,1989.418326,25.391523561372576,True
10.813392,151,1989.471265,24.62573359721617,True
-0.516061,400,1989.61772,18.13254337337425,False
10.165836,121,1990.28923,19.33135230568841,True
10.626697,255,1990.459001,25.92530734580108,True
10.557151,167,1990.538724,18.67121413655637,True
10.256522,324,1990.661817,27.87594831904059,True
10.576587,98,1990.701691,17.805211502391042,True
10.531654,228,1990.797468,23.279627529822527,True
10.626514,84,1990.831024,12.450838909762028,True
9.852659,163,1990.892948,17.63483356698963,True
9.863517,90,1990.925751,4.508453276083344,True
10.398489,58,1990.948478,4.8917341303912725,True
10.015095,141,1991.001555,8.226908204953753,True
10.350748,86,1991.033113,5.257378837364086,True
10.847884,131,1991.085959,10.162796372198123,True
9.663842,114,1991.12929,9.962521125632437,True
10.615255,96,1991.166969,8.69460142735979,True
9.816947,216,1991.782842,25.816078285339266,True
10.181803,108,1991.839707,27.629422427995195,True
-1.594958,400,1991.996785,36.21481586969663,False
10.659391,205,1992.069639,24.871636265469327,True
10.045934,111,1992.109722,6.848033027738242,True
10.37652,264,1992.201593,32.688098154435146,True
10.040792,163,1992.257753,15.321530948743602,True
10.535074,249,1992.354831,33.430125195842294,True
10.465403,237,1992.451928,34.45572923364941,True
10.64604,121,1992.973463,7.767211361900426,True
9.675095,137,1993.051883,8.136448759047031,True
-0.429207,400,1993.228604,16.25632848248297,False
10.322178,104,1993.264682,6.082077480126907,True
10.323659,43,1993.279057,8.329238370980885,True
9.863939,76,1993.307574,5.333423000522997,True
9.788765,137,1993.357436,10.783448908284804,True
-0.61071,400,1993.512245,29.321606046802756,False
-0.736476,400,1993.65906,40.09050942133101,False
10.880494,175,1993.718526,24.985367736998423,True
9.543814,271,1994.297462,13.860437616018066,True
10.330758,100,1994.34913,6.138067263012108,True
