#{"t_start": 1755695568.3667512, "env_id": "None"}
r,l,t,episode_energy,success--1.255624,400,9.121604,0.810773186617841,False
-0.11448,400,238.664762,10.145018197263044,False
10.222034,82,238.71944,1.9807365442225608,True
-1.419558,400,239.011128,6.2394262697027365,False
0.022395,400,239.982918,5.573601949978095,False
-0.123802,400,241.43445,5.884690871463427,False
-0.08394,400,241.654924,9.142598642268842,False
-0.200152,400,241.916309,6.409201143664494,False
-1.49479,400,242.200535,11.335710476097843,False
-0.117798,400,242.933519,5.811339106266792,False
-0.335296,400,243.164356,9.26177647149427,False
-0.438869,400,243.399096,6.775643862226021,False
10.101872,120,243.460106,1.8620279916706575,True
-0.51793,400,243.671722,6.286123057734293,False
-0.465988,400,243.924035,6.728722697798159,False
-0.13385,400,244.755739,7.175902365428057,False
-1.239939,400,244.999095,7.289411326433516,False
-1.525831,400,245.226538,7.174640761306996,False
-0.628729,400,245.45113,10.024280639333735,False
-0.326572,400,245.671665,7.505409136582923,False
-0.006051,400,246.409144,6.834681967338041,False
-0.253286,400,246.631053,5.172888163672291,False
-0.103679,400,246.846614,4.789012888275931,False
-0.297325,400,247.087006,5.698021751049224,False
-0.384066,400,247.364752,8.421725213464867,False
-1.42093,400,248.2169,6.440100316259075,False
-1.070147,400,248.476186,4.68292058020508,False
-0.722296,400,248.697345,7.680364388697991,False
-1.437244,400,248.911939,5.408080647393956,False
-1.257618,400,249.125779,9.844337651492488,False
-0.082252,400,249.869744,5.864262873091327,False
-0.059399,400,251.085667,7.644032295644517,False
-0.309003,400,251.308509,7.199021557710778,False
-0.582066,400,251.519831,9.996545616752927,False
-0.422935,400,251.749204,5.963015400038365,False
-0.115253,400,252.496853,7.009435890710514,False
-1.21496,400,252.736182,7.976678165721764,False
-0.660449,400,253.021456,9.019941970568699,False
-1.086747,400,253.31171,9.062622253690497,False
-0.062298,400,253.583209,5.655982689168841,False
-0.34458,400,254.399354,6.629024970672414,False
-0.787918,400,254.643269,5.932777028444727,False
-1.016524,400,254.884199,7.4812330859580625,False
-0.68572,400,255.189351,5.522372305931036,False
-0.149073,400,255.460633,8.821151718885515,False
10.75691,170,255.568858,3.173383312950495,True
10.051932,172,255.668121,3.179538834450239,True
-0.99879,400,256.454668,6.822158869694149,False
-0.127087,400,256.677231,6.270180327850929,False
-0.196795,400,256.892519,8.509814315192173,False
-1.583446,400,257.12013,6.949247679072187,False
-1.246985,400,257.374051,6.069045744428653,False
-0.163479,400,258.263702,4.640926851154546,False
-0.191574,400,258.507126,8.712646437420311,False
-0.100875,400,258.757438,6.703177031777521,False
9.029742,400,258.995883,11.694943139422929,True
-1.237602,400,259.227091,5.117124734004357,False
-0.053983,400,260.998992,6.089685495803863,False
-0.208216,400,261.227721,7.431015162447129,False
-0.195069,400,261.456129,6.33244729222507,False
-0.130898,400,261.703704,6.503532155403262,False
9.910075,220,261.852319,3.3967547675208247,True
-0.01603,400,262.741952,6.956671350770068,False
-0.175198,400,262.988908,5.3151966702888025,False
-0.274645,400,263.227566,8.157359661634327,False
-0.330126,400,263.469016,6.941317616968151,False
-0.536504,400,263.74083,10.66130605286259,False
-0.693414,400,264.516431,5.161571704998329,False
-0.160188,400,264.788563,5.738196430452732,False
-0.421961,400,265.040494,9.093223392102132,False
-2.238254,400,265.258142,10.352826847346703,False
-1.7607,400,265.477842,6.123065043889855,False
-0.178819,400,265.69083,6.607763690848599,False
-0.273665,400,266.445196,4.7008269290662135,False
10.485138,148,266.526189,4.107654771238624,True
-0.388801,400,266.747106,5.981867789602622,False
-0.134837,400,266.95973,7.514173173126527,False
-0.178228,400,267.201004,6.591444471225943,False
-0.432805,400,267.912644,6.204448644281062,False
10.025391,118,267.988333,2.271919782382391,True
-0.886154,400,268.231828,8.125375983573672,False
-0.235194,400,268.445784,6.4120962907814745,False
9.801333,129,268.515198,6.339569300933502,True
10.342524,137,268.58889,4.129691972410893,True
-0.414455,400,268.79864,8.035848954163734,False
-0.040092,400,270.319119,7.312203548500435,False
-0.804439,400,270.565167,10.130630184920244,False
-0.210906,400,270.780633,7.020892125512884,False
10.358484,254,270.918659,4.031436785018436,True
-1.734164,400,271.134031,9.875607979802915,False
-0.572675,400,271.367697,11.514158618806698,False
-1.522452,400,272.097606,10.054009301677745,False
-1.35893,400,272.326204,4.396831382435272,False
-0.197362,400,272.568126,5.640225866172651,False
-1.687006,400,272.805916,5.061520138458386,False
-0.241171,400,273.01544,8.86349792055863,False
-0.146978,400,273.772117,7.195212670823143,False
-0.561302,400,274.101333,6.790517931112935,False
-0.911818,400,274.352425,4.588285451588117,False
-0.150604,400,274.593291,6.763070773430526,False
9.798902,201,274.729074,3.205399817013844,True
-0.735522,400,274.952306,5.0847025624076085,False
-1.418801,400,275.745866,10.214700742871194,False
10.020081,57,275.783592,1.8638833853238417,True
-0.327275,400,276.034618,9.55878434484797,False
-0.117459,400,276.28143,6.367567771121154,False
-1.376211,400,276.526882,9.76844643381339,False
-1.259221,400,276.745054,8.016609999501851,False
-0.335828,400,277.446658,6.0350689483548035,False
-0.208252,400,277.651038,10.26948584975586,False
-0.65694,400,277.855721,5.115543499734923,False
-0.115618,400,278.077181,7.684468210575401,False
-0.159364,400,279.186472,8.28845681416257,False
-0.826233,400,279.875942,8.619256321547065,False
0.008188,400,280.09165,7.640159049843793,False
-0.423651,400,280.315715,6.8371184294710305,False
-1.010046,400,280.521278,6.2858390848410775,False
-0.336288,400,280.72354,11.544763338979008,False
-0.879628,400,281.403534,7.894629228596766,False
-0.252099,400,281.609526,8.342142292707338,False
9.737136,326,281.788248,5.178291776428094,True
-1.761496,400,281.991529,7.707002003480097,False
-0.172185,400,282.196943,10.136784793568813,False
-0.512722,400,282.873212,10.23045624455516,False
-0.269119,400,283.0805,7.280169101425744,False
-0.149295,400,283.299536,8.770543846342433,False
-0.143462,400,283.527047,12.33045709130512,False
-0.36035,400,283.730917,9.064493689841656,False
-0.290222,400,284.403644,8.220592461536004,False
-0.475286,400,284.63484,12.778707180906542,False
-0.092695,400,284.839097,6.851700931961883,False
-0.152201,400,285.048975,9.61534347629792,False
-0.20914,400,285.255985,11.666785938449078,False
-0.501596,400,285.932619,10.091616223989616,False
-0.675523,400,286.168926,6.234888473079547,False
10.421734,85,286.214115,3.9704918330960197,True
-0.274836,400,286.421205,7.524364526572283,False
-0.058317,400,286.651916,8.937725287944728,False
-0.234957,400,287.58892,7.748529952379067,False
-0.623219,400,288.282228,7.303330806909796,False
-0.928531,400,288.513409,8.367041947390174,False
-0.151158,400,288.75618,6.603532006659246,False
-0.413619,400,288.969486,6.503936007937029,False
-0.537005,400,289.17232,10.141276969222417,False
-0.437426,400,289.843111,9.672425491188308,False
-0.492204,400,290.074206,6.864990777956618,False
-0.27158,400,290.278858,8.493185612173301,False
-0.90382,400,290.48299,5.747118779260773,False
-0.227612,400,290.687585,9.147720404367778,False
-0.141424,400,290.889945,8.290698984407385,False
-0.198985,400,291.636194,7.3257150840056795,False
-0.208756,400,291.839982,6.9669446319823,False
-0.715759,400,292.071637,9.064179829771073,False
-0.214501,400,292.272387,8.638922510509195,False
-0.405334,400,292.477971,6.267560986908006,False
-1.624916,400,293.156895,6.119514510151814,False
-0.109362,400,293.357698,6.922748397897975,False
-0.120598,400,293.563441,7.328481940559443,False
-0.167912,400,293.76631,9.208247024474982,False
-0.239623,400,293.96738,11.568915425321768,False
-0.24274,400,294.683609,8.338167865202834,False
-0.543895,400,294.893296,7.313798869682123,False
-1.363735,400,295.097149,6.406864425562104,False
-0.824349,400,296.054866,8.840442500552758,False
-0.122473,400,296.264606,8.43848629732384,False
-1.06487,400,296.932081,6.324616500466745,False
-0.317255,400,297.143191,9.672931803285943,False
-0.731918,400,297.35735,8.295995694900025,False
-0.027602,400,297.576281,5.318361043585002,False
-0.258978,400,297.783923,10.25497149098278,False
-1.084332,400,298.428528,7.87634124010892,False
9.687029,388,298.646583,7.036024442510096,True
-0.218365,400,298.854511,6.727136450823811,False
-0.600182,400,299.05567,8.342295011851396,False
-0.110538,400,299.264493,7.930108066531961,False
-1.093811,400,299.948776,6.078866791357362,False
-0.491203,400,300.170167,7.406915785692405,False
-0.331485,400,300.378669,6.896927833607851,False
10.341801,70,300.413493,3.2325519834591696,True
-0.243786,400,300.625581,7.927553743179835,False
-0.571349,400,300.839107,8.522616071952937,False
-0.519506,400,301.501393,11.43079090810987,False
-1.199939,400,301.743587,11.782550071826263,False
-0.758454,400,301.955344,7.000549143620568,False
-0.371785,400,302.159334,9.442218088381747,False
-0.112411,400,302.372795,9.79593935896518,False
-0.750372,400,303.06632,4.970670838681653,False
10.396847,144,303.155525,4.5761898420466585,True
-0.384681,400,303.369707,7.499065719979378,False
-0.035353,400,304.402559,7.283756992963286,False
-0.186528,400,304.61652,9.185728742638773,False
-0.661232,400,304.819482,6.666171448229013,False
-0.244595,400,305.510247,11.29736170752329,False
-0.366609,400,305.717433,6.6142129390806215,False
-0.677109,400,305.922336,8.422091957669988,False
-1.64091,400,306.165303,12.595880294031177,False
-0.288835,400,306.412995,8.052623280833094,False
-0.484388,400,307.127551,8.597365568189145,False
-0.295789,400,307.355418,8.804249267095637,False
-0.513712,400,307.565556,10.660239440225057,False
-0.615246,400,307.772241,7.056540142697555,False
-0.505456,400,307.996447,9.449575632574359,False
-1.349,400,308.788506,5.154741215376295,False
-0.076174,400,309.009274,8.995856925922594,False
-0.129338,400,309.231944,9.084144064590175,False
-1.27485,400,309.488453,7.690437060981678,False
-0.35551,400,309.697193,9.855051811509892,False
-0.158306,400,310.385483,9.954442737854242,False
-0.24496,400,310.608808,6.1239658431188095,False
-0.61298,400,310.816991,8.227193013174631,False
-0.415697,400,311.020996,8.379099452910888,False
-0.919978,400,311.226675,9.571196286407982,False
-0.090207,400,311.442252,9.137598118680017,False
-0.127425,400,312.164487,6.626042643102339,False
-1.699783,400,313.307047,7.310468408556449,False
-0.175283,400,313.513672,7.944695634045306,False
9.983005,58,313.543,1.290722771696382,True
-0.355249,400,313.76778,12.570586350403154,False
-1.01301,400,313.97648,9.0126628494964,False
-0.158111,400,314.699651,6.53463535142412,False
-1.110192,400,314.936048,11.252193457140056,False
-0.046706,400,315.193602,8.840948806768846,False
-0.142221,400,315.412465,9.872020860927575,False
-0.485675,400,315.641542,5.793275444772562,False
9.921635,297,316.353432,5.496459755555941,True
-0.17592,400,316.598416,7.2880655657512206,False
-0.276878,400,316.832515,10.937632962740873,False
-0.400411,400,317.077213,7.573850765899656,False
-0.295764,400,317.294096,11.03572526640781,False
10.100969,295,318.095892,7.308740477636059,True
-1.052712,400,318.337842,6.104907966673997,False
-0.130872,400,318.559458,7.912504093325102,False
-0.441136,400,318.782955,9.118817023059949,False
10.008986,78,318.822472,3.4973265257226447,True
-0.857598,400,319.037399,7.712921918050167,False
-0.430475,400,319.907353,7.647273624785131,False
-0.097959,400,320.18824,9.505683554310774,False
-0.7433,400,320.442259,7.668050432488275,False
-0.809729,400,320.721974,9.718875460645599,False
10.250676,63,320.761966,3.976708587198848,True
-0.925414,400,320.996619,6.154709854416486,False
10.732169,195,321.099548,5.073238683090107,True
10.216538,154,321.701566,2.0769300171534018,True
-1.066001,400,321.939607,12.735931491358825,False
-0.738554,400,323.341761,7.9508041121211015,False
-0.483916,400,323.593467,9.33394382590314,False
10.065893,184,323.699443,4.456643480427853,True
-0.186562,400,323.945894,7.930011629790918,False
10.25503,134,324.030538,3.8640398712676984,True
-0.388504,400,324.857492,6.158252590311565,False
-0.842951,400,325.071057,7.534351665971706,False
-1.244348,400,325.284674,13.485889697826417,False
-0.226345,400,325.492663,10.259371166170345,False
-0.11568,400,325.721056,9.826020934387543,False
-1.036616,400,326.430136,6.220166570250394,False
-0.788779,400,326.642291,9.158535101971207,False
-1.125574,400,326.873934,10.60408537539779,False
-0.187429,400,327.081297,6.498882033547457,False
-0.08599,400,327.289512,7.37857039298132,False
-0.099162,400,328.068831,9.35514967356569,False
-1.275115,400,328.320812,5.78202438838319,False
10.302739,74,328.361272,3.5027945996048717,True
-0.545189,400,328.592753,8.62662411700065,False
-2.097523,400,328.804146,12.983594396373533,False
-0.391708,400,329.098754,7.315910904409592,False
-0.654196,400,329.995998,5.345502872257898,False
-0.298488,400,330.270979,12.181143481738175,False
-0.192409,400,330.563818,8.745358929992424,False
-0.938806,400,330.800828,8.902433601917288,False
-0.402979,400,331.032202,10.741977472740691,False
-0.905286,400,331.931452,6.7249724204448,False
-1.157112,400,333.08943,8.37753926874415,False
-1.747724,400,333.350983,8.377602134792417,False
-0.296896,400,333.614126,10.40742827397916,False
-0.237217,400,333.872848,7.7374502981578095,False
-1.110685,400,334.774507,5.256063292459652,False
9.874094,176,334.887886,4.885144318617627,True
10.318818,170,335.013626,4.002948090406225,True
-0.329392,400,335.295947,11.834211371164928,False
-0.115562,400,335.594432,7.471094358073734,False
-1.189525,400,335.866207,6.261856951253261,False
-1.763653,400,336.821715,15.520805627582194,False
-0.189371,400,337.085868,9.408816670472262,False
-0.936766,400,337.323295,8.34180325265203,False
-0.241916,400,337.591274,9.245997094102885,False
-1.826148,400,337.852186,9.481885933056063,False
-0.435145,400,338.719824,6.873873813085309,False
-1.175561,400,339.00034,13.655239844451339,False
-0.90814,400,339.253845,15.19301858133332,False
9.514925,236,339.384958,7.249854389061137,True
-1.059355,400,339.672591,12.753233677595711,False
-0.119073,400,339.94934,7.012346104163432,False
-2.332269,400,340.747458,18.486659449265648,False
10.067644,163,340.87199,4.103919941697457,True
-0.174733,400,341.156344,7.931553304392628,False
10.036353,153,341.240667,4.837864101263509,True
-0.362746,400,341.497138,11.891927078227024,False
10.741659,133,341.576137,5.917529033972954,True
-0.386431,400,341.887138,9.156687876409766,False
-0.71208,400,343.794445,5.737382738705321,False
-0.102192,400,344.01186,9.282279733660308,False
-0.055885,400,344.247618,7.385451840599411,False
-0.796403,400,344.513726,8.195764857770913,False
-0.36172,400,344.73339,9.363631904350973,False
-0.294743,400,345.431677,7.6245934014540495,False
-0.510092,400,345.660786,9.44716941058279,False
-0.485803,400,345.888231,10.499417558998896,False
10.190893,149,345.96803,4.857464515193985,True
-0.026728,400,346.181631,13.306666063886604,False
-0.107342,400,346.389568,7.020627083153516,False
10.397644,150,346.960647,4.769256453473787,True
-0.423571,400,347.197352,10.61362010366718,False
-0.963407,400,347.409347,9.253441743523476,False
-1.505883,400,347.635417,12.021224592797182,False
-0.257141,400,347.846617,15.345718326730362,False
-0.491579,400,348.051349,8.733411844631311,False
9.082284,382,348.742895,9.562996713225187,True
-1.016575,400,348.949926,7.425690426275726,False
-0.146216,400,349.157284,8.760667531186527,False
10.346159,67,349.191092,2.6359058713888692,True
10.067747,130,349.259951,6.849283430347476,True
-1.324345,400,349.465219,12.215459362509435,False
-0.204253,400,350.152671,7.279572893268508,False
-1.971739,400,350.377893,10.075256530628304,False
10.388333,171,350.467417,4.465088770587227,True
9.858719,341,350.641146,9.327500084502221,True
-0.301916,400,350.858608,7.242159405038676,False
-0.773473,400,351.072603,6.75184923038064,False
10.660495,161,351.977662,4.41609481860807,True
-0.329091,400,352.671423,9.96116496364917,False
-0.12877,400,352.879715,8.979552837648939,False
-1.158017,400,353.107084,9.183818243427613,False
-1.22419,400,353.313626,9.36357794844299,False
-0.167419,400,353.5219,6.078572664891988,False
9.950945,78,353.561117,2.109558103586841,True
-1.463466,400,354.254667,9.776204109258883,False
10.103312,143,354.32875,3.638974260451262,True
8.80881,286,354.482767,15.296082119693695,True
-0.391184,400,354.695016,7.354838074346293,False
-0.602793,400,354.90288,9.83985646841029,False
-0.638328,400,355.114264,5.534713752062152,False
10.544206,211,355.710585,4.378009910926729,True
-0.297215,400,355.931493,11.144066975177598,False
-0.262846,400,356.149013,8.14940646001949,False
9.93173,233,356.283562,5.342833590292087,True
9.572278,372,356.481614,17.947779109890714,True
10.125769,228,356.601018,7.5471714227271685,True
-0.125547,400,357.285635,10.593781558081398,False
10.326122,109,357.35565,3.500041942200141,True
-0.389628,400,357.576797,12.533118000765667,False
-0.31574,400,357.785707,5.194145003725083,False
-0.226896,400,357.996001,10.018211348233715,False
-0.213047,400,358.207035,8.521828239077852,False
-0.766235,400,358.91175,9.948078893490274,False
-1.463402,400,359.128978,11.9487978331864,False
-0.550918,400,359.335032,15.362464105954276,False
-0.482985,400,359.575133,8.495783543193268,False
9.88097,175,359.663886,3.1967596123041364,True
-0.602099,400,360.777534,10.283157688598964,False
-1.184413,400,361.464157,9.253486279225791,False
-0.469337,400,361.69009,7.72624653792373,False
-0.196634,400,361.900324,11.049316279883358,False
-0.558375,400,362.106374,8.213599405469989,False
-0.696514,400,362.324153,15.946758225060144,False
10.192292,271,362.956808,6.76373563717844,True
-0.868994,400,363.175337,8.107004659136518,False
-0.233611,400,363.384718,9.422375790381322,False
10.119554,74,363.422082,2.6645014324892893,True
-0.377329,400,363.633017,10.863202861587897,False
9.684681,245,363.758234,3.7483125305472083,True
-1.742724,400,364.448961,10.7240863492278,False
-1.253655,400,364.678961,15.746466635137008,False
-1.065479,400,364.903454,14.854918744950142,False
-0.567116,400,365.117197,7.461456138045602,False
-0.128692,400,365.327954,6.604149942818368,False
-0.301073,400,365.535137,8.801880457161912,False
9.881554,363,366.228114,7.554468721334896,True
-0.459226,400,366.441842,9.797286141154869,False
-0.575473,400,366.651914,7.613110191765999,False
10.032265,237,366.773346,4.654576656171079,True
-1.604409,400,366.983017,9.551317847517623,False
10.392052,100,367.05045,2.3160919747494377,True
-1.907597,400,367.724954,9.541690280040985,False
-0.442961,400,367.944674,7.83539736369297,False
-1.519974,400,368.179737,13.791449027665474,False
-0.554666,400,369.16545,11.122950042721751,False
-0.618125,400,369.389354,8.57113861935998,False
-0.157487,400,370.037445,14.432931611787016,False
-0.370853,400,370.269566,6.567438193192021,False
-0.772022,400,370.482411,8.655441107970878,False
-0.065964,400,370.688691,8.789791587826524,False
-0.357541,400,370.893763,10.903326296511404,False
-1.143835,400,371.55561,8.134345903342217,False
-0.887748,400,371.779362,6.795333614182366,False
-1.475968,400,371.988689,6.607307665000417,False
-0.922195,400,372.19527,7.372073390024449,False
9.274468,240,372.317505,17.738942377528566,True
-0.996963,400,372.545643,7.302786564942622,False
-0.591652,400,373.170355,12.543819076076026,False
-0.665367,400,373.376274,9.869939723064153,False
-0.331671,400,373.608494,9.551227653682687,False
-1.867599,400,373.813751,9.978088478246084,False
-0.99866,400,374.016317,7.536040638002089,False
-0.893568,400,374.681527,8.398454417530175,False
-0.278196,400,374.890966,7.4333412520566355,False
-0.571928,400,375.123645,8.330928667560539,False
10.366394,290,375.274555,6.558206933659116,True
-0.644271,400,375.479002,6.27944363837519,False
10.185985,354,376.122612,5.69192819515918,True
-0.288415,400,376.339747,8.18708462183494,False
-0.544854,400,376.546471,6.910331406167366,False
-0.630981,400,377.662581,11.48577596831636,False
-0.547049,400,377.885115,6.505108342050727,False
-0.480658,400,378.528849,8.286821174095463,False
9.319948,373,378.74573,10.013974563397369,True
-1.050212,400,379.005746,9.260987798089744,False
-0.269612,400,379.221097,9.744927025997123,False
-1.877024,400,379.428833,11.131159543723435,False
-0.437022,400,379.65423,9.143125699194933,False
-0.623235,400,380.34378,6.6517296169958104,False
9.573644,357,380.526026,8.583317434222177,True
-1.689655,400,380.741383,17.457000828742565,False
-0.146668,400,380.959307,9.15264063369379,False
-0.242986,400,381.184781,7.105281533277693,False
-0.863512,400,381.883819,8.831706792770502,False
-0.60131,400,382.106385,12.878032501472712,False
-0.212275,400,382.33066,7.908540937730856,False
-0.329902,400,382.541695,7.563154726281289,False
-0.360619,400,382.753356,9.502083103148717,False
-0.770982,400,383.477833,7.581816986874071,False
-0.264594,400,383.707863,7.988737760015546,False
-0.328976,400,383.930224,11.026051579358947,False
-0.702911,400,384.179067,11.150841964418303,False
-0.648723,400,384.408903,8.634292426919291,False
-0.335696,400,385.089875,8.603208761814304,False
-0.946047,400,385.304347,10.814185061054916,False
-0.908592,400,386.546655,7.568741931126929,False
-0.448621,400,386.798806,6.453343550865383,False
-0.151633,400,387.01258,8.36260967080548,False
-0.337181,400,387.745172,8.22860500429968,False
-0.278953,400,387.973068,10.380919077346666,False
-1.252421,400,388.181636,16.12348372539879,False
-1.183923,400,388.386695,17.070402610002585,False
-0.861584,400,388.593956,10.172937883488947,False
-1.235996,400,389.270432,8.700903434474627,False
-0.802015,400,389.476466,6.374857871845985,False
-0.140298,400,389.689322,13.031229115518192,False
-1.0415,400,389.908655,14.960651091750126,False
-0.709547,400,390.113396,9.117718214330578,False
-0.218738,400,390.799835,8.672151926981014,False
-0.761349,400,391.042846,11.641302565627692,False
-0.413,400,391.270198,8.951905334745826,False
-0.286967,400,391.515468,11.03770865762914,False
-0.835481,400,391.788921,9.523302682021907,False
-0.673922,400,392.071434,6.39058155274888,False
0.000444,400,392.942565,8.752406853806242,False
-0.505842,400,393.198874,7.45003298922588,False
-0.533061,400,393.454556,7.934020085589052,False
-0.803623,400,393.71296,8.989458924768053,False
-0.612642,400,393.974328,6.19121941484234,False
-0.316388,400,394.779344,11.119125644487942,False
-0.593205,400,395.854638,9.16595085257028,False
-0.572483,400,396.079791,11.001661247643924,False
-0.537006,400,396.370403,6.395415424376047,False
9.365024,327,396.585074,7.116872887335337,True
-0.354665,400,397.441644,8.621526083617049,False
-1.055006,400,397.686894,9.144442080104188,False
-0.477184,400,397.931876,7.300376340516695,False
-0.811451,400,398.154221,12.181271563970666,False
-0.479274,400,398.381901,8.136678835147478,False
-0.584927,400,399.140687,8.216284784129165,False
10.413787,246,399.277769,10.44481097342149,True
-0.749766,400,399.503452,7.391850865425711,False
-0.746204,400,399.750979,8.53373076632979,False
-1.207151,400,399.967521,8.015222529988794,False
-0.549425,400,400.190396,15.68649869473284,False
-0.620378,400,400.968083,10.496170318105666,False
-1.005844,400,401.18503,8.879178084362778,False
-0.446184,400,401.40467,8.113357601348445,False
-1.167571,400,401.61959,6.551023833554105,False
-0.706808,400,401.855533,8.745223804682482,False
-0.171995,400,402.569065,8.198726896695916,False
-0.510575,400,402.933853,8.536257416130715,False
-0.786082,400,403.203534,7.642486527529667,False
-0.152661,400,403.463162,10.413063814763847,False
0.116938,400,403.739059,9.884080505340725,False
-1.205347,400,404.670149,9.433054144489565,False
-0.548179,400,405.931776,14.223652012284415,False
-0.153384,400,406.198459,6.553357186458292,False
-0.707478,400,406.494507,9.162140344981713,False
-0.380778,400,406.738754,7.514321022753204,False
-0.618957,400,407.599658,6.701484217502039,False
10.392746,167,407.706653,3.9666047300633656,True
-0.888535,400,407.947937,10.40713293826279,False
-0.914014,400,408.217353,6.486652751599293,False
-0.754055,400,408.473848,8.9967792401566,False
-0.549322,400,408.713447,9.198554353723372,False
-0.643946,400,409.556829,8.161090848459088,False
9.379256,285,409.741352,5.953144807136614,True
-0.269828,400,410.024325,8.696349176467546,False
-0.376061,400,410.271766,10.712086425429433,False
-0.526994,400,410.55339,11.415288968864683,False
-0.620722,400,411.504403,6.1006858542132125,False
-0.119481,400,411.788289,7.494697473059343,False
-0.629804,400,412.048676,10.458760835660147,False
-0.739111,400,412.307148,9.580537023211033,False
9.706226,279,412.461786,6.477863003745261,True
-0.593398,400,413.373982,7.364266313640769,False
10.326081,103,413.457778,5.937184431119,True
-0.555606,400,413.73202,9.9710155149721,False
-0.063389,400,413.973633,9.340203949533604,False
10.142116,47,413.999061,4.382925924292826,True
10.405756,149,414.087301,2.5360526328142194,True
-0.520176,400,414.338245,9.242882929857272,False
-0.418109,400,414.591711,11.755957496185124,False
-0.478731,400,416.571058,11.318475645188304,False
-0.455553,400,416.814066,9.79664600473035,False
-0.588368,400,417.086442,9.185088691507879,False
-0.757702,400,417.356998,10.981391883053144,False
-0.208525,400,417.60621,12.879473185324176,False
-0.389584,400,418.423458,6.338937942996068,False
-0.764716,400,418.669325,10.248439469551675,False
-0.426023,400,418.902899,11.27454148438777,False
-0.438248,400,419.139089,11.57070580487913,False
-0.235309,400,419.400286,6.315726561104179,False
-0.210382,400,420.148117,8.756914070845195,False
10.161578,49,420.175547,4.450548327933176,True
-0.20771,400,420.425642,9.836738157567948,False
-1.509717,400,420.649721,11.679689139660994,False
-0.364176,400,420.866421,6.614067989966107,False
-0.544739,400,421.081562,7.9301691973658235,False
-0.230717,400,421.828698,8.748862524940947,False
-0.266135,400,422.060457,13.398457538084143,False
-0.942442,400,422.279542,8.940029062054192,False
-0.7276,400,422.527089,6.117142450715564,False
-0.858246,400,422.779071,9.768195688467063,False
-0.203426,400,423.719151,9.566225824015588,False
9.217556,364,423.976465,5.932474260969088,True
9.89721,167,424.076205,5.153987957406262,True
-0.571268,400,424.324253,11.27938585828486,False
9.589354,371,424.566485,8.314478177952244,True
9.964299,138,424.670916,3.9065994841205933,True
-1.204571,400,424.926095,20.50890221076987,False
-0.548524,400,426.936543,9.842172825546161,False
9.9217,237,427.087816,8.758657426885406,True
-0.58658,400,427.320707,13.972054391972248,False
-0.471076,400,427.580153,8.936463382173468,False
-0.245598,400,427.831022,8.470334477500868,False
9.839977,196,427.958718,11.569733052966457,True
-1.293075,400,428.849579,15.351196249320992,False
-0.242526,400,429.11321,9.45801224155432,False
9.585129,235,429.286551,12.265266922599505,True
9.243597,400,429.531417,11.382440826757737,True
-0.897693,400,429.784388,8.596384241142578,False
-1.161154,400,430.683698,16.260529693834947,False
-1.152577,400,430.925758,18.645414281297782,False
-0.10821,400,431.198225,9.593852508925321,False
-0.465901,400,431.476812,7.290518162707082,False
-0.599621,400,431.728602,9.851150640544452,False
10.201731,168,431.827757,5.702304395644154,True
-0.415764,400,432.688401,9.670805745369066,False
-0.590415,400,432.949659,6.215847907118344,False
-0.864722,400,433.195908,8.521317317808371,False
-1.008476,400,433.446525,16.408661102952493,False
-0.274161,400,433.736424,10.611101743756137,False
-0.413265,400,434.620387,15.338470506562553,False
-0.402628,400,434.946251,15.361556637086663,False
10.119164,150,435.071556,3.435128561150152,True
10.44896,253,435.239162,7.708492075257502,True
-0.812764,400,435.471526,8.365924176599048,False
-1.4363,400,436.900898,16.130690401077754,False
-0.550952,400,437.824787,9.31902995501489,False
-0.310127,400,438.091635,8.130478937778571,False
-0.442242,400,438.312685,12.561016008726462,False
0.182848,400,438.570502,6.686757297679617,False
-0.64187,400,438.823262,7.935016318745603,False
-1.116876,400,439.705314,18.286622636949488,False
-0.499839,400,439.985185,7.665992205213067,False
10.174002,125,440.056317,2.8253870019825054,True
-0.33483,400,440.328186,11.074026330605752,False
-0.497717,400,440.576893,9.620759316907753,False
-0.167838,400,440.831598,8.057175880306856,False
-1.28642,400,441.715968,12.762166741855772,False
-0.500989,400,441.985677,6.462697208620775,False
-0.474615,400,442.240848,12.646888454085172,False
-0.183066,400,442.500307,8.718750878724608,False
9.277601,308,442.698524,7.032308038469671,True
-0.650785,400,442.991912,11.936709157339955,False
10.014452,170,443.744239,3.2377809960125448,True
-0.331763,400,443.984951,8.772675651730955,False
-0.382613,400,444.211827,9.33054664370172,False
9.529774,378,444.430138,6.481035948543995,True
-0.52417,400,444.700883,7.124769579724614,False
-0.736514,400,445.541459,9.763962107004668,False
10.232999,119,445.625917,5.142382772230814,True
-0.781932,400,445.898574,8.157633985985314,False
-0.540459,400,446.143985,10.007659511039213,False
10.022178,280,446.314791,5.277494275198921,True
-0.426064,400,447.475689,12.689025656845159,False
-0.739826,400,448.372811,9.726415175926812,False
-0.6745,400,448.659281,7.400951998249528,False
-0.93125,400,448.894003,5.999578442692378,False
9.857791,292,449.105775,5.193732106862618,True
-0.511293,400,449.364976,7.959683038690575,False
-0.225556,400,449.615218,10.435355552149858,False
-0.790617,400,450.531306,8.653810361632571,False
-0.620133,400,450.773478,8.062407696839168,False
-0.61483,400,451.032418,8.853695503200184,False
-1.024393,400,451.294115,12.987781782136999,False
