#{"t_start": 1755872471.9110134, "env_id": "None"}
r,l,t,episode_energy,success
10.666818,177,1705.147417,7.940494405890013,True
-0.614061,400,1705.298657,12.884180793412858,False
-0.546429,400,1705.455354,12.606195382289982,False
10.405235,189,1705.526239,10.744190276647833,True
-0.274351,400,1706.282958,16.619503298332983,False
9.69855,255,1706.380789,9.830031247149481,True
10.350807,225,1706.465039,10.291222134095614,True
-0.291016,400,1706.621176,20.333351784874363,False
-0.343854,400,1706.775027,21.21156239166084,False
10.139849,376,1707.487127,16.62768255713078,True
10.577242,194,1708.223078,11.811174564751855,True
10.163246,73,1708.25381,5.674682580257696,True
10.415399,205,1708.330662,13.345251251754114,True
9.979674,55,1708.353266,3.8261063234446584,True
10.197656,77,1708.383239,3.840394029397643,True
10.162732,327,1708.50741,11.008129370431734,True
10.444219,78,1708.540073,5.809728525087935,True
10.006533,310,1708.661288,11.228688618871423,True
10.299564,128,1708.710105,7.287839808537965,True
10.611548,187,1708.781792,10.601082430477927,True
10.731751,148,1708.841604,8.763861143807489,True
-0.242713,400,1709.574953,21.18971944600462,False
10.732451,85,1709.624856,6.682873416683313,True
10.19067,290,1709.756511,12.39683160421227,True
10.265089,228,1709.841927,9.006319971394133,True
10.301439,236,1709.933239,10.244452728034469,True
10.470716,139,1709.991306,7.4689541265029495,True
-0.195349,400,1710.16178,20.2496399719731,False
10.030151,374,1710.328439,14.04220384655141,True
10.228357,346,1711.027832,13.712354125377889,True
-0.394831,400,1711.222707,18.283997543078293,False
10.493712,148,1711.293323,7.802107608570893,True
9.978565,192,1711.368598,7.502690077260951,True
10.40289,79,1711.398012,6.333812374353625,True
10.274703,303,1711.525432,14.498470176662389,True
10.437562,86,1711.563376,5.7912685459241615,True
10.69522,96,1711.60305,5.022508153348931,True
10.125902,70,1711.628624,4.252660099827955,True
10.637029,114,1711.676484,4.419486783570081,True
-0.303411,400,1712.421391,19.377455634109296,False
-0.629873,400,1712.64216,18.242765129203907,False
10.259277,121,1712.692789,5.998234216880499,True
-0.311019,400,1712.848064,15.08569536920729,False
-0.619822,400,1713.010164,12.74368662779624,False
10.450997,250,1713.107135,12.967587925562192,True
10.927338,180,1713.177787,9.298453801260044,True
10.07531,53,1713.197592,6.174595154911695,True
10.527243,200,1713.276137,9.441777423673566,True
-0.097163,400,1714.061809,15.088602876001302,False
10.519112,90,1714.099868,5.417337039961431,True
10.830317,110,1714.145923,7.672125100839404,True
0.045729,400,1714.309907,24.811337527803754,False
10.941566,115,1714.357093,5.830091473842802,True
10.44067,107,1714.397905,4.70585673146559,True
-0.175999,400,1714.569769,16.07643865904173,False
10.66616,211,1714.663504,11.901287129314898,True
-0.106325,400,1715.889848,15.994315890534295,False
10.486052,110,1715.949251,5.817340070442722,True
10.390219,319,1716.087779,17.78107838136009,True
10.551022,151,1716.145254,8.244741197016488,True
10.088095,327,1716.274741,16.057101358136006,True
-0.478347,400,1716.43331,14.20016018751707,False
10.081776,63,1716.459065,5.139990745872886,True
-0.752493,400,1716.620615,12.449590316578973,False
-0.449146,400,1717.394386,19.35159683267284,False
10.297083,136,1717.462347,6.5428702543380926,True
-0.164263,400,1717.64105,20.388415382240115,False
-0.098661,400,1717.804421,26.10774831428419,False
10.59337,249,1717.911378,11.386174717121708,True
10.292966,214,1718.007419,9.008542576645475,True
10.851931,129,1718.058353,6.5205191370311715,True
0.095421,400,1718.805049,31.28175872124477,False
-0.590993,400,1718.996855,12.182733505914006,False
10.427625,182,1719.079779,7.199989394246513,True
10.531424,87,1719.115013,3.293544083208417,True
10.592147,109,1719.157155,7.010992791248326,True
10.004924,50,1719.175773,3.8473464517887983,True
10.478999,275,1719.290391,14.072340532570626,True
-0.428854,400,1719.454527,18.983476014367408,False
10.62501,173,1719.522502,6.375962580409062,True
10.37955,90,1719.559283,4.2668071983804445,True
-0.413848,400,1720.473515,18.193343241516818,False
-0.152592,400,1720.713827,21.71970360939347,False
9.909391,126,1720.786081,4.377232617980255,True
10.29323,212,1720.924912,8.66048665709014,True
10.862827,169,1721.042614,9.849695450271168,True
-0.555159,400,1721.308403,12.205805441595116,False
10.434511,109,1721.37092,7.877204010890613,True
10.587992,259,1721.528434,19.619258736736747,True
10.28609,82,1721.577877,6.5776912718385585,True
-0.259232,400,1722.606274,19.303067676504963,False
10.202566,81,1722.65179,4.61671531728733,True
9.921382,331,1722.845602,11.58945102682153,True
9.956648,38,1722.862194,2.9285421266261067,True
-0.253654,400,1723.041826,16.599775692147308,False
-2.17844,400,1723.214789,21.607339126645687,False
-0.360216,400,1724.008354,14.058578496017919,False
9.756479,384,1724.793705,18.18546613940156,True
10.287458,187,1724.871686,6.006803294682216,True
10.53074,109,1724.913941,6.473341980309632,True
10.280887,77,1724.948523,5.41866510799716,True
10.182378,86,1724.984697,2.444129560362688,True
10.146906,65,1725.009603,5.720169074099531,True
-0.098539,400,1725.173914,16.224934359683242,False
10.42283,143,1725.228734,5.32772310830252,True
10.055824,325,1725.372316,11.62621345906531,True
10.225364,68,1725.398639,3.1246180823739467,True
-0.24224,400,1726.209487,19.616758264301836,False
10.420409,111,1726.269443,4.299258425606687,True
10.43774,89,1726.31542,3.35731132758203,True
10.594752,285,1726.426671,13.784933993975686,True
-0.27022,400,1726.582574,25.41171143223,False
10.484712,100,1726.62739,3.632189327428218,True
10.217873,235,1726.719079,9.917099398897962,True
10.479402,70,1726.746081,5.870906518031203,True
-0.361694,400,1726.927763,12.389594521281202,False
-0.410401,400,1727.675408,20.58547859271701,False
-0.439979,400,1727.855773,18.290164134261577,False
-0.310634,400,1728.040192,20.837603360372388,False
-0.564902,400,1728.210466,17.306784798301983,False
10.500641,80,1728.243278,5.459541475504751,True
10.520987,117,1728.290252,6.864960811538519,True
-0.604172,400,1728.444343,14.189037304012706,False
-0.367538,400,1729.257423,16.34450807007124,False
-0.282653,400,1729.422238,19.993343530008378,False
10.25685,74,1729.452597,9.985902312844427,True
10.057404,90,1729.487882,4.014380668181325,True
10.821281,112,1729.529999,7.408379663433383,True
10.145279,400,1729.690755,20.65387071704136,True
-0.888033,400,1729.852844,12.275992994265449,False
10.197222,73,1729.880404,5.673161093958633,True
-0.516592,400,1730.669187,12.593089023933109,False
10.628012,107,1730.727227,4.597525705047933,True
10.583164,114,1730.771518,5.6561853444388435,True
10.071471,361,1730.946882,13.11712700904391,True
10.4841,77,1730.977983,6.413748697685916,True
-0.38965,400,1731.145426,17.670146459421897,False
-0.221337,400,1731.747015,22.5681626446719,False
10.050927,61,1731.771744,2.177780824749077,True
0.013692,400,1732.55933,13.15409789864748,False
10.73071,227,1732.690617,19.898759399105423,True
10.31255,112,1732.740134,5.86808422445881,True
10.718504,181,1732.812517,10.163946056361665,True
10.366756,230,1732.904052,8.985859749290336,True
10.254218,225,1732.994663,9.474763963577884,True
10.175671,180,1733.065063,8.32591607351279,True
10.558127,174,1733.13711,6.682176189883983,True
-0.119781,400,1733.295907,19.535312616370717,False
-0.165223,400,1734.087984,23.203978608874372,False
-0.285203,400,1734.270585,17.029347615197683,False
0.004694,400,1734.434605,15.652034673974384,False
10.302652,111,1734.477732,6.348779552670034,True
10.654333,181,1734.556535,9.899345207539298,True
10.384481,81,1734.597296,5.958176712072804,True
10.669631,83,1734.638134,7.494212521986585,True
10.569296,187,1734.713211,9.808543413985818,True
10.341647,165,1734.779739,8.208203054193541,True
10.391655,201,1734.862772,8.676784302282815,True
10.314499,202,1735.536739,8.048829663594237,True
-0.284178,400,1735.740686,18.843544818365643,False
10.006806,319,1735.863778,12.353499485375822,True
10.448162,182,1735.934637,8.099706502453389,True
-0.306729,400,1736.096045,22.45673607300941,False
10.36807,245,1736.188704,9.753206952709528,True
10.12512,65,1736.214752,4.8850816950614675,True
0.146064,400,1736.972986,16.400151899503328,False
-0.407767,400,1737.171977,20.681442412562177,False
10.468459,144,1737.244446,7.315882853583921,True
-0.310675,400,1737.458606,17.412070293154883,False
10.516461,215,1737.564105,10.649475706991625,True
10.05749,56,1737.590673,3.251680521525165,True
10.028707,126,1737.646617,5.685436986524597,True
10.138549,64,1737.680398,2.9996896044162735,True
10.747833,150,1737.747379,12.11750483727814,True
10.740553,228,1737.854185,13.943313360224028,True
-0.00982,400,1738.656401,21.93054920176013,False
9.982189,235,1738.77781,9.393113563031843,True
10.354776,162,1738.852117,7.646282987698715,True
10.089231,112,1738.897293,2.9643110537155217,True
-0.463192,400,1739.42332,30.90857409314713,False
10.800587,159,1739.493677,11.655626351572108,True
-0.378526,400,1739.673246,14.039263412747824,False
10.346595,93,1739.712744,3.2509776036466196,True
-0.708893,400,1740.481831,14.040865879101533,False
10.474745,89,1740.530832,4.494892409589627,True
-0.009841,400,1740.704404,17.734049696711804,False
-0.327519,400,1740.861061,16.55513809551453,False
10.487866,97,1740.900754,5.107312599576273,True
10.782035,143,1740.958007,14.399645154733092,True
0.297416,400,1741.11457,21.68004116285922,False
10.346617,127,1741.164427,4.950799115636506,True
10.760193,173,1741.237451,11.323486250301904,True
-0.212692,400,1742.014694,17.09198324602481,False
-0.210812,400,1742.174181,19.995952274757382,False
0.079458,400,1742.345349,13.976944209380244,False
-0.58798,400,1742.504641,16.081532627030963,False
10.274584,125,1742.555905,7.511394557279062,True
10.544034,111,1742.598362,6.058078434528489,True
-0.433536,400,1743.358925,14.154895894553368,False
-0.410912,400,1743.562943,24.767983864480254,False
10.638118,91,1743.60036,6.213369730338733,True
10.691723,98,1743.642524,7.780055288890797,True
-0.376865,400,1743.804065,13.8191878199539,False
10.608307,137,1743.859499,7.9088125415410575,True
-0.435884,400,1744.019968,21.795368919814674,False
-0.431232,400,1744.807361,15.77816036535522,False
-0.308352,400,1745.015591,18.788737994111266,False
-0.246315,400,1745.173062,21.27432190163102,False
-0.625202,400,1745.33285,11.758951632210154,False
-0.100833,400,1745.488799,14.63676561208983,False
10.59021,154,1745.547082,8.142878410122691,True
-0.095832,400,1746.306182,19.68787828750014,False
10.310687,342,1746.476684,13.55105306201306,True
-0.200092,400,1746.635583,17.646669200212834,False
10.586215,84,1747.281804,10.282945574671393,True
10.520089,258,1747.394789,11.881983700358047,True
9.848371,321,1747.518194,12.926520680003481,True
-0.171866,400,1747.682883,11.842395419749632,False
10.707818,128,1748.329106,8.56337137830058,True
0.013427,400,1748.544067,15.41108197173322,False
10.98453,119,1748.593717,9.24922211882665,True
-0.824814,400,1748.751531,12.598594185713583,False
10.462386,113,1748.795905,5.986035369761917,True
10.1246,48,1748.813807,4.115474543495994,True
10.046813,59,1748.837844,2.3471330361203817,True
-0.176175,400,1749.007771,19.356740392369087,False
10.391715,295,1749.124995,13.948469470300447,True
-0.100277,400,1749.893214,14.893861227979103,False
10.218508,241,1750.009644,12.821133326540577,True
10.345691,308,1750.146395,18.002689688729454,True
10.840525,103,1750.188473,5.106645369754963,True
-0.220038,400,1750.349426,15.472998654404016,False
-0.649018,400,1750.501166,14.710622800932816,False
9.986582,56,1750.522494,4.137053325882402,True
-0.747168,400,1751.26228,14.511573004323507,False
-0.283244,400,1751.474752,24.305293692202767,False
10.499025,134,1751.530142,7.714229830852419,True
10.459876,124,1751.580568,5.60874229087576,True
10.119051,72,1751.609167,4.502242448743364,True
10.267365,167,1751.677184,8.076404898914221,True
10.053899,384,1751.84028,15.752497301211124,True
10.901671,102,1751.881096,6.171465722055428,True
10.240502,284,1751.994152,12.874962432602887,True
10.432239,283,1752.11824,12.860112917267564,True
-0.226312,400,1752.890788,20.403559400311106,False
10.209764,70,1752.920976,4.576866206076042,True
-0.142279,400,1753.074688,21.00216744552534,False
-0.232325,400,1753.233382,17.773745438837313,False
10.632627,227,1753.323187,13.791150642273895,True
-0.201268,400,1753.481691,20.627205591218424,False
10.220015,70,1753.511101,5.019156306196604,True
-0.271035,400,1754.296348,21.810026081655103,False
10.715416,105,1754.348575,6.605759339829172,True
10.838297,110,1754.392146,6.8879329794296655,True
-0.395463,400,1755.094555,20.07324115590448,False
-0.280091,400,1755.25511,17.9438748800754,False
-0.234551,400,1755.419629,14.637688309252564,False
-0.672926,400,1756.177405,11.448575996856148,False
-0.198962,400,1756.378361,20.316083916158256,False
10.444688,214,1756.463369,12.433475033699649,True
10.501075,103,1756.504033,6.389081102379349,True
10.463769,169,1756.569913,11.234249216777819,True
-0.299898,400,1756.724101,16.542994475945168,False
10.198507,110,1756.771684,7.385354006690309,True
10.211561,352,1756.909013,13.420842275668063,True
0.058959,400,1757.680395,22.066659407676294,False
10.199625,224,1757.801288,13.995950727326694,True
-0.499523,400,1757.959109,11.271930878956379,False
-0.755339,400,1758.141122,16.422710622612996,False
10.582381,131,1758.195704,7.726196655542914,True
10.2727,155,1758.257489,8.640607097124905,True
-0.567941,400,1758.412836,14.087601291699018,False
10.564478,134,1758.464427,7.198513943772522,True
-0.279193,400,1759.247427,20.25339035255604,False
10.561515,95,1759.29227,5.174472412636866,True
-0.174146,400,1759.447096,19.935604289848413,False
-0.187253,400,1759.603527,18.46829529561954,False
-0.357886,400,1759.760292,11.75894551346493,False
10.292153,78,1759.789692,3.516487341614215,True
-0.350829,400,1760.539761,20.294188127759607,False
10.078464,64,1760.577952,2.8396757326816044,True
10.174603,69,1760.613513,6.7504585352736495,True
-0.30772,400,1760.793749,21.744896104522343,False
10.64059,160,1760.861383,8.684033148170162,True
-0.059516,400,1761.021643,19.993247133506515,False
10.38672,99,1761.059402,4.683183347804339,True
-0.323449,400,1761.226447,18.262846492960225,False
-0.191259,400,1761.978287,16.31944772496647,False
-0.856553,400,1762.193142,16.038810233048036,False
-0.503718,400,1762.900655,17.292356493196028,False
10.428002,72,1762.930542,4.145813171751097,True
10.329973,133,1762.982145,5.643458447049429,True
-0.316752,400,1763.137273,24.619261875255976,False
-0.341802,400,1763.291466,17.738981409219768,False
10.48416,113,1763.339117,6.635678292376183,True
10.136626,75,1763.368835,3.9643640589646627,True
9.898232,262,1764.18223,10.724889316608284,True
10.606818,127,1764.247288,9.057122337098063,True
-0.202307,400,1764.406479,19.209403872717946,False
-0.523981,400,1764.562562,12.955796918808725,False
10.884858,100,1764.604762,9.284556819764994,True
0.167352,400,1764.759867,25.2505722013116,False
-0.249366,400,1765.505104,18.310260972370322,False
10.835811,185,1765.611446,13.66166640490324,True
10.324383,115,1765.671472,7.097604421459922,True
-0.343269,400,1765.836702,19.49084164973344,False
-0.261485,400,1766.012808,19.518389272936467,False
-0.783717,400,1766.163763,11.11938391410472,False
-0.228328,400,1766.318184,16.936193877279937,False
10.653019,142,1766.940528,7.286710286505071,True
9.868799,288,1767.110933,12.162773707153265,True
-0.797074,400,1767.278094,14.185827713999588,False
-0.350038,400,1767.436424,19.526451827815396,False
-0.023526,400,1767.596472,21.472020692749634,False
10.602252,174,1767.668328,9.990225719310448,True
10.317294,82,1767.701843,4.267538268661349,True
10.790474,90,1767.736928,5.636711857471866,True
-0.765573,400,1768.505894,23.180704540045134,False
-0.3403,400,1768.689544,19.316836612100865,False
10.630852,242,1768.778414,11.398103634965508,True
-0.350451,400,1768.935317,19.118698502144323,False
10.662839,105,1768.973615,5.384154310296083,True
10.120639,322,1769.102939,19.7559296991605,True
0.121866,400,1769.851003,22.644915098065667,False
-0.271637,400,1770.648011,17.54683493797509,False
10.423881,93,1770.687042,3.366722237682052,True
-0.196485,400,1770.840915,15.807069241772933,False
-0.251076,400,1771.003706,15.478302483310564,False
10.312215,200,1771.083758,6.105191932594941,True
10.081342,200,1771.165115,10.244237334151725,True
-0.81291,400,1771.910416,10.597505982334564,False
-0.088838,400,1772.109895,16.99541155059931,False
10.302148,119,1772.158331,6.06982948167263,True
10.233525,146,1772.213351,5.714659009032474,True
9.904098,371,1772.359889,17.38694860522057,True
10.381409,125,1772.409856,7.065241660440811,True
10.400206,97,1772.446568,4.48309056902807,True
-0.238706,400,1772.606318,18.14598117081488,False
10.362832,213,1772.701051,12.317739791963781,True
-0.126825,400,1773.471851,18.130546411996193,False
10.459759,135,1773.536599,6.228733757429824,True
10.44003,187,1773.608951,7.365741974586199,True
10.612497,112,1773.654628,7.122591228767365,True
10.300167,72,1773.682113,3.8546476164681307,True
10.16344,67,1773.708975,6.03633188961857,True
-0.252332,400,1773.886827,17.28974969080636,False
10.544314,149,1773.941997,8.735299706886764,True
-0.564367,400,1774.098502,13.322777597333989,False
10.629974,118,1774.143242,6.7645466970136825,True
-0.919714,400,1774.916558,26.587488030373592,False
-0.577101,400,1775.078728,17.37638787497596,False
-0.510398,400,1775.236234,12.16674895802107,False
0.015533,400,1775.388441,13.531976527897072,False
-0.420933,400,1775.540724,20.728870602582774,False
0.042248,400,1776.334872,22.818195934641047,False
10.396481,102,1776.395963,7.173514501047055,True
10.078027,68,1776.424045,3.5618395816943402,True
10.003376,280,1776.535705,9.04897183106782,True
-0.673746,400,1776.701149,29.79275564942544,False
10.849723,187,1776.771508,14.25813458350554,True
10.121117,400,1776.931433,21.631920586349974,True
-0.377805,400,1777.966277,33.90236485831327,False
10.420566,77,1778.006936,7.356718002241388,True
-0.362927,400,1778.21783,15.736872966484274,False
-0.496188,400,1778.379606,21.594373867337744,False
10.59936,274,1778.488839,16.822834317460273,True
10.074341,64,1778.514366,3.9221910412875323,True
10.001788,148,1778.572852,5.2312468761317605,True
10.54712,109,1778.61795,5.306499541652389,True
-0.298541,400,1778.777933,25.204421688287738,False
-0.158998,400,1779.563749,17.953219127051835,False
10.246861,244,1779.680742,11.392245471053677,True
10.04972,65,1779.704426,4.766541510792794,True
-0.966024,400,1779.858573,11.233307310496281,False
-0.255106,400,1780.015748,23.52220917244769,False
10.384156,166,1780.079592,8.273697637829642,True
10.702339,164,1780.144151,10.413277957281283,True
-0.609551,400,1780.878076,27.83233268770093,False
10.154037,321,1781.049571,18.226778758421975,True
10.16223,81,1781.082777,3.094393892963203,True
-0.252413,400,1781.241276,21.13124113047975,False
10.720595,110,1781.285473,6.413245621242442,True
10.258262,82,1781.319079,5.23618746161025,True
10.625145,99,1781.357391,5.57614754587366,True
10.341231,191,1781.432679,8.770285717548006,True
-0.170049,400,1781.605175,19.753832841045348,False
10.19383,83,1781.64463,5.615835177758342,True
-0.314258,400,1782.362272,14.942523268324905,False
-0.292302,400,1782.545665,21.80866560781667,False
10.46776,166,1782.612337,9.907055928166798,True
-0.303621,400,1782.78143,15.103925865012712,False
10.386776,90,1782.819263,4.209670478013134,True
-0.94463,400,1782.974684,13.50435772373258,False
10.165996,288,1783.085267,14.29190697465054,True
10.416165,93,1783.123213,3.54046857585458,True
-0.350096,400,1783.904671,28.306529500018655,False
10.640683,141,1783.961279,8.617011991932374,True
-0.029644,400,1784.115634,19.346364971646338,False
10.04316,280,1784.222672,10.2997032120161,True
10.649718,110,1784.265696,7.023223631898392,True
-0.201989,400,1784.4176,13.729579149160836,False
-0.273702,400,1785.64219,27.15416552464802,False
10.714525,120,1785.714775,7.056241951172234,True
-0.306368,400,1785.906817,13.431464582379876,False
-0.546525,400,1786.073606,15.852216944689262,False
10.572157,106,1786.121861,5.532369596666567,True
-0.142681,400,1786.272873,22.158793119368912,False
10.453356,103,1786.309753,6.7302748980415235,True
10.59247,136,1786.359399,7.2445510743638035,True
-0.293568,400,1787.082275,17.271417818948848,False
-0.160748,400,1787.300591,18.875616581553857,False
10.524719,90,1787.336024,6.290762205483672,True
-0.267732,400,1787.488958,23.152907866686157,False
10.053118,72,1787.520118,3.5555326462987376,True
-0.141527,400,1787.673844,14.250324870605857,False
10.224889,96,1787.710273,4.282061451693374,True
10.292257,113,1787.756073,6.071610880702019,True
10.815738,90,1787.791145,8.192798922692194,True
10.528729,77,1787.820585,5.8488872907546865,True
10.385708,109,1787.863909,6.4645647194507605,True
-0.699662,400,1788.632494,17.458107205993922,False
10.636518,90,1788.683734,5.704745498886028,True
-0.506264,400,1788.843169,12.765473791403828,False
-0.260313,400,1789.0021,20.442806238097756,False
-0.133038,400,1789.15663,17.30898159484176,False
10.012252,138,1789.208049,3.9801008556990083,True
-0.392669,400,1790.095649,21.486969444706872,False
9.840631,357,1790.356271,14.118704616893563,True
10.661507,119,1790.424422,9.31904951087724,True
10.572913,94,1790.475723,4.492834153532982,True
10.160647,227,1790.619856,12.124679827564272,True
10.436936,145,1790.679933,6.650238916092741,True
10.245358,85,1790.717251,3.736754725750359,True
-0.241202,400,1790.890179,21.262986520147354,False
-0.232433,400,1791.057619,20.023150734567064,False
-0.889867,400,1791.868496,16.247443521261914,False
10.214103,181,1791.961186,8.977077488156821,True
-0.833394,400,1792.116199,12.68048714847523,False
10.314151,65,1792.142074,4.866203291580945,True
-0.496213,400,1792.298919,22.134434172868726,False
10.305984,258,1792.403496,12.147244929362973,True
10.04186,66,1793.043988,4.892581493587469,True
-0.163879,400,1793.20166,16.633381724614637,False
10.258651,362,1793.97355,17.172539874613776,True
10.601623,100,1794.024224,5.6156967984793695,True
10.68881,89,1794.059386,6.266976199745151,True
-0.156775,400,1794.213897,14.944459828986885,False
-1.042991,400,1794.372229,13.568061711010506,False
10.224239,335,1794.502414,18.032059968830456,True
10.500084,187,1794.576201,8.447075195367816,True
10.363505,272,1795.229008,12.373478208790734,True
-0.310353,400,1795.440971,27.269636113219395,False
-0.305579,400,1795.602737,16.55057518018942,False
10.054062,329,1795.73072,22.648939767435852,True
-0.377889,400,1795.879335,24.47478005551545,False
10.736661,215,1795.965065,14.746901687418877,True
10.444267,73,1795.997048,4.4506176352258935,True
9.56419,400,1796.754875,11.026457407434085,True
10.241171,261,1796.882617,9.13999658944264,True
-0.599975,400,1797.03563,12.554894554794776,False
-0.821416,400,1797.194363,16.81916840382712,False
10.59157,84,1797.229305,6.329128390610436,True
-0.354566,400,1797.402857,19.67598424273805,False
10.781529,165,1797.468534,14.788696226192593,True
-0.141496,400,1798.229744,22.779752418003472,False
-0.182868,400,1798.412423,13.039994574150423,False
-0.29369,400,1798.57664,22.367408397816778,False
-0.922956,400,1798.73111,15.601619164576682,False
10.396247,272,1798.839025,20.880667555183386,True
9.787228,340,1799.593652,20.417936443253122,True
9.621995,354,1799.788339,15.155482936921201,True
10.879769,97,1799.827907,6.469044222036748,True
-0.624187,400,1799.977108,23.717365902448705,False
10.333033,86,1800.013705,7.592874647839529,True
-0.733144,400,1800.675134,13.09126705242925,False
9.721781,354,1800.827689,12.262203660516695,True
10.176018,166,1800.895461,6.314643538277068,True
10.175614,57,1800.918272,5.264606576522598,True
-0.231458,400,1801.682789,18.516764152656002,False
-0.013213,400,1801.866715,17.073041701125597,False
-0.204082,400,1802.030265,22.207082273170624,False
0.006257,400,1802.188151,20.7924216406853,False
-0.242866,400,1802.343028,18.57220862481623,False
-0.046245,400,1803.097193,20.235073094283592,False
9.497592,399,1803.272458,13.698222658107472,True
10.598611,89,1803.305703,6.1167068993963944,True
-0.264984,400,1803.460506,20.513032582483945,False
10.681041,281,1803.570726,22.23831270276923,True
10.20663,343,1803.704412,16.96413565594174,True
10.25407,202,1803.779082,9.638466402701736,True
-0.421109,400,1804.529648,17.622204235008564,False
-0.464422,400,1804.691725,19.04284283824662,False
10.521218,183,1804.761409,8.28748104013474,True
10.031304,64,1804.787931,2.94309952526966,True
-0.668471,400,1804.94445,15.739317878199314,False
10.588006,107,1804.987454,5.451219622813211,True
10.241794,67,1805.013105,3.0454502739952405,True
-0.102953,400,1805.190723,22.668036542928878,False
10.796947,110,1805.230805,8.466395732883703,True
-0.822605,400,1805.990075,11.969678669522052,False
10.290118,118,1806.039359,6.08012596782276,True
10.307671,75,1806.071285,5.062622161400178,True
-0.766166,400,1806.24454,13.381684541875163,False
-0.317306,400,1806.406493,23.83835351510683,False
-0.269082,400,1806.558939,21.62202204200549,False
10.458251,96,1806.596838,6.462511053640533,True
-0.872503,400,1807.356567,10.227322044156793,False
10.961995,139,1807.435778,8.32822414347522,True
10.268636,180,1807.505803,7.3509278851836175,True
10.360661,92,1807.544446,4.752487801855586,True
-0.415414,400,1807.699093,22.540939424242087,False
-0.32631,400,1808.234072,16.20394237584257,False
10.251962,83,1808.270157,4.939340178512014,True
10.144712,260,1808.374542,11.06985836947009,True
10.697511,191,1808.461319,16.815076669239232,True
10.45796,93,1809.066129,4.358645012335258,True
9.947431,197,1809.174531,7.557068090177453,True
10.408018,75,1809.213566,4.682951443980442,True
10.602522,129,1809.278507,8.867349970985396,True
10.442508,94,1809.314229,4.003637597865336,True
10.132499,76,1809.346233,6.029687199262316,True
10.510679,216,1809.429209,15.954838776879093,True
10.552199,99,1809.47068,6.221747545967356,True
-0.328619,400,1809.645029,17.49403869836437,False
-0.585011,400,1809.806638,15.940458609139272,False
10.326449,85,1809.840388,5.4330302123485765,True
10.324727,325,1810.550488,15.177781660937066,True
10.506173,320,1810.732671,17.17568262269123,True
-0.657253,400,1810.885128,10.711124533520746,False
10.695077,168,1810.956492,8.080226103866393,True
10.07467,364,1811.097698,16.011440483119255,True
10.222932,67,1811.124831,3.18506496478226,True
10.345239,84,1811.159814,4.878809542480724,True
9.976836,337,1811.291311,28.13963683577508,True
10.06988,340,1812.049619,13.318183580410912,True
-0.312142,400,1812.244916,26.20856185531687,False
10.685178,227,1812.329105,15.191283123242714,True
-0.375646,400,1812.484471,23.800000240008828,False
10.39471,239,1812.572851,14.076269838176096,True
0.005668,400,1812.729225,16.945622529015935,False
-0.128196,400,1813.478565,20.630531947995802,False
10.231366,194,1813.58165,9.643989236622865,True
10.819787,206,1813.67236,13.144545394939534,True
10.222554,86,1813.705454,5.064724819698772,True
10.852348,101,1813.748324,6.5767615263134935,True
-0.647506,400,1813.9074,10.98400875678096,False
10.377149,138,1813.963235,5.274684926358898,True
-0.221143,400,1814.140351,14.341134571557102,False
10.375403,99,1814.177936,5.230421944731411,True
-0.175647,400,1814.889973,14.362812099424946,False
-0.178829,400,1815.092719,19.582977249083,False
10.157929,205,1815.182683,8.537106612691604,True
10.360389,170,1815.671401,7.0040737688780945,True
10.364529,197,1815.7559,8.612892906792357,True
-0.606285,400,1815.913064,30.951365492153013,False
-0.533714,400,1816.069904,22.258860501732208,False
-0.288387,400,1816.851881,25.46760028339353,False
-0.651705,400,1817.033364,21.52157565867391,False
10.956796,113,1817.077868,8.981328888248115,True
10.360535,84,1817.110427,6.575715606773627,True
9.968788,320,1817.236732,18.079226934806897,True
-0.619881,400,1817.410551,10.161912044433128,False
10.574436,154,1817.476938,9.699349301104352,True
-0.243704,400,1818.210705,14.586033634661412,False
10.399275,84,1818.260098,4.821860988795933,True
-0.267372,400,1818.462632,18.660742723564596,False
-0.4579,400,1818.634574,14.809273457223062,False
-0.517849,400,1818.7895,19.203027612606334,False
10.741379,192,1818.868577,15.15800277321167,True
-0.619761,400,1819.022089,12.232698295568774,False
10.19814,120,1819.072199,6.914314261244112,True
10.778032,113,1819.710439,7.329979819175913,True
-0.275179,400,1819.901684,18.334722065064117,False
-0.671669,400,1820.05676,14.940034232166667,False
-0.54278,400,1820.210609,15.141936061165788,False
10.446115,112,1820.254418,6.053550957994096,True
9.714148,332,1820.380083,12.896747293959693,True
10.024891,274,1820.485696,15.45077778518421,True
-0.333061,400,1821.27773,15.43110651478453,False
-0.869306,400,1821.434494,12.398174240384332,False
-0.176227,400,1821.597401,14.931441860841186,False
10.754549,188,1821.671891,9.360480494325067,True
-0.501162,400,1821.827825,16.947086623924864,False
10.156597,68,1821.858241,3.079159176758186,True
10.537304,174,1821.933613,8.508071670319715,True
10.267898,76,1822.519507,5.169513206478365,True
-0.256755,400,1822.735021,23.03315440346774,False
10.086935,99,1822.772623,2.550280587625057,True
-0.187584,400,1823.277908,19.873234541611268,False
10.121957,271,1823.380239,21.936815070773424,True
10.427925,127,1823.428471,6.922879910844955,True
10.180242,67,1823.455297,1.993530209245896,True
-0.593707,400,1823.613343,13.465409860746734,False
10.458572,63,1823.63982,5.3811589253177665,True
10.219216,192,1824.288574,8.82481147082209,True
