#{"t_start": 1755693498.9207506, "env_id": "None"}
r,l,t,episode_energy,success-0.156111,400,11.390546,0.6932314178331415,False
-2.024776,400,594.682316,12.304982756283232,False
-0.430068,400,595.813195,8.98945915508147,False
-1.015361,400,596.144923,7.73019397485932,False
-0.712829,400,596.468753,13.33327865126505,False
10.504937,159,598.010273,2.778731265254198,True
-0.308933,400,598.329283,9.227248549279397,False
-0.235528,400,599.424479,12.342786880396622,False
0.371429,400,599.749041,6.326768911210328,False
-0.130069,400,600.048161,9.945756274089279,False
-0.894377,400,600.345457,12.609298113892098,False
-0.388463,400,600.659849,10.222214545657213,False
0.290267,400,600.981002,5.900546615730416,False
0.236407,400,602.086967,6.757475237690421,False
0.235805,400,602.378585,6.754108424732489,False
0.170616,400,602.703521,8.20034105974286,False
-0.846225,400,603.092535,9.085141057646076,False
-0.463537,400,603.396801,7.940746673631946,False
-1.180593,400,604.525649,8.26563498477561,False
9.604807,251,604.78096,4.523332960468979,True
-0.851951,400,605.109415,6.548588732418625,False
-0.042394,400,605.406185,9.452481576557751,False
-0.277343,400,605.702275,9.001633614576232,False
0.090659,400,606.72609,4.933645543286161,False
-0.409165,400,607.054791,15.338421518536155,False
9.658889,356,607.417467,8.329634279836506,True
0.035173,400,607.717063,5.591023186472982,False
-1.052252,400,608.026905,10.416919486479301,False
9.799045,350,609.108317,5.225251365867528,True
0.070296,400,609.451354,7.160459171883777,False
-0.713898,400,609.781557,9.012921859378274,False
0.306227,400,611.58305,5.267282399743926,False
-0.779352,400,611.923306,6.78314319617832,False
-0.681438,400,612.254285,8.95110595059443,False
10.443845,77,613.134222,3.14302808937346,True
-0.159402,400,613.448202,12.0466641911391,False
-1.311327,400,613.78988,11.661251685540446,False
-1.060506,400,614.128298,20.07824321433168,False
-1.148293,400,614.464504,7.453990763035581,False
-0.327661,400,614.800399,14.985124504930393,False
-1.183886,400,615.888473,9.52703558025941,False
10.458849,76,615.951007,3.6820887767600294,True
-1.806363,400,616.288198,10.207444757346526,False
-0.061213,400,616.605294,6.2981434337582805,False
-0.38346,400,616.908694,12.086383583430456,False
-0.719467,400,617.993485,6.5252706369870666,False
-0.286674,400,618.321164,10.340355017084246,False
-0.447145,400,618.660352,10.599510528314086,False
-0.246071,400,618.981743,6.544031972576427,False
-0.885678,400,619.307315,8.379677177997102,False
-1.326071,400,619.642956,6.334641893656268,False
-0.64004,400,620.778015,11.708111686651234,False
0.457922,400,621.077946,6.687412840801179,False
-0.223353,400,621.383409,12.201216033105355,False
-1.000338,400,621.718096,6.352678123079974,False
-0.508785,400,622.036881,14.231956935632004,False
-0.419329,400,623.239974,10.641887067823797,False
-1.338209,400,623.550193,8.912465528640615,False
-0.203669,400,625.044785,6.8997249354238,False
-0.988332,400,625.366616,11.458781754258558,False
-0.240609,400,625.676831,7.774228216068611,False
0.004377,400,626.74842,9.350840847048794,False
-0.843728,400,627.047104,7.865946037511043,False
9.639543,283,627.326427,8.091013934043614,True
0.05195,400,627.642568,6.147446125733937,False
-0.709909,400,627.966349,8.561683379038644,False
9.555657,225,628.131671,6.599605561569796,True
10.057849,57,628.174512,2.569829921158822,True
-1.009399,400,629.323133,8.98317980909176,False
-0.279492,400,629.659995,9.409217141437972,False
10.169427,150,629.768582,7.596183654579753,True
-0.872588,400,630.077799,6.836589962091732,False
10.40779,225,630.26105,3.6191297324288945,True
-0.701962,400,630.614541,7.714818654587966,False
-0.212126,400,631.763602,5.055152828589123,False
-0.92154,400,632.098275,8.210814241650542,False
9.909528,216,632.26931,6.004459633512882,True
10.446235,66,632.323899,5.5256831039404695,True
-0.822557,400,632.638248,14.064710741680813,False
-0.646731,400,632.964401,16.372685980764764,False
0.110513,400,634.037078,5.90183999504143,False
10.056478,146,634.163642,4.521528755412169,True
0.247444,400,634.48595,7.482654276795265,False
-0.573459,400,634.793423,6.927881715317629,False
-0.594423,400,635.097903,5.922715578994235,False
-0.203017,400,635.438257,11.538973083945715,False
-0.840517,400,636.445601,8.509151920695528,False
-0.084636,400,637.942756,6.651836682319134,False
-1.216021,400,638.242315,12.306299511771693,False
-0.491002,400,638.603691,7.776707391375112,False
-0.310463,400,638.945086,11.196263646529953,False
10.170157,185,639.09331,6.43839579950697,True
-0.413263,400,640.214973,14.776303190245509,False
-0.373305,400,640.549149,14.391601258927588,False
-0.700055,400,640.951113,9.074512466210523,False
-0.41929,400,641.26964,9.97003436557119,False
-0.455005,400,641.583673,9.71529395909991,False
-0.64384,400,642.756189,6.477010914223348,False
-0.250765,400,643.101215,14.336422298075696,False
-0.79252,400,643.408213,5.879864042718237,False
-0.221692,400,643.724133,6.106224725404462,False
0.17224,400,644.10585,5.178498577788057,False
-0.40286,400,645.276488,12.558177776950382,False
-0.888768,400,645.649533,11.688371506008517,False
-0.363938,400,645.988862,9.904955132535878,False
-0.628487,400,646.310079,5.734669902001106,False
-0.212313,400,646.624921,7.320682222248373,False
10.097843,41,646.657466,4.79625190684212,True
-0.190897,400,647.80699,13.625851142575254,False
-0.320349,400,648.163402,14.413555386877594,False
-0.367595,400,648.480435,10.736453412725753,False
-0.64851,400,648.809219,6.081414323838785,False
-1.55771,400,649.126339,6.3741351085797255,False
-0.083723,400,650.241275,6.492420468172883,False
0.186436,400,652.048318,7.908461242220828,False
-0.396117,400,652.332613,8.584070911649697,False
-0.85811,400,652.627072,9.846900744880703,False
-0.325126,400,652.887332,11.05461476089944,False
-1.093503,400,653.683481,12.271184491723844,False
-0.397747,400,653.904064,10.676848229355523,False
-0.28654,400,654.126272,8.633160758399779,False
9.693114,182,654.225594,5.711780341954496,True
-0.988466,400,654.471733,8.296280231501116,False
10.526427,98,654.537648,2.295603450416177,True
-1.45302,400,655.41844,10.326510938749774,False
-0.493023,400,655.676683,9.901697447735339,False
-0.262507,400,655.922306,10.437514266262497,False
-0.498671,400,656.188258,6.873714175789872,False
-0.236659,400,656.485854,10.972894523205454,False
-0.520072,400,656.718447,14.755837332471105,False
10.499119,151,657.46404,3.0734782740896,True
-0.464313,400,657.69173,6.682295308127131,False
0.293298,400,657.915492,6.796264172317075,False
-1.37713,400,658.1888,16.333960273054025,False
0.035402,400,658.425631,5.768706434181932,False
-0.848156,400,659.228395,8.739046156756665,False
-0.763773,400,659.490495,7.974806942615218,False
-0.481802,400,659.74513,10.99815250507697,False
10.273748,53,659.77523,3.514123720437013,True
9.710436,400,660.031901,7.523309376884967,True
0.054647,400,660.283472,6.332110130494305,False
10.451767,125,660.375819,2.8255695429658343,True
-0.822668,400,662.188551,8.196151531891616,False
-0.367147,400,662.404278,6.390937307456408,False
0.07023,400,662.615382,10.42598574607077,False
-0.322323,400,662.856515,8.21491186196757,False
8.887565,354,663.043972,16.37518112127782,True
0.176752,400,663.71274,5.611942204889238,False
-0.634206,400,663.952642,6.187873039976223,False
-0.620012,400,664.156829,7.824957727781364,False
-0.446461,400,664.361388,9.989042680837185,False
-1.21056,400,664.565759,6.228991929255071,False
-0.362624,400,665.253227,9.239667517355166,False
10.047454,189,665.368566,2.956283217180288,True
-0.388923,400,665.579187,10.492308484990673,False
-0.23372,400,665.78588,8.085372630338478,False
-0.136055,400,665.992582,8.534035505491591,False
-0.33858,400,666.21519,14.726422897131009,False
9.627863,224,666.797568,3.8359353870998443,True
-0.326955,400,667.028509,10.79561082865027,False
-0.161396,400,667.25427,7.941691015922146,False
-0.290203,400,667.45631,9.72642509035972,False
-0.416291,400,667.660613,6.2727708404678095,False
-0.465417,400,667.863097,10.511902010937929,False
-0.67227,400,668.593983,9.077420842465502,False
-0.662194,400,668.800571,7.439902953353044,False
10.109409,175,668.889581,6.86947204273583,True
-0.471802,400,669.093533,17.015665978610524,False
-0.251784,400,669.333849,7.84906011971182,False
-0.621829,400,670.899381,7.483121542039149,False
10.118485,58,670.936256,1.8275726582812504,True
-1.269926,400,671.164586,9.903267436740444,False
-1.010573,400,671.373116,14.336114899206754,False
10.171859,266,671.526073,5.296086632934301,True
-0.582929,400,671.735622,8.531761462716455,False
-0.306814,400,671.944668,8.778999454665357,False
-0.146605,400,672.694108,11.530150658122455,False
-0.595707,400,672.904637,9.891936562207325,False
-0.362665,400,673.106996,6.829534330720216,False
-0.317193,400,673.310331,13.714705727239986,False
-0.442734,400,673.51379,9.244454904606798,False
-0.170812,400,674.22564,8.725329935173448,False
-0.864806,400,674.438978,11.018394868128421,False
-0.344141,400,674.662248,5.613113479735662,False
-0.919754,400,674.865291,9.02022076782427,False
10.371656,129,674.934298,4.187871314041531,True
-0.346466,400,675.620791,6.2615799083977866,False
-0.267936,400,675.846596,6.363439203914415,False
-0.055586,400,676.051676,7.479272990403977,False
-1.024616,400,676.25565,6.716542606473623,False
10.186857,400,676.454758,7.134932230024788,True
-0.278156,400,676.657688,11.920584188450908,False
-0.872204,400,677.353612,6.7620896058767475,False
-0.273045,400,677.558545,6.786087543721958,False
-0.785708,400,677.761504,7.814611441004307,False
0.070511,400,677.982522,6.998294694047511,False
-0.815322,400,679.158424,6.270860106236382,False
-0.618797,400,679.911321,20.35655016177792,False
-0.339367,400,680.165019,9.502555571655467,False
-0.33686,400,680.372824,11.53750566787426,False
-2.08114,400,680.586846,13.196630684180239,False
10.202429,79,680.628008,2.048970038684583,True
9.799048,353,680.811875,5.877287257631637,True
10.362005,69,680.847894,3.231884249298015,True
-0.316147,400,681.59065,9.83586555655507,False
-0.348286,400,681.79734,6.359614874123098,False
-0.224054,400,682.032372,7.993373005979533,False
-0.34551,400,682.305722,8.567473067511749,False
-0.234282,400,682.623113,12.075322629889161,False
-0.194532,400,683.59353,7.28824716723905,False
-0.499911,400,683.80177,9.176319612882613,False
10.04593,51,683.826574,3.2476984543389644,True
-0.009603,400,684.036634,8.768466970724672,False
-0.215773,400,684.241749,7.785547340676643,False
-0.802325,400,684.475075,8.395362891475635,False
-0.020762,400,685.275555,10.518820444337244,False
-0.802025,400,685.515353,7.777749659975105,False
0.006928,400,685.719946,9.608361899336545,False
-0.093132,400,685.967803,11.27640436340491,False
-0.033595,400,686.166735,7.031512510245099,False
-1.713965,400,686.930449,10.021926006163937,False
0.232502,400,687.14894,7.820087151517492,False
-0.66062,400,687.350818,9.270166768337953,False
-0.118694,400,688.207275,9.136296359492116,False
-1.709998,400,688.409346,14.849380471440263,False
-1.236753,400,689.103446,8.579102061548827,False
-1.028426,400,689.318573,7.934820269685368,False
-0.490968,400,689.52809,7.543422677686485,False
10.060255,39,689.54757,3.1690695266324553,True
-0.226594,400,689.754963,11.655391294323787,False
-0.162745,400,689.972062,10.104900755246325,False
-0.518706,400,690.660051,8.670228527767977,False
-0.333874,400,690.885276,10.921041599432716,False
-0.612888,400,691.084991,9.395964407424518,False
-0.652653,400,691.286239,13.471731069505479,False
-0.504548,400,691.488239,6.695208539208667,False
-0.994235,400,692.181855,10.754028599702039,False
-0.623603,400,692.397938,5.862754377436952,False
-0.606149,400,692.602475,14.095820839970356,False
10.241043,153,692.682569,2.9037523675162693,True
-0.278375,400,692.882762,9.64426179056616,False
-0.71943,400,693.099162,7.0414914493303495,False
-0.142279,400,693.77848,10.171117205752854,False
-0.029756,400,693.985547,6.720084092666109,False
-0.089956,400,694.210319,12.197402306711806,False
-0.048186,400,694.408711,9.480385671461747,False
-0.047176,400,694.610607,9.350719614169176,False
0.200901,400,695.23879,10.66485551563385,False
-0.65033,400,695.447165,6.464001714305507,False
-1.087177,400,695.653099,12.182877352092765,False
-0.126079,400,696.762818,10.092494433092648,False
10.192447,161,696.843113,5.3418561267199065,True
-0.253666,400,697.043403,7.424396141297458,False
-0.457041,400,697.757506,8.352595330618927,False
-0.311929,400,697.958828,7.155302987027499,False
-0.252457,400,698.177852,8.332211208592986,False
-0.083106,400,698.425708,9.705572223133846,False
0.040528,400,698.631676,7.401316324906074,False
-0.145653,400,699.330935,8.062415284244855,False
-0.719603,400,699.560964,12.48058236007563,False
-0.388907,400,699.782805,7.489345834504858,False
-1.428421,400,699.994361,9.487562819423966,False
-0.134788,400,700.23795,9.427623063402875,False
10.459638,85,700.288763,4.155589948341525,True
-1.40647,400,701.076454,9.778009587495614,False
-0.257865,400,701.29303,7.382908446054713,False
-0.969136,400,701.506042,9.280606887729666,False
-0.622102,400,701.74131,10.70766388780803,False
-0.854467,400,701.954154,9.032246505753907,False
-0.120762,400,702.699255,8.22988629678633,False
-1.085421,400,702.924974,9.95166343693061,False
-0.145869,400,703.136108,9.728806889096589,False
-0.649516,400,703.337492,8.699106585911682,False
-0.632894,400,703.540382,8.231733230472637,False
-1.051068,400,704.250999,8.746256005881584,False
-0.768831,400,704.459856,9.640377760989374,False
9.943647,273,705.49015,4.126850047418875,True
-0.340494,400,705.72199,8.621684738205868,False
-0.122353,400,705.95353,9.729384072954591,False
9.800135,221,706.073874,5.874940266745447,True
-0.361538,400,706.765659,4.878857743460308,False
-0.231654,400,706.977152,6.656665505827736,False
-0.43981,400,707.206024,8.104009645887219,False
-1.076166,400,707.416826,12.363840932418706,False
0.020979,400,707.621902,8.055816728781666,False
-0.20195,400,708.325218,6.647011585623266,False
10.464835,181,708.423814,3.5925990647385926,True
-0.066175,400,708.627634,8.943183031828285,False
-0.942154,400,708.829612,10.83783568653819,False
-0.535449,400,709.03128,8.184479872960466,False
-0.753916,400,709.254206,8.340540960097453,False
10.277616,69,709.766953,2.8930671590774595,True
-0.321068,400,709.999067,8.284098147060488,False
10.267925,199,710.101729,4.475946481687611,True
-0.32158,400,710.323354,10.630216841697164,False
-0.360906,400,710.533939,7.5238052979450725,False
-0.74417,400,710.736789,13.41665330242857,False
-0.209901,400,711.449448,7.2060840040009895,False
-0.531385,400,711.665578,7.41533102347508,False
-1.151289,400,711.884959,6.554747260015459,False
-1.319963,400,712.091643,10.143644604757995,False
0.059517,400,712.291029,8.4729590423918,False
-0.283973,400,712.985945,11.605185981250578,False
-0.197607,400,713.206381,6.49269053731681,False
9.881983,171,713.966429,3.510223636581263,True
-0.884272,400,714.172855,12.69825701522673,False
-0.112374,400,714.37428,11.11498441057536,False
-0.184262,400,714.596701,9.343924284872084,False
-0.335554,400,715.287202,9.33751899857332,False
-0.970931,400,715.501599,7.895903104918944,False
9.856065,322,715.687205,8.319905720692992,True
-0.173701,400,715.889007,10.86327639193652,False
-0.348267,400,716.088337,12.442168809771367,False
10.020634,267,716.668658,4.253213264907289,True
-0.758688,400,716.913714,6.292453398536239,False
-0.130568,400,717.11731,10.47612789179345,False
-1.057071,400,717.321773,6.990399531375804,False
-0.703592,400,717.522434,8.860693917258684,False
-0.100921,400,717.760344,8.96937551561488,False
10.303723,216,718.421714,4.88556996509481,True
-0.146388,400,718.634758,6.629357596355455,False
-0.343733,400,718.837551,7.437666029808887,False
-1.456505,400,719.071706,8.583628375311738,False
-0.958841,400,719.337099,11.708211471278098,False
-1.092822,400,720.10176,6.961463317634867,False
-0.167888,400,720.336768,10.955177529564557,False
10.231216,77,720.379723,2.9938242235349173,True
-0.430688,400,720.592533,7.697633590464772,False
-0.998591,400,720.810999,10.114280159942902,False
-0.321596,400,721.024805,8.658810989193581,False
-0.052689,400,721.833273,15.439934094534738,False
-0.160836,400,722.916234,11.577197677952135,False
-0.784818,400,723.156159,9.868608656523493,False
-0.822554,400,723.434551,13.060806957592535,False
-0.621242,400,723.660579,12.785461601715095,False
-0.487914,400,724.456056,8.558678673525327,False
-0.471816,400,724.682007,11.663198159675947,False
-0.09106,400,724.91547,12.589036826539502,False
0.195548,400,725.137605,10.059466067665912,False
10.437904,198,725.243035,2.9334574160761986,True
10.361371,59,725.273338,5.069816251286041,True
-0.637262,400,725.506126,5.603765051286585,False
-0.22867,400,726.358843,10.671350619530532,False
9.947617,86,726.417138,1.7255632868737787,True
-0.279991,400,726.73021,11.740031042418503,False
-0.379114,400,726.981971,11.570690157410233,False
-0.762186,400,727.193872,6.597337502931329,False
-0.312961,400,727.466967,9.43033277300488,False
-1.160751,400,728.289377,8.466445136516564,False
-0.982023,400,728.528827,9.370182768028574,False
-0.118226,400,728.782226,11.723606370832359,False
10.317532,120,728.859244,4.155061111773022,True
-0.655177,400,729.089785,6.790792906361705,False
-0.350333,400,729.892358,11.783156421019557,False
-0.201122,400,730.146833,10.217608232622071,False
-1.780252,400,730.378607,8.108500936918649,False
-0.246082,400,730.635646,9.824887261685857,False
-0.243908,400,730.872446,9.583432167852747,False
-0.341391,400,731.148472,8.232998313357356,False
-0.232272,400,732.887765,5.914774793948346,False
-0.839597,400,733.109474,7.404258995551902,False
-0.16596,400,733.358191,9.891630173546686,False
-0.070321,400,733.573371,9.798150412381881,False
-0.155205,400,733.805615,7.178217863817077,False
-0.155729,400,734.671358,7.427861044518932,False
-0.758953,400,734.909182,6.293088962132201,False
-0.967493,400,735.133565,8.513715311469054,False
-0.193111,400,735.427526,13.101605950157214,False
10.145375,91,735.51017,2.5749380184262356,True
-0.133518,400,735.741862,10.982257393266917,False
-0.066546,400,736.618109,5.881980013891295,False
-0.348499,400,736.839294,10.378838733465138,False
-0.992909,400,737.068239,7.524147439059536,False
-0.549175,400,737.310307,7.37212500597422,False
-0.24635,400,737.533862,6.683078525063235,False
-0.59883,400,738.378099,8.407397230362257,False
10.056039,58,738.41837,2.9286588095008685,True
10.288987,135,738.487545,2.881820009320836,True
-0.927811,400,738.70671,8.515212405433475,False
-0.175473,400,738.958958,8.36683392852135,False
-0.397197,400,739.176818,8.694172826971077,False
-0.207821,400,740.027809,7.009668099614016,False
0.114224,400,740.280866,9.019381375206011,False
-0.671252,400,740.558375,7.0863067141024745,False
-0.260727,400,740.817343,13.551165037803925,False
0.040128,400,741.078382,7.791157963021099,False
-0.186738,400,742.816117,7.88489933346669,False
-1.054734,400,743.068432,8.028264026555298,False
-0.175928,400,743.334535,12.35313310895348,False
-0.491567,400,743.578496,7.628964588141546,False
10.287668,138,743.665922,3.405326546418281,True
-0.14264,400,743.912811,13.67325232621908,False
-0.590467,400,744.771438,7.229749144410362,False
10.076161,304,744.97393,8.951052638065986,True
0.001469,400,745.223476,13.915440249893908,False
-0.466591,400,745.504977,7.164483743640243,False
-0.755241,400,745.739522,6.691879839745943,False
-0.458414,400,745.985119,8.144123163128128,False
-0.110296,400,746.814433,9.259797727877746,False
10.259397,183,746.921116,4.449645034477197,True
-0.237141,400,747.168521,13.628472629480925,False
-0.519137,400,747.417805,14.994270735310362,False
-0.287679,400,747.693547,10.00740675530415,False
-0.360145,400,748.507457,9.242179349075274,False
10.091433,325,748.733295,7.922077418815059,True
-0.302961,400,748.992541,17.509991074929204,False
-0.121993,400,749.225713,13.368571986963719,False
-0.205571,400,749.438822,14.426853477713854,False
-0.773435,400,749.682438,8.60293353035163,False
-0.065248,400,750.545117,9.742577932047404,False
-0.97899,400,750.757958,9.352306084341768,False
-1.169571,400,751.063231,11.796731812472805,False
-0.185909,400,751.307896,9.144129822509939,False
-1.200544,400,752.498295,13.774479420541107,False
-0.533031,400,753.33982,11.28058584139892,False
-0.292862,400,753.582943,10.733074135621749,False
-0.267403,400,753.816858,11.09215165444548,False
-0.408709,400,754.055485,8.404591475262908,False
-0.536332,400,754.364821,8.893798793841551,False
-0.575602,400,755.16532,7.742122661258412,False
-1.532255,400,755.434142,14.362589003408917,False
10.380553,76,755.490723,3.712269205006819,True
-0.505334,400,755.742748,11.506238615256265,False
-0.728731,400,756.003412,8.851108277762929,False
-0.334327,400,756.261327,10.600439896395716,False
-0.965888,400,757.104604,10.364962400565163,False
-0.278525,400,757.386696,7.454886368184232,False
-0.41475,400,757.652291,9.999438378656334,False
-0.940082,400,757.890917,6.766524582129391,False
9.961788,220,758.025555,5.341183560754539,True
-0.397063,400,758.871327,8.219332817653514,False
-0.236512,400,759.141435,13.041173107871849,False
-0.177524,400,759.382284,10.398834350413535,False
10.465836,123,759.451151,3.4919253769970755,True
-1.147567,400,759.686527,11.007024695817814,False
-0.3917,400,759.965717,14.613929118817902,False
10.206278,158,760.054393,5.143690817070664,True
-0.153278,400,760.91826,7.814635600318602,False
-0.069884,400,761.154389,11.761729628300914,False
-0.802769,400,761.388386,10.010332408297844,False
-0.617826,400,762.552033,9.806156857704703,False
10.212355,232,762.704207,6.11375524513722,True
-0.099197,400,763.56398,8.902762066810213,False
-0.763307,400,763.811337,8.481453257956138,False
-0.231451,400,764.056763,12.742129937116715,False
9.310285,292,764.26562,8.692995633543182,True
-1.000646,400,764.496654,8.943202426103637,False
-0.818383,400,764.743649,8.156953175066473,False
-0.059092,400,765.629692,10.178298961005005,False
-0.078925,400,765.875464,14.06224222437525,False
-0.272548,400,766.111101,8.91153624494607,False
-0.5838,400,766.345795,9.414952354159423,False
-0.454583,400,766.622938,17.457877654258258,False
-0.139206,400,767.518791,13.31702352241262,False
10.225504,88,767.591056,2.3223588580978434,True
0.060578,400,767.822511,13.399600517840177,False
-1.774861,400,768.056005,11.061629001069043,False
-0.510217,400,768.292841,6.391674958756646,False
-0.021229,400,768.540225,12.835032960210583,False
10.372096,175,769.277903,5.445097370375116,True
-0.07198,400,769.531251,12.468348980394675,False
-0.062436,400,769.790813,13.67505394337556,False
10.18668,192,769.91902,4.1298904898768285,True
-1.142771,400,770.161483,10.106852678052983,False
-0.125779,400,770.397532,8.328584303137715,False
-0.239316,400,771.288502,15.474608724431201,False
10.186848,76,771.340345,2.8446844137408913,True
-0.261605,400,771.569563,13.315376887386991,False
-0.04344,400,771.80207,8.565078987996415,False
-0.064968,400,773.069152,11.886298385371575,False
-1.014484,400,773.331947,9.676512824048382,False
-0.311375,400,774.185357,9.405387053890498,False
-0.464442,400,774.453102,10.932694832383962,False
-0.120914,400,774.681075,11.6658513409633,False
-0.420832,400,774.905048,10.763272791959237,False
-0.467395,400,775.132019,9.278727350274282,False
-1.196612,400,776.01208,8.981274561154061,False
-0.197172,400,776.259507,10.64847860355691,False
10.344345,169,776.366759,4.394989197274888,True
10.289304,203,776.516048,3.9687813499090763,True
-0.594784,400,776.750062,9.01057346160773,False
-0.661465,400,776.98479,7.843959436719008,False
-0.039658,400,777.825769,10.16925406366163,False
-0.362241,400,778.06426,8.210516394228417,False
-0.578504,400,778.301859,9.948958641372856,False
-0.284848,400,778.529841,8.606849760899175,False
9.092383,322,778.739393,12.726599530700462,True
10.3493,324,778.933693,10.95180320858778,True
-0.27318,400,779.7784,11.720482975371356,False
-0.137743,400,780.038958,13.607282995384764,False
10.06223,80,780.083242,2.7936063114693925,True
10.151492,251,780.223022,8.635024490572704,True
-0.647835,400,780.452713,9.067013671584094,False
-0.239214,400,780.698726,9.007304632737892,False
-0.718008,400,781.562361,7.5757256220836116,False
10.38492,79,781.610594,3.950956282350239,True
-0.019772,400,781.852726,7.145101634582152,False
10.260079,170,781.948514,3.9790735876071843,True
0.080535,400,783.060431,7.528521825830674,False
-0.503938,400,783.319602,6.826255205061157,False
-0.710219,400,784.081989,15.100115267844505,False
-0.122098,400,784.330328,13.276327948549405,False
-0.073503,400,784.544009,8.802538649563765,False
9.923223,390,784.751957,9.231944519575158,True
-0.031785,400,784.960159,8.716652398412347,False
10.529979,213,785.072298,6.853285171596572,True
-1.282701,400,785.826279,9.872360217532197,False
-0.026322,400,786.05446,8.167863303854023,False
-0.297879,400,786.271641,7.52624617858012,False
-0.032586,400,786.533627,9.064084607795591,False
-0.277609,400,786.786164,12.777878041768473,False
-0.359537,400,787.645117,16.319360608199073,False
-0.181003,400,787.890633,12.01627344595093,False
-0.082676,400,788.119881,10.682398541573198,False
-1.061689,400,788.345195,7.62178543435502,False
10.269402,213,788.468697,5.446426462583895,True
-0.76955,400,788.732292,7.031117211922787,False
10.42628,227,789.466418,7.415777043532212,True
-1.174613,400,789.720047,10.193634145318658,False
-0.083433,400,789.975651,9.316555983363498,False
10.273351,195,790.086158,6.37226896911062,True
-0.381322,400,790.31169,7.821449185972175,False
-0.116361,400,790.554714,11.682989871566814,False
0.160378,400,791.406411,9.570409256739177,False
-0.09774,400,791.639596,12.25702856087315,False
0.048572,400,792.74878,8.399588272064547,False
-0.0466,400,792.972648,10.135911948802745,False
10.337248,51,793.004782,4.3061688920098575,True
-0.420806,400,793.268362,7.044822877231542,False
-0.521757,400,794.069178,7.186068873092558,False
-0.221206,400,794.310299,12.959373636321363,False
-0.697418,400,794.524419,8.175945013383188,False
-1.436704,400,794.73827,10.750312327933242,False
-0.125101,400,794.953988,13.184052516756818,False
9.632088,377,795.714613,7.0717457299351025,True
-1.539229,400,795.940185,16.370358943748734,False
0.063862,400,796.159183,12.586268255974362,False
-0.040893,400,796.398036,10.3682835622604,False
10.273316,168,796.485871,5.215262013435007,True
-0.202135,400,796.699078,8.861890631480632,False
-0.363125,400,797.460508,9.454873958982635,False
-0.067981,400,797.674263,8.441769407841607,False
10.273656,161,797.760987,4.62754989723141,True
10.195663,400,797.976851,9.510883549045221,True
-0.077197,400,798.198102,7.910316960511726,False
-1.265464,400,798.952437,9.446387422074316,False
-0.149542,400,799.196198,9.934797403439646,False
-0.338819,400,799.432705,15.333793000144599,False
10.284184,157,799.52071,6.400769869524617,True
10.286249,140,799.619754,5.752159813093314,True
-0.364126,400,799.86613,9.626705548008974,False
-0.444873,400,800.095296,8.512957824548028,False
-0.36746,400,800.955482,7.438341593097804,False
-0.811466,400,802.036102,8.59186622850945,False
-0.200436,400,802.300781,7.6966868567187925,False
-0.608964,400,802.528269,9.34052698023033,False
-0.008531,400,802.756321,8.117886911366307,False
10.519042,277,803.526283,6.418173409702868,True
-0.772947,400,803.768293,9.804680781345338,False
-0.029395,400,803.986186,9.533301403980483,False
-1.163597,400,804.220841,9.74834775898196,False
10.364071,131,804.295867,3.8607964773776726,True
-0.656036,400,804.527721,7.592486808498462,False
10.604116,114,804.597504,3.886878242697986,True
10.029515,111,805.267499,3.462211728435733,True
10.639877,229,805.411462,5.4403477561712945,True
-0.599613,400,805.651668,8.287191466414733,False
0.053666,400,805.882141,8.009544423892658,False
10.140235,48,805.908235,3.459987511022726,True
9.212541,399,806.133208,15.956081386556706,True
-1.209678,400,806.41946,6.4032273680251865,False
0.256515,400,807.264471,12.118670593372768,False
0.272652,400,807.515966,9.312104500798709,False
0.319317,400,807.759939,8.762131565104385,False
-0.834849,400,807.991431,9.457547943378195,False
-1.122311,400,808.219784,8.393089803391796,False
-0.637651,400,809.094559,8.608957926543363,False
10.299478,98,809.162134,2.682410726236911,True
0.271156,400,809.389359,8.770616492432437,False
-1.66356,400,809.633536,11.653227378119933,False
-0.226344,400,809.870988,9.043883271303455,False
-0.32112,400,810.099971,8.480453107874405,False
-0.463694,400,810.94374,9.208527434379747,False
10.363732,145,811.733662,3.539796843159096,True
0.011718,400,811.968937,11.775514498173557,False
0.082965,400,812.180512,11.340142311166955,False
10.550672,175,812.276884,3.5038339345588465,True
10.2852,151,812.356998,5.741202030780875,True
-0.193897,400,812.570471,9.911960142474314,False
9.894336,152,813.177448,11.161030395552741,True
-0.292358,400,813.414076,7.632192836060794,False
-0.686868,400,813.628058,12.211593096876369,False
0.003839,400,813.838012,10.270282940030988,False
0.067629,400,814.073679,8.577950573316317,False
-0.665463,400,814.283608,9.16258743531384,False
-0.756848,400,815.03186,14.55053650693675,False
-0.362303,400,815.260209,6.6296162020194895,False
-0.895697,400,815.473766,20.02534303982479,False
0.082213,400,815.692385,8.552942972524212,False
-0.0658,400,815.926268,8.904088540611678,False
10.306657,120,816.511972,2.517805178181589,True
10.523351,135,816.597716,4.389626087086187,True
-1.182362,400,816.809703,12.028343239497323,False
-0.4117,400,817.025502,12.52463859850159,False
10.327115,57,817.09845,2.406664224600049,True
-0.024028,400,817.3339,7.201091786804418,False
10.197041,378,817.53324,8.215468059128701,True
-0.055609,400,818.276227,9.344109309534513,False
0.220349,400,818.504219,7.8987249574416305,False
-0.177344,400,818.71556,9.04940293381964,False
10.072571,285,818.864562,5.114593137977252,True
